startsecond	text
25	If you haven't ordered yet, I generally find the rigatoni with the spicy tomato sauce
32	goes best with diseases of the small intestine.
35	(Laughter)
37	So, sorry -- it just feels like I should be doing stand-up up here because of the setting.
41	No, what I want to do is take you back to 1854
46	in London for the next few minutes, and tell the story --
50	in brief -- of this outbreak,
53	which in many ways, I think, helped create the world that we live in today,
57	and particularly the kind of city that we live in today.
59	This period in 1854, in the middle part of the 19th century,
63	in London's history, is incredibly interesting for a number of reasons.
67	But I think the most important one is that
70	London was this city of 2.5 million people,
73	and it was the largest city on the face of the planet at that point.
78	But it was also the largest city that had ever been built.
80	And so the Victorians were trying to live through
83	and simultaneously invent a whole new scale of living:
87	"this scale of living that we, you know, now call ""metropolitan living."""
92	And it was in many ways, at this point in the mid-1850s, a complete disaster.
98	They were basically a city living with a modern kind of industrial metropolis
102	with an Elizabethan public infrastructure.
105	So people, for instance, just to gross you out for a second,
110	had cesspools of human waste in their basement. Like, a foot to two feet deep.
116	And they would just kind of throw the buckets down there
119	and hope that it would somehow go away,
121	and of course it never really would go away.
124	And all of this stuff, basically, had accumulated to the point
127	where the city was incredibly offensive to just walk around in.
131	It was an amazingly smelly city. Not just because of the cesspools,
135	but also the sheer number of livestock in the city would shock people.
138	Not just the horses, but people had cows in their attics that they would use for milk,
142	that they would hoist up there and keep them in the attic
145	until literally their milk ran out and they died,
147	and then they would drag them off to the bone boilers down the street.
153	So, you would just walk around London at this point
156	and just be overwhelmed with this stench.
159	And what ended up happening is that an entire emerging public health system
164	became convinced that it was the smell that was killing everybody,
168	that was creating these diseases
170	that would wipe through the city every three or four years.
173	And cholera was really the great killer of this period.
175	It arrived in London in 1832, and every four or five years
180	another epidemic would take 10,000, 20,000 people in London
184	and throughout the U.K.
186	And so the authorities became convinced that this smell was this problem.
190	We had to get rid of the smell.
192	And so, in fact, they concocted a couple of early, you know,
195	founding public-health interventions in the system of the city,
199	"one of which was called the ""Nuisances Act,"""
201	which they got everybody as far as they could
203	to empty out their cesspools and just pour all that waste into the river.
208	Because if we get it out of the streets, it'll smell much better,
212	and -- oh right, we drink from the river.
216	So what ended up happening, actually,
218	is they ended up increasing the outbreaks of cholera
220	because, as we now know, cholera is actually in the water.
224	It's a waterborne disease, not something that's in the air.
227	It's not something you smell or inhale; it's something you ingest.
230	And so one of the founding moments of public health in the 19th century
234	effectively poisoned the water supply of London much more effectively
238	than any modern day bioterrorist could have ever dreamed of doing.
241	So this was the state of London in 1854,
245	and in the middle of all this carnage and offensive conditions,
251	and in the midst of all this scientific confusion
254	about what was actually killing people,
257	it was a very talented classic 19th century multi-disciplinarian named John Snow,
263	who was a local doctor in Soho in London,
266	who had been arguing for about four or five years
268	that cholera was, in fact, a waterborne disease,
271	and had basically convinced nobody of this.
274	The public health authorities had largely ignored what he had to say.
278	And he'd made the case in a number of papers and done a number of studies,
282	but nothing had really stuck.
284	And part of -- what's so interesting about this story to me
286	is that in some ways, it's a great case study in how cultural change happens,
291	how a good idea eventually comes to win out over much worse ideas.
296	And Snow labored for a long time with this great insight that everybody ignored.
300	And then on one day, August 28th of 1854,
305	a young child, a five-month-old girl whose first name we don't know,
309	we know her only as Baby Lewis, somehow contracted cholera,
313	came down with cholera at 40 Broad Street.
316	You can't really see it in this map, but this is the map
319	that becomes the central focus in the second half of my book.
324	It's in the middle of Soho, in this working class neighborhood,
326	this little girl becomes sick and it turns out that the cesspool,
330	that they still continue to have, despite the Nuisances Act,
333	bordered on an extremely popular water pump,
337	local watering hole that was well known for the best water in all of Soho,
