startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.816	It's a great time to be a molecular biologist. (Laughter)
19.254	Reading and writing DNA code is getting easier
22.136	and cheaper.
23.668	By the end of this year, we'll be able to sequence
25.838	the three million bits of information
27.542	in your genome in less than a day
30.512	and for less than 1,000 euros.
32.922	Biotech is probably the most powerful
35.752	and the fastest-growing technology sector.
38.776	It has the power, potentially,
42.078	to replace our fossil fuels,
44.295	to revolutionize medicine,
46.512	and to touch every aspect of our daily lives.
50.723	So who gets to do it?
54.555	I think we'd all be pretty comfortable with
57.05	this guy doing it.
60.322	But what about
62.237	that guy? (Laughter)
65.109	(Laughter)
66.979	In 2009, I first heard about DIYbio.
72.453	It's a movement that -- it advocates making biotechnology
76.566	accessible to everyone,
78.647	not just scientists and people in government labs.
82.286	The idea is that if you open up the science
85.826	and you allow diverse groups to participate,
88.629	it could really stimulate innovation.
90.322	Putting technology in the hands of the end user
93.128	is usually a good idea because they've got the best idea
96.317	of what their needs are.
98.42	And here's this really sophisticated technology
101.557	coming down the road, all these associated
104.301	social, moral, ethical questions,
106.998	and we scientists are just lousy at explaining to the public
110.389	just exactly what it is we're doing in those labs.
114.271	So wouldn't it be nice
116.999	if there was a place in your local neighborhood
119.435	where you could go and learn about this stuff,
122.015	do it hands-on?
124.338	I thought so.
125.853	So, three years ago, I got together
127.733	with some friends of mine who had similar aspirations
131.27	and we founded Genspace.
133.405	It's a nonprofit, a community biotech lab
136.861	in Brooklyn, New York,
138.215	and the idea was people could come,
139.984	they could take classes and putter around in the lab
143.957	in a very open, friendly atmosphere.
148.069	None of my previous experience prepared me
150.71	for what came next. Can you guess?
154.055	The press started calling us.
156.783	And the more we talked about how great it was to increase
159.901	science literacy, the more they wanted to talk
162.573	about us creating the next Frankenstein,
165.701	and as a result, for the next six months,
168.706	when you Googled my name,
170.483	instead of getting my scientific papers, you got this.
174.536	"[""Am I a biohazard?""]"
176.114	(Laughter)
178.247	It was pretty depressing.
180.038	The only thing that got us through that period
182.998	was that we knew that all over the world,
184.859	there were other people that were trying to do
186.445	the same thing that we were.
188.381	They were opening biohacker spaces, and some of them
190.885	were facing much greater challenges than we did,
193.526	more regulations, less resources.
197.643	But now, three years later, here's where we stand.
201.842	It's a vibrant, global community of hackerspaces,
206.26	and this is just the beginning.
208.162	These are some of the biggest ones,
210.223	and there are others opening every day.
212.287	There's one probably going to open up in Moscow,
215.158	one in South Korea,
216.457	and the cool thing is they each have their own
218.783	individual flavor
220.566	that grew out of the community they came out of.
222.89	Let me take you on a little tour.
226.029	Biohackers work alone.
228.477	We work in groups,
231.037	in big cities — (Laughter) —
235.422	and in small villages.
238.092	We reverse engineer lab equipment.
240.86	We genetically engineer bacteria.
243.396	We hack hardware,
245.623	software,
247.868	wetware,
250.292	and, of course, the code of life.
253.228	We like to build things.
256.163	Then we like to take things apart.
262.55	We make things grow.
264.666	We make things glow.
266.468	And we make cells dance.
270.435	The spirit of these labs, it's open, it's positive,
274.226	but, you know, sometimes when people think of us,
276.667	the first thing that comes to mind is bio-safety,
280.694	bio-security, all the dark side stuff.
283.771	I'm not going to minimize those concerns.
286.379	Any powerful technology is inherently dual use,
290.176	and, you know, you get something like
291.393	synthetic biology, nanobiotechnology,
295.243	it really compels you, you have to look at both
297.867	the amateur groups but also the professional groups,
301.28	because they have better infrastructure,
303.731	they have better facilities,
305.279	and they have access to pathogens.
307.778	So the United Nations did just that, and they recently
311.058	issued a report on this whole area,
313.666	and what they concluded was the power of this technology
316.738	for positive was much greater than the risk for negative,
320.59	and they even looked specifically at the DIYbio community,
324.119	and they noted, not surprisingly, that the press
