startsecond	text
12.417	In an age of global strife
12.417	and climate change,
15.644	I'm here to answer
15.644	the all important question:
19.13	Why is sex so damn good?
22.225	If you're laughing, you know what I mean.
24.202	Now, before we get to that answer,
26.064	let me tell you about Chris Hosmer.
28.282	Chris is a great friend of mine
28.282	from my university days,
30.973	but secretly, I hate him.
33.837	Here's why. Back in university,
33.837	we had a quick project
36.757	to design some solar-powered clocks.
38.739	Here's my clock.
40.293	It uses something called
40.293	the dwarf sunflower,
42.77	which grows to about 12 inches in height.
45.116	Now, as you know, sunflowers
47.182	track the sun
47.182	during the course of the day.
49.418	So in the morning, you see
49.418	which direction the sunflower is facing,
52.78	and you mark it on the blank
52.78	area in the base.
55.97	At noon, you mark the changed
55.97	position of the sunflower,
58.921	and in the evening again,
58.921	and that's your clock.
62.293	Now, I know my clock doesn't
62.293	tell you the exact time,
64.879	but it does give you a general
64.879	idea using a flower.
67.607	So, in my completely unbiased,
67.607	subjective opinion,
70.723	it's brilliant.
72.442	However, here's Chris's clock.
75.268	It's five magnifying glasses
75.268	with a shot glass under each one.
79.319	In each shot glass
79.319	is a different scented oil.
82.24	In the morning, the sunlight
82.24	will shine down
83.759	on the first magnifying glass,
85.418	focusing a beam of light
85.418	on the shot glass underneath.
88.448	This will warm up the scented oil inside,
90.647	and a particular smell will be emitted.
93.231	A couple of hours later,
93.231	the sun will shine
95.303	on the next magnifying glass,
95.303	and a different smell will be emitted.
98.6	So during the course of the day,
98.6	five different smells
101.281	are dispersed throughout that environment.
103.316	Anyone living in that house
103.316	can tell the time
106.056	just by the smell.
108.528	You can see why I hate Chris.
110.881	I thought my idea was pretty good,
112.525	but his idea is genius,
114.916	and at the time, I knew
114.916	his idea was better than mine,
117.537	but I just couldn't explain why.
120.359	One thing you have to know
120.359	about me is I hate to lose.
123.889	This problem's been bugging me
123.889	for well over a decade.
127.751	All right, let's get back
127.751	to the question of why sex is so good.
131.111	Many years after the solar
131.111	powered clocks project,
133.972	a young lady I knew suggested
133.972	maybe sex is so good
137.676	because of the five senses.
139.616	And when she said this, I had an epiphany.
142.425	So I decided to evaluate different
142.425	experiences I had in my life
146.156	from the point of view of the five senses.
148.644	To do this, I devised something
148.644	called the five senses graph.
152.354	Along the y-axis, you have
152.354	a scale from zero to 10,
155.439	and along the x-axis, you have,
155.439	of course, the five senses.
158.786	Anytime I had a memorable
158.786	experience in my life,
161.37	I would record it on this graph
161.37	like a five senses diary.
165.365	Here's a quick video
165.365	to show you how it works.
168.557	(Video) Jinsop Lee: Hey, my name's Jinsop,
171.373	and today, I'm going to show
171.373	you what riding motorbikes
174.017	is like from the point of view
174.017	of the five senses. Hey!
177.302	Bike designer: This is [unclear],
177.302	custom bike designer.
180.908	(Motorcyle revving)
186.731	[Sound]
207.119	[Touch]
216.75	[Sight]
227.686	[Smell]
235.301	[Taste]
241.037	JL: And that's how the five senses
241.037	graph works.
243.962	Now, for a period of three years,
243.962	I gathered data,
247.311	not just me but also some of my friends,
250.067	and I used to teach
250.067	in university, so I forced my --
