startsecond	text
25	Chris Anderson: Welcome to TED.
26	Richard Branson: Thank you very much. The first TED has been great.
30	CA: Have you met anyone interesting?
32	RB: Well, the nice thing about TED is everybody's interesting.
35	I was very glad to see Goldie Hawn,
37	because I had an apology to make to her.
40	I'd had dinner with her about two years ago and I'd --
45	she had this big wedding ring and I put it on my finger and I couldn't get it off.
50	And I went home to my wife that night
53	and she wanted to know why I had another woman's big,
55	massive, big wedding ring on my finger.
58	And, anyway, the next morning we had to go along to the jeweler
60	and get it cut off.
62	So -- (Laughter) --
66	so apologies to Goldie.
67	CA: That's pretty good.
69	So, we're going to put up some slides
72	of some of your companies here.
74	You've started one or two in your time.
77	So, you know, Virgin Atlantic, Virgin Records --
80	I guess it all started with a magazine called Student.
83	And then, yes, all these other ones as well. I mean, how do you do this?
89	RB: I read all these sort of TED instructions:
92	you must not talk about your own business, and this,
94	and now you ask me.
95	So I suppose you're not going to be able to kick me off the stage,
97	since you asked the question.
99	(Laughter)
100	CA: It depends what the answer is though.
103	RB: No, I mean, I think I learned early on that if you can run one company,
109	you can really run any companies.
110	I mean, companies are all about finding the right people,
114	inspiring those people, you know, drawing out the best in people.
120	And I just love learning and I'm incredibly inquisitive
125	and I love taking on, you know, the status quo
129	and trying to turn it upside down.
131	So I've seen life as one long learning process.
135	And if I see -- you know, if I fly on somebody else's airline
139	and find the experience is not a pleasant one, which it wasn't,
147	the kind of airline that I'd like to fly on.
150	And so, you know, so got one secondhand 747 from Boeing and gave it a go.
156	CA: Well, that was a bizarre thing,
157	because you made this move that a lot of people advised you was crazy.
162	And in fact, in a way, it almost took down your empire at one point.
167	I had a conversation with one of the investment bankers who,
170	at the time when you basically sold Virgin Records
174	and invested heavily in Virgin Atlantic,
176	and his view was that you were trading, you know,
179	the world's fourth biggest record company
181	for the twenty-fifth biggest airline and that you were out of your mind.
185	Why did you do that?
187	RB: Well, I think that there's a very thin dividing line between success and failure.
193	And I think if you start a business without financial backing,
197	you're likely to go the wrong side of that dividing line.
200	We had -- we were being attacked by British Airways.
207	They were trying to put our airline out of business,
210	and they launched what's become known as the dirty tricks campaign.
215	And I realized that the whole empire was likely to come crashing down
220	unless I chipped in a chip.
222	And in order to protect the jobs of the people who worked for the airline,
226	and protect the jobs of the people who worked for the record company,
230	I had to sell the family jewelry to protect the airline.
236	CA: Post-Napster, you're looking like a bit of a genius, actually,
239	for that as well.
240	RB: Yeah, as it turned out, it proved to be the right move.
246	But, yeah, it was sad at the time, but we moved on.
252	CA: Now, you use the Virgin brand a lot
