startsecond	text
12.82	Twenty-eight years ago,
12.82	I was a broken man.
16.58	And you probably wouldn't be able
16.58	to tell that if you met me.
20.06	I had a good job at a well-respected
20.06	academic institution.
24.66	I dressed well, of course.
27.58	But my insides were rotting away.
30.46	You see, I grew up in a family
30.46	riddled with addiction,
34.46	and as a kid, I also struggled
35.944	with coming to terms
35.944	with my own sexuality.
38.74	And even though I couldn't name it then,
41.1	growing up as a gay kid
43.14	just compounded my issues
43.14	of isolation and insecurities.
48.34	But drinking took all of that away.
52.66	Like many, I drank at an early age.
56.66	I continued to drink
56.66	my way through college.
59.66	And when I finally did come out
59.66	in the early 1980s,
62.5	about the only places
62.5	to meet other gay people,
65.34	to socialize,
67.34	to be yourself, were gay bars.
70.18	And what do you do in gay bars?
72.3	You drink.
73.9	And I did --
75.54	a lot.
77.58	My story is not unique.
79.78	Like millions of Americans,
79.78	my disease progressed undiagnosed.
84.22	It took me to people
84.22	and places and things
86.22	that I never would have chosen.
89.02	It wasn't until
89.02	an intersection with the law
91.86	"gave me an ""opportunity"" to get care,"
95.7	that I began my journey of recovery.
98.82	My journey of recovery
98.82	has been filled with love and with joy,
103.78	but it hasn't been without pain.
105.78	Like many of you, I've lost too many
105.78	friends and family to this disease.
109.78	I've heard too many
109.78	heartbreaking stories
111.74	of people who've lost
111.74	loved ones to addiction.
114.58	And I've also lost
114.58	countless friends to HIV and AIDS.
118.98	Our current opioid epidemic
118.98	and the AIDS epidemic
122.54	tragically have much in common.
125.86	Right now, we are in the midst of one
125.86	of the greatest health crises of our time.
131.1	During 2014 alone, 28,000 people
135.46	died of drug overdoses associated
135.46	with prescription drugs and heroin.
141.98	During the 1980s, scores of people
141.98	were dying from HIV and AIDS.
147.62	Public officials ignored it.
150.34	Some wouldn't even utter the words.
153.62	They didn't want treatment.
156.1	And tragically, there are many parallels
156.1	with our current epidemic.
160.54	Some called it the gay plague.
163.34	They called for quarantines.
166.26	They wanted to separate
166.26	the innocent victims from the rest of us.
171.94	I was afraid we were losing this battle
174.3	because people were
174.3	blaming us for being sick.
178.62	Public policy was being held hostage
178.62	by stigma and fear,
183.7	and also held hostage
184.98	were compassion, care,
184.98	research, recovery and treatment.
191.46	But we changed all that.
194.3	Because out of the pain of those deaths,
196.9	we saw a social and political movement.
200.62	AIDS galvanized us into action;
204.74	to stand up, to speak up and to act out.
210.02	And it also galvanized
210.02	the LGBT movement.
214.34	We knew we were
214.34	in a battle for our lives
216.3	because silence equaled death,
218.78	but we changed,
218.78	and we made things happen.
222.58	And right now, we have the potential
224.9	to see the end of HIV/AIDS
224.9	in our lifetime.
230.3	These changes came in no small part
233.14	by the courageous, yet simple decision
236.98	for people to come out
239.26	to their neighbors,
239.26	to their friends, to their families
245.3	and to their coworkers.
248.38	Years ago, I was a volunteer
248.38	for the Names Project.
252.02	This was an effort started
252.02	by Cleve Jones in San Francisco
255.42	to show that people who died of AIDS
257.42	had names
259.38	and faces and families
263.14	and people who loved them.
266.94	I still recall unfolding
266.94	the AIDS memorial quilt
272.74	on the National Mall
272.74	on a brilliant day in October, 1988.
283.26	So fast forward to 2015.
286.3	The Supreme Court's decision to strike
286.3	down the ban on same-sex marriage.
291.58	My husband, Dave, and I walk over
291.58	to the steps of the Supreme Court
294.78	to celebrate that decision
294.78	with so many other people,
297.74	and I couldn't help but think
297.74	how far we came around LGBT rights
303.14	and yet how far we needed to go
303.14	around issues of addiction.
309.94	When I was nominated
309.94	by President Obama
311.82	to be his Director of Drug Policy,
314.02	I was very open about my recovery
314.02	and about the fact that I was a gay man.
318.54	And at no point during
