startsecond	text
0	Translator: Leslie Gauthier
0	Reviewer: Camille Martínez
12.55	For the past few years,
14.04	I've been spending my summers
14.04	in the marine biological laboratory
18.393	in Woods Hole, Massachusetts.
20.931	And there, what I've been doing
20.931	is essentially renting a boat.
25.117	What I would like to do is ask you
27.741	to come on a boat ride with me tonight.
31.836	So, we ride off from Eel Pond
31.836	into Vineyard Sound,
36.753	right off the coast of Martha's Vineyard,
39.288	equipped with a drone
39.288	to identify potential spots
42.649	from which to peer into the Atlantic.
45.15	Earlier, I was going to say
45.15	into the depths of the Atlantic,
48.453	but we don't have to go too deep
48.453	to reach the unknown.
52.311	Here, barely two miles away
54.906	from what is arguably the greatest
54.906	marine biology lab in the world,
59.476	we lower a simple
59.476	plankton net into the water
62.721	and bring up to the surface
64.566	things that humanity rarely
64.566	pays any attention to,
67.99	and oftentimes has never seen before.
71.26	Here's one of the organisms
71.26	that we caught in our net.
74.228	This is a jellyfish.
75.881	But look closely,
77.217	and living inside of this animal
77.217	is another organism
80.232	that is very likely
80.232	entirely new to science.
82.961	A complete new species.
85.117	Or how about this other transparent beauty
87.844	with a beating heart,
89.408	asexually growing on top of its head,
92.86	progeny that will move on
92.86	to reproduce sexually.
96.547	Let me say that again:
98.058	this animal is growing asexually
98.058	on top of its head,
101.768	progeny that is going to reproduce
101.768	sexually in the next generation.
106.96	A weird jellyfish?
108.796	Not quite.
110.13	This is an ascidian.
111.772	This is a group of animals
113.08	that now we know we share
113.08	extensive genomic ancestry with,
116.851	and it is perhaps the closest
116.851	invertebrate species to our own.
122.376	Meet your cousin,
123.769	Thalia democratica.
125.223	(Laughter)
127.205	I'm pretty sure you didn't save a spot
127.205	at your last family reunion
131.219	for Thalia,
132.675	but let me tell you,
134.351	these animals are profoundly related to us
137.703	in ways that we're just
137.703	beginning to understand.
142.164	So, next time you hear anybody
142.164	derisively telling you
146.313	that this type of research
146.313	is a simple fishing expedition,
150.234	I hope that you'll remember
150.234	the trip that we just took.
153.675	Today, many of the biological
153.675	sciences only see value
157.539	in studying deeper what we already know --
160.112	in mapping already-discovered continents.
163.099	But some of us are much more
163.099	interested in the unknown.
166.849	We want to discover
166.849	completely new continents,
170.817	and gaze at magnificent
170.817	vistas of ignorance.
174.674	We crave the experience
174.674	of being completely baffled
178.794	by something we've never seen before.
180.992	And yes, I agree
182.286	there's a lot of little ego satisfaction
182.286	in being able to say,
186.11	"""Hey, I was the first one"
186.11	"to discover that."""
189.102	But this is not
189.102	a self-aggrandizing enterprise,
192.031	because in this type
192.031	of discovery research,
194.755	if you don't feel like a complete
194.755	idiot most of the time,
198.397	you're just not sciencing hard enough.
200.702	(Laughter)
204.014	So every summer I bring onto the deck
