startsecond	text
26	So I want to talk to you today about AIDS in sub-Saharan Africa.
29	And this is a pretty well-educated audience,
31	so I imagine you all know something about AIDS.
34	You probably know that roughly 25 million people in Africa
36	are infected with the virus, that AIDS is a disease of poverty,
40	and that if we can bring Africa out of poverty, we would decrease AIDS as well.
44	If you know something more, you probably know that Uganda, to date,
47	is the only country in sub-Saharan Africa
49	that has had success in combating the epidemic.
52	Using a campaign that encouraged people to abstain, be faithful, and use condoms --
56	the ABC campaign -- they decreased their prevalence in the 1990s
60	from about 15 percent to 6 percent over just a few years.
64	If you follow policy, you probably know that a few years ago
67	the president pledged 15 billion dollars to fight the epidemic over five years,
71	and a lot of that money is going to go to programs that try to replicate Uganda
74	and use behavior change to encourage people and decrease the epidemic.
80	So today I'm going to talk about some things
82	that you might not know about the epidemic,
84	and I'm actually also going to challenge
86	some of these things that you think that you do know.
88	To do that I'm going to talk about my research
91	as an economist on the epidemic.
93	And I'm not really going to talk much about the economy.
95	I'm not going to tell you about exports and prices.
98	But I'm going to use tools and ideas that are familiar to economists
102	to think about a problem that's more traditionally
104	part of public health and epidemiology.
106	And I think in that sense, this fits really nicely with this lateral thinking idea.
110	Here I'm really using the tools of one academic discipline
113	to think about problems of another.
115	So we think, first and foremost, AIDS is a policy issue.
118	And probably for most people in this room, that's how you think about it.
121	But this talk is going to be about understanding facts about the epidemic.
125	It's going to be about thinking about how it evolves, and how people respond to it.
128	I think it may seem like I'm ignoring the policy stuff,
131	which is really the most important,
133	but I'm hoping that at the end of this talk you will conclude
135	that we actually cannot develop effective policy
137	unless we really understand how the epidemic works.
140	And the first thing that I want to talk about,
142	the first thing I think we need to understand is:
144	how do people respond to the epidemic?
146	So AIDS is a sexually transmitted infection, and it kills you.
150	So this means that in a place with a lot of AIDS,
152	there's a really significant cost of sex.
154	If you're an uninfected man living in Botswana, where the HIV rate is 30 percent,
158	if you have one more partner this year -- a long-term partner, girlfriend, mistress --
162	your chance of dying in 10 years increases by three percentage points.
166	That is a huge effect.
168	And so I think that we really feel like then people should have less sex.
171	And in fact among gay men in the US
173	we did see that kind of change in the 1980s.
175	So if we look in this particularly high-risk sample, they're being asked,
179	"""Did you have more than one unprotected sexual partner in the last two months?"""
182	Over a period from '84 to '88, that share drops from about 85 percent to 55 percent.
188	It's a huge change in a very short period of time.
190	We didn't see anything like that in Africa.
192	So we don't have quite as good data, but you can see here
195	the share of single men having pre-marital sex,
197	or married men having extra-marital sex,
199	and how that changes from the early '90s to late '90s,
202	and late '90s to early 2000s. The epidemic is getting worse.
205	People are learning more things about it.
207	We see almost no change in sexual behavior.
209	These are just tiny decreases -- two percentage points -- not significant.
213	This seems puzzling. But I'm going to argue that you shouldn't be surprised by this,
217	and that to understand this you need to think about health
220	the way than an economist does -- as an investment.
223	So if you're a software engineer and you're trying to think about
226	whether to add some new functionality to your program,
229	it's important to think about how much it costs.
231	It's also important to think about what the benefit is.
233	And one part of that benefit is how much longer
235	you think this program is going to be active.
237	If version 10 is coming out next week,
239	there's no point in adding more functionality into version nine.
242	But your health decisions are the same.
244	Every time you have a carrot instead of a cookie,
246	every time you go to the gym instead of going to the movies,
249	that's a costly investment in your health.
251	But how much you want to invest is going to depend
253	on how much longer you expect to live in the future,
255	even if you don't make those investments.
257	AIDS is the same kind of thing. It's costly to avoid AIDS.
260	People really like to have sex.
263	But, you know, it has a benefit in terms of future longevity.
269	But life expectancy in Africa, even without AIDS, is really, really low:
276	I think it's possible, if we think about that intuition, and think about that fact,
280	that maybe that explains some of this low behavior change.
283	But we really need to test that.
285	And a great way to test that is to look across areas in Africa and see:
288	do people with more life expectancy change their sexual behavior more?
292	And the way that I'm going to do that is,
294	I'm going to look across areas with different levels of malaria.
297	So malaria is a disease that kills you.
300	It's a disease that kills a lot of adults in Africa, in addition to a lot of children.
303	And so people who live in areas with a lot of malaria
306	are going to have lower life expectancy than people who live in areas with limited malaria.
310	So one way to test to see whether we can explain
312	some of this behavior change by differences in life expectancy
315	is to look and see is there more behavior change
318	in areas where there's less malaria.
320	So that's what this figure shows you.
322	This shows you -- in areas with low malaria, medium malaria, high malaria --
326	what happens to the number of sexual partners as you increase HIV prevalence.
330	If you look at the blue line,
332	the areas with low levels of malaria, you can see in those areas,
335	actually, the number of sexual partners is decreasing a lot
338	as HIV prevalence goes up.
340	Areas with medium levels of malaria it decreases some --
342	it doesn't decrease as much. And areas with high levels of malaria --
345	actually, it's increasing a little bit, although that's not significant.
350	This is not just through malaria.
352	Young women who live in areas with high maternal mortality
355	change their behavior less in response to HIV
358	than young women who live in areas with low maternal mortality.
361	There's another risk, and they respond less to this existing risk.
366	So by itself, I think this tells a lot about how people behave.
369	It tells us something about why we see limited behavior change in Africa.
372	But it also tells us something about policy.
374	Even if you only cared about AIDS in Africa,
377	it might still be a good idea to invest in malaria,
380	in combating poor indoor air quality,
382	in improving maternal mortality rates.
384	Because if you improve those things,
386	then people are going to have an incentive to avoid AIDS on their own.
390	But it also tells us something about one of these facts that we talked about before.
394	Education campaigns, like the one that the president is focusing on in his funding,
398	may not be enough, at least not alone.
400	If people have no incentive to avoid AIDS on their own,
402	even if they know everything about the disease,
404	they still may not change their behavior.
406	So the other thing that I think we learn here is that AIDS is not going to fix itself.
409	People aren't changing their behavior enough
411	to decrease the growth in the epidemic.
414	So we're going to need to think about policy
416	and what kind of policies might be effective.
418	And a great way to learn about policy is to look at what worked in the past.
421	The reason that we know that the ABC campaign
423	was effective in Uganda is we have good data on prevalence over time.
426	In Uganda we see the prevalence went down.
428	We know they had this campaign. That's how we learn about what works.
431	It's not the only place we had any interventions.
433	Other places have tried things, so why don't we look at those places
437	and see what happened to their prevalence?
440	Unfortunately, there's almost no good data
442	on HIV prevalence in the general population in Africa until about 2003.
447	"So if I asked you, ""Why don't you go and find me"
449	"the prevalence in Burkina Faso in 1991?"""
452	You get on Google, you Google, and you find,
455	actually the only people tested in Burkina Faso in 1991
458	are STD patients and pregnant women,
460	which is not a terribly representative group of people.
