startsecond	text
13.228	So I'm a city planner, an urban designer,
17.518	former arts advocate,
19.59	trained in architecture and art history,
23.383	and I want to talk to you today not about design
26.517	but about America
28.953	and how America can be more economically resilient,
33.158	how America can be healthier,
35.483	and how America can be
37.136	more environmentally sustainable.
39.754	And I realize this is a global forum,
42.172	but I think I need to talk about America
44.241	because there is a history,
45.824	in some places, not all,
47.511	of American ideas being appropriated,
49.961	being emulated, for better or for worse,
52.493	around the world.
53.834	And the worst idea we've ever had
55.985	is suburban sprawl.
58.352	It's being emulated in many places as we speak.
61.723	By suburban sprawl, I refer to the reorganization
64.386	of the landscape and the creation of the landscape
66.79	around the requirement of automobile use,
71.126	and that the automobile that was once an instrument of freedom
73.769	has become a gas-belching,
77.52	time-wasting and life-threatening
80.12	prosthetic device
81.553	that many of us need just to,
83.189	most Americans, in fact, need,
84.777	just to live their daily lives.
87.097	And there's an alternative.
88.681	You know, we say, half the world is living in cities.
90.269	Well, in America, that living in cities,
92.21	for many of them, they're living in cities still
93.868	where they're dependent on that automobile.
96.134	And what I work for, and to do,
99.113	is to make our cities more walkable.
101.799	But I can't give design arguments for that
104.322	that will have as much impact
106.011	as the arguments that I've learned
107.927	from the economists, the epidemiologists
111.444	and the environmentalists.
113.16	So these are the three arguments that I'm going
114.421	to give you quickly today.
117.532	When I was growing up in the '70s,
119.016	the typical American spent one tenth of their income,
122.651	American family, on transportation.
125.89	Since then, we've doubled the number of roads
128.475	in America, and we now spend one fifth
131.252	of our income on transportation.
133.913	Working families, which are defined as
135.974	earning between 20,000 and 50,000 dollars
137.898	a year in America
139.857	are spending more now on transportation
142.361	than on housing, slightly more,
144.599	"because of this phenomenon called ""drive till you qualify,"""
147.832	finding homes further and further and further
150.25	from the city centers and from their jobs,
153.177	so that they're locked in this, two, three hours,
155.702	four hours a day of commuting.
157.899	And these are the neighborhoods, for example,
159.373	in the Central Valley of California
161.795	that weren't hurt when the housing bubble burst
164.902	and when the price of gas went up;
167.124	they were decimated.
169.392	And in fact, these are many
170.658	of the half-vacant communities that you see today.
173.261	Imagine putting everything you have into your mortgage,
176.442	it goes underwater, and you have to pay
178.515	twice as much for all the driving that you're doing.
182.38	So we know what it's done to our society
185.1	and all the extra work we have to do
187.431	to support our cars.
189.2	What happens when a city decides
190.932	it's going to set other priorities?
193.206	And probably the best example we have here
195.178	in America is Portland, Oregon.
197.589	Portland made a bunch of decisions in the 1970s
200.928	that began to distinguish it
202.626	from almost every other American city.
205.162	While most other cities were growing
207.28	an undifferentiated spare tire of sprawl,
210.415	they instituted an urban growth boundary.
213.09	While most cities were reaming out their roads,
215.26	removing parallel parking and trees
217.505	in order to flow more traffic,
219.706	they instituted a skinny streets program.
223.439	And while most cities were investing in more roads
227.353	and more highways, they actually invested
230.262	in bicycling and in walking.
232.739	And they spent 60 million dollars on bike facilities,
236.804	which seems like a lot of money,
238.237	but it was spent over about 30 years,
240.753	so two million dollars a year -- not that much --
243.122	and half the price of the one cloverleaf
245.447	that they decided to rebuild in that city.
248.266	These changes and others like them changed
