startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.765	I'm a little nervous, because my wife Yvonne said to me,
16.274	"she said, ""Geoff, you watch the TED Talks."""
18.443	"I said, ""Yes, honey, I love TED Talks."""
20.379	"She said, ""You know, they're like, really smart, talented -- """
23.867	"I said, ""I know, I know."" (Laughter)"
25.61	"She said, ""They don't want, like, the angry black man."""
30.402	(Laughter)
32.355	"So I said, ""No, I'm gonna be good, Honey,"
33.966	"I'm gonna be good. I am."""
36.021	But I am angry. (Laughter)
39.439	And the last time I looked, I'm --
43.145	(Applause)
45.952	So this is why I'm excited but I'm angry.
51.38	This year, there are going to be millions of our children
56.299	that we're going to needlessly lose,
59.263	that we could -- right now, we could save them all.
63.853	You saw the quality of the educators who were here.
67.698	Do not tell me they could not reach those kids
71.035	and save them. I know they could.
73.306	It is absolutely possible.
76.167	Why haven't we fixed this?
78.55	Those of us in education have held on to a business plan
83.314	that we don't care how many millions of young people fail,
87.169	we're going to continue to do the same thing that didn't work,
90.264	and nobody is getting crazy about it -- right? --
95.207	"enough to say, ""Enough is enough."""
97.352	So here's a business plan that simply does not make any sense.
101.736	You know, I grew up in the inner city,
105.096	and there were kids who were failing
109.983	in schools 56 years ago when I first went to school,
116.517	and those schools are still lousy today, 56 years later.
123.291	And you know something about a lousy school?
125.275	It's not like a bottle of wine.
127.891	Right? (Laughter)
129.202	Where you say, like, '87 was like a good year, right?
132.98	That's now how this thing -- I mean, every single year,
136.096	it's still the same approach, right?
138.502	One size fits all, if you get it, fine, and if you don't,
143.061	tough luck. Just tough luck.
146.721	Why haven't we allowed innovation to happen?
149.666	Do not tell me we can't do better than this.
152.131	Look, you go into a place that's failed kids for 50 years,
157.596	"and you say, ""So what's the plan?"""
160.06	"And they say, ""We'll, we're going to do"
162.164	"what we did last year this year."""
165.18	What kind of business model is that?
167.983	Banks used to open and operate between 10 and 3.
173.961	They operated 10 to 3. They were closed for lunch hour.
179.074	Now, who can bank between 10 and 3? The unemployed.
184.007	They don't need banks. They got no money in the banks.
187.395	Who created that business model? Right?
190.781	And it went on for decades.
192.894	You know why? Because they didn't care.
194.809	It wasn't about the customers.
196.793	It was about bankers. They created something that worked for them.
202.311	How could you go to the bank
204.39	when you were at work? It didn't matter.
206.799	And they don't care whether or not Geoff is upset
209.422	he can't go to the bank. Go find another bank.
212.011	They all operate the same way. Right?
215.449	Now, one day, some crazy banker had an idea.
219.312	Maybe we should keep the bank open when people come home from work.
223.289	They might like that. What about a Saturday?
226.416	What about introducing technology?
229.384	Now look, I'm a technology fan, but I have to admit
231.603	to you all I'm a little old.
233.944	So I was a little slow, and I did not trust technology,
236.897	and when they first came out with those new contraptions,
240.795	these tellers that you put in a card and they give you money,
244.465	"I was like, ""There's no way that machine is going to count that money right."
248.08	"I am never using that, right?"""
250.428	So technology has changed. Things have changed.
256.363	Yet not in education. Why?
259.049	Why is it that when we had rotary phones,
264.009	when we were having folks being crippled by polio,
268.32	that we were teaching
271.417	the same way then that we're doing right now?
273.672	And if you come up with a plan to change things,
278.08	people consider you radical.
280.341	They will say the worst things about you.
282.732	I said one day, well, look, if the science says --
286.624	this is science, not me -- that our poorest children
290.283	lose ground in the summertime --
293.593	You see where they are in June and say, okay, they're there.
295.695	You look at them in September, they've gone down.
298.372	You say, whoo! So I heard about that in '75
302.588	when I was at the Ed School at Harvard.
304.219	"I said, ""Oh, wow, this is an important study."""
307.109	Because it suggests we should do something.
311.119	(Laughter)
314.684	Every 10 years they reproduce the same study.
317.788	It says exactly the same thing:
319.411	Poor kids lose ground in the summertime.
321.677	The system decides you can't run schools in the summer.
326.51	You know, I always wonder, who makes up those rules?
