startsecond	text
16.26	"The Hindus say, ""Nada brahma,"""
18.26	"one translation of which is, ""The world is sound."""
21.26	And in a way, that's true, because everything is vibrating.
24.26	In fact, all of you as you sit here right now are vibrating.
27.26	Every part of your body is vibrating at different frequencies.
30.26	So you are, in fact, a chord --
32.26	each of you an individual chord.
34.26	One definition of health may be
36.26	that that chord is in complete harmony.
38.26	Your ears can't hear that chord;
40.26	they can actually hear amazing things. Your ears can hear 10 octaves.
43.26	Incidentally, we see just one octave.
46.26	Your ears are always on -- you have no ear lids.
48.26	They work even when you sleep.
50.26	The smallest sound you can perceive
52.26	moves your eardrum just four atomic diameters.
55.26	The loudest sound you can hear
57.26	is a trillion times more powerful than that.
59.26	Ears are made not for hearing,
61.26	but for listening.
63.26	Listening is an active skill,
65.26	whereas hearing is passive, listening is something that we have to work at --
68.26	it's a relationship with sound.
70.26	And yet it's a skill that none of us are taught.
72.26	For example, have you ever considered that there are listening positions,
75.26	places you can listen from?
77.26	Here are two of them.
79.26	"Reductive listening is listening ""for."""
81.26	It reduces everything down to what's relevant
84.26	and it discards everything that's not relevant.
86.26	Men typically listen reductively.
88.26	"So he's saying, ""I've got this problem."""
90.26	"He's saying, ""Here's your solution. Thanks very much. Next."""
92.26	That's the way we talk, right guys?
94.26	Expansive listening, on the other hand,
96.26	"is listening ""with,"" not listening ""for."""
98.26	It's got no destination in mind --
100.26	it's just enjoying the journey.
102.26	Women typically listen expansively.
104.26	If you look at these two, eye contact, facing each other,
106.26	possibly both talking at the same time.
108.26	(Laughter)
111.26	Men, if you get nothing else out of this talk,
113.26	practice expansive listening,
115.26	and you can transform your relationships.
117.26	The trouble with listening is that so much of what we hear
120.26	is noise, surrounding us all the time.
123.26	Noise like this, according to the European Union,
126.26	is reducing the health and the quality of life
128.26	of 25 percent
130.26	of the population of Europe.
132.26	Two percent of the population of Europe --
134.26	that's 16 million people --
136.26	are having their sleep devastated
138.26	by noise like that.
140.26	Noise kills
144.26	It's a really big problem.
146.26	Now, when you were little, if you had noise and you didn't want to hear it,
148.26	you'd stick your fingers in your ears and hum.
150.26	These days, you can do a similar thing, it just looks a bit cooler.
153.26	It looks a bit like this.
155.26	The trouble with widespread headphone use
157.26	is it brings three really big health issues.
160.26	The first really big health issue is a word that Murray Schafer coined:
163.26	"""schizophonia."""
165.26	It's a dislocation
167.26	between what you see and what you hear.
169.26	So, we're inviting into our lives
171.26	the voices of people who are not present with us.
174.26	I think there's something deeply unhealthy
176.26	about living all the time in schizophonia.
178.26	The second problem that comes with headphone abuse
180.26	is compression.
182.26	We squash music to fit it into our pocket
184.26	and there is a cost attached to this.
186.26	Listen to this -- this is an uncompressed piece of music.
189.26	(Music)
195.26	And now the same piece of music with 98 percent of the data removed.
