startsecond	text
15.141	I grew up with my identical twin,
18.461	who was an incredibly loving brother.
21.477	Now, one thing about being a twin is,
24.573	it makes you an expert
24.573	at spotting favoritism.
28.642	If his cookie was even
28.642	slightly bigger than my cookie,
33.723	I had questions.
35.099	And clearly, I wasn't starving.
38.3	(Laughter)
40.873	When I became a psychologist,
40.873	I began to notice favoritism
45.02	of a different kind;
46.758	and that is, how much more we value
46.758	the body than we do the mind.
52.187	I spent nine years at university
52.187	earning my doctorate in psychology,
58.245	and I can't tell you how many people
58.245	look at my business card and say,
62.523	"""Oh -- a psychologist."
62.523	"So, not a real doctor,"""
68.209	as if it should say that on my card.
70.031	[Dr. Guy Winch, Just a Psychologist
70.031	(Not a Real Doctor)]
72.84	(Laughter)
74.952	This favoritism we show the body
74.952	over the mind --
79.36	I see it everywhere.
81.718	I recently was at a friend's house,
83.409	and their five-year-old
83.409	was getting ready for bed.
85.955	He was standing on a stool
85.955	by the sink, brushing his teeth,
89.584	when he slipped and scratched his leg
89.584	on the stool when he fell.
93.996	He cried for a minute,
93.996	but then he got back up,
96.992	got back on the stool, and reached out
96.992	for a box of Band-Aids
100.53	to put one on his cut.
103.05	Now, this kid could barely
103.05	tie his shoelaces,
107.011	but he knew you have to cover a cut
107.011	so it doesn't become infected,
111.462	and you have to care for your teeth
111.462	by brushing twice a day.
115.425	We all know how to maintain
115.425	our physical health
118.369	and how to practice dental hygiene, right?
120.908	We've known it since
120.908	we were five years old.
124.442	But what do we know about maintaining
124.442	our psychological health?
130.07	Well, nothing.
131.778	What do we teach our children
131.778	about emotional hygiene?
136.74	Nothing.
138.767	How is it that we spend more time
138.767	taking care of our teeth
143.595	than we do our minds?
146.202	Why is it that our physical health
146.202	is so much more important to us
151.036	than our psychological health?
153.393	We sustain psychological injuries
153.393	even more often than we do physical ones,
158.807	injuries like failure
158.807	or rejection or loneliness.
163.037	And they can also get worse
163.037	if we ignore them,
165.832	and they can impact our lives
165.832	in dramatic ways.
169.285	And yet, even though there are
169.285	scientifically proven techniques
173.489	we could use to treat these
173.489	kinds of psychological injuries,
177.803	we don't.
179.374	It doesn't even occur to us
179.374	that we should.
182.434	"""Oh, you're feeling depressed?"
182.434	"Just shake it off; it's all in your head."""
187.19	Can you imagine saying that
187.19	to somebody with a broken leg:
190.091	"""Oh, just walk it off;"
190.091	"it's all in your leg."""
192.907	(Laughter)
195.249	It is time we closed the gap
198.131	between our physical
198.131	and our psychological health.
201.243	It's time we made them more equal,
204.385	more like twins.
207.148	Speaking of which,
207.148	my brother is also a psychologist.
210.945	So he's not a real doctor, either.
213.4	(Laughter)
215.708	We didn't study together, though.
217.704	In fact, the hardest thing
217.704	I've ever done in my life
222.119	is move across the Atlantic
222.119	to New York City
224.889	to get my doctorate in psychology.
227.698	We were apart then
227.698	for the first time in our lives,
230.685	and the separation was brutal
230.685	for both of us.
234.295	But while he remained
234.295	among family and friends,
237.566	I was alone in a new country.
240.251	We missed each other terribly,
241.995	but international phone calls
241.995	were really expensive then,
245.172	and we could only afford to speak
245.172	for five minutes a week.
250.459	When our birthday rolled around,
252.009	it was the first
252.009	we wouldn't be spending together.
254.585	We decided to splurge,
255.938	and that week,
255.938	we would talk for 10 minutes.
258.128	(Laughter)
259.445	I spent the morning pacing around my room,
259.445	waiting for him to call --
264.154	and waiting ...
266.103	and waiting.
267.817	But the phone didn't ring.
270.125	Given the time difference, I assumed,
272.167	"""OK, he's out with friends,"
272.167	"he'll call later."""
274.489	There were no cell phones then.
276.805	But he didn't.
279.171	And I began to realize
279.171	that after being away for over 10 months,
284.253	he no longer missed me
284.253	the way I missed him.
288.028	I knew he would call in the morning,
290.555	but that night was one of the saddest
290.555	and longest nights of my life.
296.717	I woke up the next morning.
298.688	I glanced down at the phone,
300.359	and I realized
300.359	I had kicked it off the hook
303.137	when pacing the day before.
306.612	I stumbled out of bed,
308.287	I put the phone back on the receiver,
308.287	and it rang a second later.
311.764	And it was my brother,
313.448	and boy, was he pissed.
315.14	(Laughter)
317.368	It was the saddest and longest
317.368	night of his life as well.
321.126	Now, I tried to explain
321.126	what happened, but he said,
