startsecond	text
16.16	My work is play.
18.16	And I play when I design.
20.16	I even looked it up in the dictionary, to make sure
22.16	that I actually do that,
24.16	and the definition of play,
26.16	number one, was engaging in a childlike
28.16	activity or endeavor,
30.16	and number two was gambling.
33.16	And I realize I do both
35.16	when I'm designing.
37.16	I'm both a kid and I'm gambling all the time.
40.16	And I think that if you're not,
42.16	there's probably something inherently wrong
44.16	with the structure or the situation you're in,
46.16	if you're a designer.
48.16	But the serious part is what threw me,
50.16	and I couldn't quite get a handle
54.16	on it until I remembered an essay.
57.16	And it's an essay I read 30 years ago.
60.16	It was written by Russell Baker,
62.16	"who used to write an ""Observer"" column in the New York Times."
65.16	He's a wonderful humorist. And I'm going to read you
67.16	this essay,
69.16	or an excerpt from it
71.16	because it really hit home for me.
74.16	Here is a letter of friendly advice.
77.16	Be serious, it says.
79.16	What it means, of course, is, be solemn.
82.16	Being solemn is easy.
84.16	Being serious is hard.
87.16	Children almost always begin by being serious,
89.16	which is what makes them so entertaining
91.16	when compared with adults as a class.
94.16	Adults, on the whole, are solemn.
96.16	In politics, the rare candidate who is serious,
99.16	like Adlai Stevenson,
101.16	is easily overwhelmed by one who is solemn, like Eisenhower.
104.16	That's because it is hard for most people
106.16	to recognize seriousness, which is rare,
109.16	but more comfortable to endorse solemnity,
111.16	which is commonplace.
114.16	Jogging, which is commonplace,
116.16	and widely accepted as good for you, is solemn.
119.16	Poker is serious.
121.16	Washington, D.C. is solemn.
124.16	New York is serious.
126.16	Going to educational conferences to tell you anything
128.16	about the future is solemn.
131.16	Taking a long walk by yourself,
133.16	during which you devise a foolproof scheme for robbing Tiffany's,
136.16	is serious.
138.16	(Laughter)
139.16	Now, when I apply Russell Baker's definition
141.16	of solemnity or seriousness to design,
143.16	it doesn't necessarily make any particular point about quality.
146.16	Solemn design is often important and very effective design.
149.16	Solemn design is also socially correct,
152.16	and is accepted by appropriate audiences.
154.16	It's what right-thinking designers
157.16	and all the clients are striving for.
159.16	Serious design, serious play,
161.16	is something else.
163.16	For one thing, it often happens
165.16	spontaneously, intuitively,
168.16	accidentally or incidentally.
170.16	It can be achieved out of innocence, or arrogance,
172.16	or out of selfishness, sometimes out of carelessness.
175.16	But mostly, it's achieved through all those kind of crazy
179.16	parts of human behavior that
181.16	don't really make any sense.
183.16	Serious design is imperfect.
185.16	It's filled with the kind of craft laws that come from something being
187.16	the first of its kind.
189.16	Serious design is also -- often -- quite unsuccessful
192.16	from the solemn point of view.
194.16	That's because the art of serious play
196.16	is about invention, change, rebellion -- not perfection.
199.16	Perfection happens during solemn play.
203.16	Now, I always saw design careers
205.16	like surreal staircases.
208.16	If you look at the staircase, you'll see
211.16	that in your 20s the risers are very high
214.16	and the steps are very short,
217.16	and you make huge discoveries.
219.16	You sort of leap up very quickly in your youth.
222.16	That's because you don't know anything and you have a lot to learn,
224.16	and so that anything you do is a learning experience
