startsecond	text
0	Translator: Paola B
0	Reviewer: Elena Montrasio
13	If your life were a book
15	and you were the author,
19	how would you want your story to go?
22.573	That's the question
22.573	that changed my life forever.
27.002	Growing up in the hot Last Vegas desert,
30	all I wanted was to be free.
33	I would daydream about
33	traveling the world,
37	living in a place where it snowed,
40	and I would picture all of the stories
43	that I would go on to tell.
46	At the age of 19,
48	the day after I graduated high school,
51	I moved to a place where it snowed
54	and I became a massage therapist.
56	With this job all I needed were my hands
59	and my massage table by my side
62	and I could go anywhere.
65.245	For the first time in my life,
68	I felt free, independent
71.53	and completely in control of my life.
76.574	That is, until my life took a detour.
82.01	I went home from work early one day
84	with what I thought was the flu,
86.82	and less than 24 hours later
90	I was in the hospital
92	on life support
94	with less than a two percent chance of living.
97.01	It wasn't until days later
99.52	as I lay in a coma
102	that the doctors diagnosed me
104	with bacterial meningitis,
107	a vaccine-preventable blood infection.
111.563	Over the course of two and a half months
113.978	I lost my spleen, my kidneys,
117.67	the hearing in my left ear
120	and both of my legs below the knee.
125	When my parents
125	wheeled me out of the hospital
127.824	I felt like I had been
127.824	pieced back together
130.682	like a patchwork doll.
134.008	I thought the worst was over
136.607	until weeks later when I saw my new legs
139	for the first time.
141	The calves were bulky blocks of metal
145.792	with pipes bolted together for the ankles
149.53	and a yellow rubber foot
152.011	with a raised rubber line
152.011	from the toe to the ankle
155.971	to look like a vein.
158	I didn't know what to expect,
161	but I wasn't expecting that.
164	With my mom by my side
167	and tears streaming down our faces,
172.716	I strapped on these chunky legs
176	and I stood up.
179	They were so painful and so confining
183.28	that all I could think was,
186.01	how am I ever going to travel the world
188.71	in these things?
190	How was I ever going to live
192	the life full of adventure and stories,
194.728	as I always wanted?
197	And how was I going to snowboard again?
201.844	That day, I went home, I crawled into bed
205	and this is what my life looked like
207	for the next few months:
209.441	me passed out, escaping from reality,
213.64	with my legs resting by my side.
218.013	I was absolutely physically
218.013	and emotionally broken.
226.29	But I knew that in order to move forward,
230	I had to let go of the old Amy
235.23	and learn to embrace the new Amy.
241.02	And that is when it dawned on me
