startsecond	text
12.16	I am going to talk about myself,
15.16	which I rarely do, because I --
18.16	well for one thing, I prefer to talk about things I know nothing about.
23.16	And secondly, I'm a recovering narcissist.
28.16	(Laughter)
30.16	I didn't know I was a narcissist actually.
32.16	I thought narcissism meant you loved yourself.
35.16	And then someone told me there is a flip side to it.
37.16	So it's actually drearier than self-love;
39.16	it's unrequited self-love.
42.16	(Laughter)
46.16	I don't feel I can afford a relapse.
49.16	But I want to, though, explain
52.16	how I came to design my own particular brand of comedy
55.16	because I've been through so many different forms of it.
57.16	I started with improvisation,
59.16	in a particular form of improvisation called theater games,
63.16	which had one rule,
65.16	which I always thought was a great rule for an ethic for a society.
68.16	And the rule was, you couldn't deny the other person's reality,
72.16	you could only build on it.
74.16	And of course we live in a society that's all about
77.16	contradicting other peoples' reality.
79.16	It's all about contradiction,
81.16	which I think is why I'm so sensitive to contradiction in general.
84.16	I see it everywhere.
86.16	Like polls. You know, it's always curious to me
89.16	that in public opinion polls
91.16	the percentage of Americans who don't know the answer to any given question
95.16	is always two percent.
100.16	think Alaska is part of Canada.
102.16	But only two percent don't know the effect
105.16	that the debacle in Argentina will have on the IMF's monetary policy --
110.16	(Laughter)
111.16	seems a contradiction.
114.16	Or this ad that I read in the New York Times:
117.16	"""Wearing a fine watch speaks loudly of your rank in society."
121.16	"Buying it from us screams good taste."""
124.16	(Laughter)
126.16	Or this that I found in a magazine called California Lawyer,
129.16	in an article that is surely meant for the lawyers at Enron.
133.16	"""Surviving the Slammer: Do's and Don'ts."""
137.16	(Laughter)
138.16	"""Don't use big words."""
140.16	(Laughter)
141.16	"""Learn the lingua franca."""
144.16	(Laughter)
151.16	"Yeah. ""Lingua this, Frankie."""
153.16	(Laughter)
156.16	And I suppose it's a contradiction that I
159.16	talk about science when I don't know math.
163.16	You know, because -- and by the way to I was so grateful to Dean Kamen
166.16	for pointing out that one of the reasons,
168.16	that there are cultural reasons
170.16	that women and minorities don't enter the fields of science and technology --
174.16	because for instance, the reason I don't do math is,
177.16	I was taught to do math and read at the same time.
181.16	So you're six years old, you're reading Snow White and the Seven Dwarves,
184.16	and it becomes rapidly obvious
186.16	that there are only two kinds of men in the world:
188.16	dwarves and Prince Charmings.
190.16	And the odds are seven to one against your finding the prince.
193.16	(Laughter)
196.16	That's why little girls don't do math. It's too depressing.
199.16	(Laughter)
205.16	Of course, by talking about science
207.16	I also may, as I did the other night,
209.16	incur the violent wrath of some scientists
213.16	who were very upset with me.
216.16	I used the word postmodern as if it were OK.
221.16	And they got very upset.
224.16	One of them, to his credit, I think really just wanted to engage me
227.16	in a serious argument.
229.16	But I don't engage in serious arguments.
232.16	I don't approve of them
234.16	because arguments, of course, are all about contradiction,
237.16	and they're shaped by the values that I have questions with.
239.16	I have questions with the values of Newtonian science,
243.16	like rationality. You're supposed to be rational in an argument.
247.16	Well rationality is constructed
249.16	by what Christie Hefner was talking about today,
252.16	that mind-body split, you know?
254.16	The head is good, body bad.
257.16	Head is ego, body id.
259.16	"When we say ""I,"" -- as when Rene Descartes said,"
261.16	"""I think therefore I am,"" --"
264.16	we mean the head.
266.16	"And as David Lee Roth sang in ""Just a Gigolo,"""
269.16	"""I ain't got no body."""
272.16	That's how you get rationality.
276.16	And that's why so much of humor
278.16	is the body asserting itself against the head.
282.16	That's why you have toilet humor and sexual humor.
285.16	That's why you have the Raspyni Brothers
287.16	whacking Richard in the genital area.
291.16	And we're laughing doubly then
293.16	because he's the body, but it's also --
296.16	Voice offstage: Richard.
297.16	Emily Levine: Richard. What did I say?
299.16	(Laughter)
300.16	Richard. Yes but it's also the head,
302.16	the head of the conference.
305.16	That's the other way that humor --
307.16	like Art Buchwald takes shots at the heads of state.
311.16	It doesn't make quite as much money as body humor I'm sure --
314.16	(Laughter)
316.16	but nevertheless, what makes us treasure you and adore you.
319.16	There's also a contradiction in rationality in this country though,
323.16	which is, as much as we revere the head,
326.16	we are very anti-intellectual.
328.16	I know this because I read in the New York Times,
332.16	the Ayn Rand foundation took out a full-page ad
335.16	after September 11,
337.16	"in which they said, ""The problem is not Iraq or Iran,"
341.16	the problem in this country, facing this country
345.16	"is the university professors and their spawn."""
348.16	(Laughter)
356.16	"So I went back and re-read ""The Fountainhead."""
358.16	(Laughter)
360.16	I don't know how many of you have read it.
362.16	And I'm not an expert on sadomasochism.
366.16	(Laughter)
367.16	But let me just read you a couple of random passages from page 217.
372.16	"""The act of a master"
374.16	taking painful contemptuous possession of her,
377.16	was the kind of rapture she wanted.
379.16	When they lay together in bed it was,
382.16	as it had to be, as the nature of the act demanded,
385.16	an act of violence.
388.16	It was an act of clenched teeth and hatred. It was the unendurable.
392.16	Not a caress, but a wave of pain.
395.16	"The agony as an act of passion."""
398.16	So you can imagine my surprise
400.16	on reading in The New Yorker
403.16	that Alan Greenspan, Chairman of the Federal Reserve,
406.16	claims Ayn Rand as his intellectual mentor.
409.16	(Laughter)
412.16	It's like finding out your nanny is a dominatrix.
415.16	(Laughter)
417.16	Bad enough we had to see J. Edgar Hoover in a dress.
421.16	Now we have to picture Alan Greenspan
423.16	in a black leather corset, with a butt tattoo that says,
425.16	"""Whip inflation now."""
427.16	(Laughter)
435.16	And Ayn Rand of course, Ayn Rand
437.16	is famous for a philosophy called Objectivism,
439.16	which reflects another value of Newtonian physics,
442.16	which is objectivity.
444.16	Objectivity basically is constructed
