startsecond	text
18.33	I grew up in Northern Ireland, right up in the
20.33	very, very north end of it there,
22.33	where it's absolutely freezing cold.
25.33	This was me running around in the back garden mid-summer.
28.33	(Laughter)
29.33	I couldn't pick a career.
30.33	In Ireland the obvious choice is the military,
32.33	but to be honest it actually kind of sucks.
36.33	(Laughter)
37.33	My mother wanted me to be a dentist.
40.33	But the problem was that people kept blowing everything up.
42.33	So I actually went to school in Belfast,
44.33	which was where all the action happened.
46.33	And this was a pretty common sight.
48.33	The school I went to was pretty boring.
50.33	They forced us to learn things like Latin.
53.33	The school teachers weren't having much fun,
55.33	the sports were very dirty or very painful.
57.33	So I cleverly chose rowing, which I got very good at.
60.33	And I was actually rowing for my school here
62.33	until this fateful day, and I flipped over right in front
65.33	of the entire school.
66.33	And that was the finishing post right there.
68.33	(Laughter)
69.33	So this was extremely embarrassing.
70.33	But our school at that time got a grant from the government,
73.33	and they got an incredible computer -- the research machine 3DZ --
75.33	and they left the programming manuals lying around.
79.33	And so students like myself with nothing to do,
81.33	we would learn how to program it.
83.33	Also around this time, at home,
85.33	this was the computer that people were buying.
86.33	It was called the Sinclair ZX80. This was a 1K computer,
89.33	and you'd buy your programs on cassette tape.
92.33	Actually I'm just going to pause for one second,
94.33	because I heard that there's a prerequisite to speak here at TED --
96.33	you had to have a picture of yourself from the old days with big hair.
99.33	So I brought a picture with big hair.
101.33	(Laughter).
102.33	I just want to get that out of the way.
104.33	So after the Sinclair ZX80 came along the very cleverly named
108.33	Sinclair ZX81.
110.33	(Laughter)
111.33	And -- you see the picture at the bottom?
112.33	There's a picture of a guy doing homework with his son.
114.33	That's what they thought they had built it for.
117.33	The reality is we got the programming manual
119.33	and we started making games for it.
120.33	We were programming in BASIC,
121.33	which is a pretty awful language for games,
123.33	so we ended up learning Assembly language
125.33	so we could really take control of the hardware.
128.33	This is the guy that invented it, Sir Clive Sinclair,
130.33	and he's showing his machine.
131.33	You had this same thing in America,
133.33	it was called the Timex Sinclair1000.
136.33	To play a game in those days you had to have an imagination
138.33	"to believe that you were really playing ""Battlestar Galactica."""
141.33	The graphics were just horrible.
144.33	You had to have an even better imagination to play this game,
146.33	"""Death Rider."""
147.33	But of course the scientists couldn't help themselves.
149.33	They started making their own video games.
152.33	This is one of my favorite ones here, where they have rabbit breeding,
156.33	so males choose the lucky rabbit.
159.33	It was around this time we went from 1K to 16K,
161.33	which was quite the leap.
163.33	And if you're wondering how much 16K is,
165.33	this eBay logo here is 16K.
167.33	And in that amount of memory someone programmed
170.33	a full flight simulation program.
172.33	And that's what it looked like.
174.33	I spent ages flying this flight simulator,
177.33	and I honestly believed I could fly airplanes by the end of it.
180.33	Here's Clive Sinclair now launching his color computer.
184.33	He's recognized as being the father of video games in Europe.
187.33	He's a multi-millionaire, and I think that's why he's
189.33	smiling in this photograph.
191.33	So I went on for the next 20 years or so
193.33	making a lot of different games.
195.33	"Some of the highlights were things like ""The Terminator,"""
197.33	"""Aladdin,"" the ""Teenage Mutant Hero Turtles."""
200.33	Because I was from the United Kingdom,
201.33	they thought the word ninja was a little too mean for children,
205.33	so they decided to call it hero instead.
207.33	I personally preferred the Spanish version,
209.33	"which was ""Tortugas Ninja."""
211.33	That was much better.
213.33	(Laughter)
215.33	Then the last game I did was based on trying to get the video game industry
219.33	and Hollywood to actually work together on something --
222.33	instead of licensing from each other, to actually work.
225.33	Now, Chris did ask me to bring some statistics with me,
227.33	so I've done that.
229.33	The video game industry in 2005 became a 29 billion dollar business.
233.33	It grows every year.
234.33	Last year was the biggest year.
236.33	By 2008, we're going to kick the butt of the music industry.
239.33	By 2010, we're going to hit 42 billion.
245.33	So there's a lot more female gamers than people are really aware.
247.33	The average age of gamers?
249.33	Well, obviously it's for children, right?
251.33	Well, no, actually it's 30 years old.
252.33	And interestingly, the people who buy the most games are 37.
