startsecond	text
15.26	Gabriel García Márquez is one of my favorite writers,
17.26	for his storytelling,
19.26	but even more, I think,
21.26	for the beauty and precision of his prose.
23.26	"And whether it's the opening line from ""One Hundred Years of Solitude"""
27.26	or the fantastical stream of consciousness
29.26	"in ""Autumn of the Patriarch,"""
31.26	where the words rush by,
33.26	page after page of unpunctuated imagery
35.26	sweeping the reader along
37.26	like some wild river
39.26	twisting through a primal South American jungle,
41.26	reading Márquez is a visceral experience.
44.26	Which struck me as particularly remarkable
46.26	during one session with the novel
48.26	when I realized that I was being swept along
50.26	on this remarkable, vivid journey
53.26	in translation.
55.26	Now I was a comparative literature major in college,
57.26	which is like an English major,
59.26	only instead of being stuck studying Chaucer for three months,
61.26	we got to read great literature in translation
63.26	from around the world.
65.26	And as great as these books were,
67.26	you could always tell
69.26	that you were getting close to the full effect.
71.26	But not so with Márquez
73.26	who once praised his translator's versions
75.26	as being better than his own,
78.26	which is an astonishing compliment.
81.26	So when I heard that the translator, Gregory Rabassa,
83.26	had written his own book on the subject,
85.26	I couldn't wait to read it.
87.26	It's called apropos of the Italian adage
89.26	that I lifted from his forward,
91.26	"""If This Be Treason."""
93.26	And it's a charming read.
95.26	It's highly recommended for anyone who's interested
97.26	in the translator's art.
99.26	But the reason that I mention it
101.26	is that early on, Rabassa offers
103.26	this elegantly simple insight:
107.26	"""Every act of communication"
109.26	"is an act of translation."""
112.26	Now maybe that's been obvious to all of you for a long time,
115.26	but for me,
117.26	as often as I'd encountered
119.26	that exact difficulty on a daily basis,
121.26	I had never seen the inherent challenge of communication
124.26	in so crystalline a light.
126.26	Ever since I can remember
128.26	thinking consciously about such things,
130.26	communication has been my central passion.
132.26	Even as a child,
134.26	I remember thinking that what I really wanted most in life
137.26	was to be able to understand everything
140.26	and then to communicate it to everyone else.
143.26	So no ego problems.
146.26	It's funny, my wife, Daisy,
148.26	whose family is littered with schizophrenics --
150.26	and I mean littered with them --
153.26	"once said to me, ""Chris, I already have a brother who thinks he's God."
157.26	"I don't need a husband who wants to be."""
159.26	(Laughter)
161.26	Anyway, as I plunged through my 20s
163.26	ever more aware of how unobtainable
165.26	the first part of my childhood ambition was,
168.26	it was that second part,
170.26	being able to successfully communicate to others
172.26	whatever knowledge I was gaining,
174.26	where the futility of my quest really set in.
177.26	Time after time,
179.26	whenever I set out to share some great truth
181.26	with a soon-to-be grateful recipient,
183.26	it had the opposite effect.
186.26	Interestingly, when your opening line of communication is,
188.26	"""Hey, listen up,"
190.26	"because I'm about to drop some serious knowledge on you,"""
194.26	it's amazing how quickly you'll discover
196.26	both ice and the firing squad.
200.26	Finally, after about 10 years
202.26	of alienating friends and strangers alike,
205.26	I finally got it,
207.26	a new personal truth all my own,
210.26	that if I was going to ever communicate well with other people
214.26	the ideas that I was gaining,
216.26	I'd better find a different way of going about it.
218.26	And that's when I discovered comedy.
221.26	Now comedy travels along a distinct wavelength
224.26	from other forms of language.
226.26	If I had to place it on an arbitrary spectrum,
228.26	I'd say it falls somewhere
230.26	between poetry and lies.
234.26	And I'm not talking about all comedy here,
236.26	because, clearly, there's plenty of humor
238.26	that colors safely within the lines of what we already think and feel.
241.26	What I want to talk about
243.26	is the unique ability that the best comedy and satire has
246.26	at circumventing our ingrained perspectives --
249.26	comedy as the philosopher's stone.
252.26	It takes the base metal of our conventional wisdom
255.26	and transforms it through ridicule
