startsecond	text
13.063	It was April 8, 2003.
17.856	I was in Baghdad,
17.856	covering the war in Iraq.
22.405	That day, Americans tanks
22.405	started arriving in Baghdad.
28.039	We were just a few journalists
28.039	in the Palestine Hotel,
35.435	and, as happens in war,
37.882	the fighting began to approach
37.882	outside our windows.
42.327	Baghdad was covered
42.327	in black smoke and oil.
46.955	It smelled awful.
48.137	We couldn't see a thing,
48.137	but we knew what was happening.
50.852	Of course, I was supposed
50.852	to be writing an article,
53.366	but that's how it always goes --
54.926	you're supposed to be writing
54.926	and something big happens.
57.588	So I was in my room on the 16th floor,
60.339	writing and looking out the window
60.339	every now and then
63.245	to see what was happening.
65.053	Suddenly, there was a huge explosion.
67.547	During the previous three weeks,
69.507	there had been shelling
69.507	with half-ton missiles,
73.65	but this time, the shock --
76.728	I felt it inside of me,
79.249	"and I thought, ""It's very close."
81.274	"It's very, very close."""
83.296	So I went down to see what was happening.
85.7	I went down to the 15th floor
89.671	to take a look.
91.043	And I saw people, journalists,
91.043	screaming in the hallways.
94.67	I walked into a room
96.925	and realized that it had
96.925	been hit by a missile.
102.169	Someone had been wounded.
105.304	There was a man near the window,
107.396	a cameraman named Taras Protsyuk,
112.245	lying face-down.
118.796	Having worked in a hospital before,
118.796	I wanted to help out.
122.996	So I turned him over.
124.521	And when I turned him over,
128.334	I noticed that he was open
128.334	from sternum to pubis,
131.509	but I couldn't see anything,
131.509	nothing at all.
134.467	All I saw was a white, pearly,
134.467	shiny spot that blinded me,
141.245	and I didn't understand what was going on.
143.879	Once the spot disappeared
143.879	and I could see his wound,
146.555	which was very serious,
148.156	my buddies and I put a sheet
148.156	underneath him,
150.275	and we carried him onto an elevator
150.275	that stopped at each of the 15 floors.
154.616	We put him in a car
154.616	that took him to the hospital.
156.984	He died on the way to the hospital.
158.77	The Spanish cameraman José Couso,
158.77	who was on the 14th floor and also hit --
163.784	because the shell had exploded
163.784	between the two floors --
167.118	died on the operating table.
169.078	As soon as the car left, I went back.
171.499	There was that article
171.499	I was supposed to write --
173.856	which I had to write.
176.117	And so --
177.87	I returned to the hotel lobby
177.87	with my arms covered in blood,
184.792	when one of the hotel gofers stopped me
187.356	and asked me to pay the tax
187.356	I hadn't paid for 10 days.
191.227	I told him to get lost.
193.059	And I said to myself:
193.059	"""Clear your head, put it all aside."
199.097	If you want to write,
199.097	"you need to put it all aside."""
201.57	And that's what I did.
202.809	I went upstairs, wrote
202.809	my article and sent it off.
207.077	Later, aside from the feeling
207.077	of having lost my colleagues,
211.895	something else was bothering me.
214.442	I kept seeing that shiny, pearly spot,
220.735	and I couldn't understand what it meant.
223.731	And then, the war was over.
228.572	"Later, I thought: ""That's not possible."
228.572	"I can't just not know what happened."""
234.692	Because it wasn't the first time,
234.692	and it didn't only happen to me.
238.177	I have seen things like that
238.177	happen to others
242.106	in my 20 to 35 years of reporting.
244.798	I have seen things
244.798	that had an effect on me too.
248.108	For example, there was this man
