startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Thu-Huong Ha
15.865	I essentially drag sledges for a living,
17.619	so it doesn't take an awful lot to flummox me intellectually,
20.803	but I'm going to read this question
22.345	from an interview earlier this year:
24.812	"""Philosophically, does the constant supply of information"
28.204	steal our ability to imagine
30.939	or replace our dreams of achieving?
33.755	After all, if it is being done somewhere by someone,
36.541	and we can participate virtually,
38.844	"then why bother leaving the house?"""
42.345	I'm usually introduced as a polar explorer.
44.994	I'm not sure that's the most progressive or 21st-century
47.295	of job titles, but I've spent more than two percent now
52.061	of my entire life living in a tent inside the Arctic Circle,
55.789	so I get out of the house a fair bit.
59.316	And in my nature, I guess, I am a doer of things
62.863	more than I am a spectator or a contemplator of things,
67.355	and it's that dichotomy, the gulf between ideas and action
71.579	that I'm going to try and explore briefly.
74.445	"The pithiest answer to the question ""why?"""
77.778	that's been dogging me for the last 12 years
80.146	was credited certainly to this chap, the rakish-looking gentleman
82.93	standing at the back, second from the left,
85.186	George Lee Mallory. Many of you will know his name.
87.824	In 1924 he was last seen disappearing into the clouds
91.813	near the summit of Mt. Everest.
93.487	He may or may not have been the first person to climb Everest,
96.742	more than 30 years before Edmund Hillary.
98.718	No one knows if he got to the top. It's still a mystery.
101.414	"But he was credited with coining the phrase, ""Because it's there."""
104.483	Now I'm not actually sure that he did say that.
107.173	There's very little evidence to suggest it, but what he did say
109.499	is actually far nicer,
111.979	and again, I've printed this. I'm going to read it out.
115.033	"""The first question which you will ask"
116.987	and which I must try to answer is this:
119.484	What is the use of climbing Mt. Everest?
123.26	And my answer must at once be, it is no use.
125.948	There is not the slightest prospect of any gain whatsoever.
129.709	Oh, we may learn a little about the behavior
131.582	of the human body at high altitudes,
133.664	and possibly medical men may turn our observation
136.328	to some account for the purposes of aviation,
139.357	but otherwise nothing will come of it.
141.557	We shall not bring back a single bit of gold or silver,
143.943	and not a gem, nor any coal or iron.
146.542	We shall not find a single foot of earth that can be planted
149.341	with crops to raise food. So it is no use.
153.483	If you cannot understand that there is something in man
155.142	which responds to the challenge of this mountain
157.814	and goes out to meet it, that the struggle
161.037	is the struggle of life itself upward and forever upward,
165.491	then you won't see why we go.
168.739	What we get from this adventure is just sheer joy,
171.868	and joy, after all, is the end of life.
174.802	We don't live to eat and make money.
177.005	We eat and make money to be able to enjoy life.
179.467	"That is what life means, and that is what life is for."""
184.375	Mallory's argument that leaving the house,
187.829	embarking on these grand adventures is joyful and fun,
190.272	however, doesn't tally that neatly with my own experience.
194.178	The furthest I've ever got away from my front door
197.58	was in the spring of 2004. I still don't know exactly
200.724	what came over me, but my plan was to make
203.231	a solo and unsupported crossing of the Arctic Ocean.
207.474	I planned essentially to walk from the north coast of Russia
210.031	to the North Pole, and then to carry on to the north coast of Canada.
213.363	No one had ever done this. I was 26 at the time.
216.271	A lot of experts were saying it was impossible,
218.523	and my mum certainly wasn't very keen on the idea.
221.877	(Laughter)
224.23	The journey from a small weather station on the north coast
227.156	of Siberia up to my final starting point,
229.341	the edge of the pack ice, the coast of the Arctic Ocean,
231.893	took about five hours, and if anyone watched fearless
235.354	Felix Baumgartner going up, rather than just coming down,
238.666	you'll appreciate the sense of apprehension,
241.27	as I sat in a helicopter thundering north,
244.582	and the sense, I think if anything, of impending doom.
247.239	I sat there wondering what on Earth I had gotten myself into.
250.929	There was a bit of fun, a bit of joy.
252.973	I was 26. I remember sitting there
254.814	looking down at my sledge. I had my skis ready to go,
257.406	I had a satellite phone, a pump-action shotgun
259.647	in case I was attacked by a polar bear.
261.67	I remember looking out of the window and seeing the second helicopter.
263.961	We were both thundering through this incredible Siberian dawn,
267.447	and part of me felt a bit like a cross between Jason Bourne
270.312	and Wilfred Thesiger. Part of me
273.204	felt quite proud of myself, but mostly I was just utterly terrified.
279.526	And that journey lasted 10 weeks, 72 days.
281.616	I didn't see anyone else. We took this photo next to the helicopter.
284.115	Beyond that, I didn't see anyone for 10 weeks.
286.674	The North Pole is slap bang in the middle of the sea,
288.616	so I'm traveling over the frozen surface of the Arctic Ocean.
291.877	NASA described conditions that year as the worst since records began.
295.987	I was dragging 180 kilos of food and fuel and supplies,
299.643	about 400 pounds. The average temperature for the 10 weeks
302.244	was minus 35. Minus 50 was the coldest.
304.935	So again, there wasn't an awful lot of joy or fun to be had.
312.214	One of the magical things about this journey, however,
313.747	is that because I'm walking over the sea,
315.85	over this floating, drifting, shifting crust of ice
319.912	that's floating on top of the Arctic Ocean is
322.107	it's an environment that's in a constant state of flux.
