startsecond	text
15.26	I'm here today
18.26	to start a revolution.
20.26	Now before you get up in arms,
22.26	or you break into song,
24.26	or you pick a favorite color,
26.26	I want to define what I mean by revolution.
29.26	By revolution,
31.26	I mean a drastic and far-reaching change
34.26	in the way we think and behave --
37.26	the way we think and the way we behave.
40.26	Now why, Steve, why do we need a revolution?
43.26	We need a revolution
45.26	because things aren't working; they're just not working.
48.26	And that makes me really sad
50.26	because I'm sick and tired of things not working.
53.26	You know, I'm sick and tired of us not living up to our potential.
56.26	I'm sick and tired of us being last.
59.26	And we are last place in so many things --
62.26	for example, social factors.
65.26	We're last place in Europe in innovation.
68.26	There we are right at the end, right at the bottom,
71.26	last place as a culture that doesn't value innovation.
74.26	We're last place in health care,
76.26	and that's important for a sense of well-being.
78.26	And there we are, not just last in the E.U.,
80.26	we're last in Europe, at the very bottom.
82.26	And worst of all,
84.26	it just came out three weeks ago, many of you have seen it, The Economist.
87.26	We're the saddest place on Earth,
90.26	relative to GDP per capita --
92.26	the saddest place on Earth.
94.26	That's social. Let's look at education.
97.26	Where do we rank three weeks ago
99.26	in another report by the OECD?
101.26	Last in reading, math and science. Last.
104.26	Business:
106.26	The lowest perception in the E.U.
108.26	that entrepreneurs provide benefits to society.
111.26	Why as a result, what happens?
113.26	The lowest percentage of entrepreneurs starting businesses.
116.26	And this is despite the fact
118.26	that everybody knows that small business
120.26	is the engine of economies.
122.26	We hire the most people; we create the most taxes.
125.26	So if our engine's broken, guess what?
128.26	Last in Europe GDP per capita.
131.26	Last.
133.26	So it's no surprise, guys, that 62 percent of Bulgarians
136.26	are not optimistic about the future.
138.26	We're unhappy, we have bad education,
140.26	and we have the worst businesses.
143.26	And these are facts, guys.
145.26	This isn't story tale; it's not make-believe.
148.26	It's not.
150.26	It's not a conspiracy I have got against Bulgaria. These are facts.
153.26	So I think it should be really, really clear
155.26	that our system is broken.
157.26	The way we think, the way we behave,
159.26	our operating system of behaving is broken.
161.26	We need a drastic change in the way we think and behave
164.26	to transform Bulgaria for the better,
166.26	for ourselves, for our friends,
168.26	for our family and for our future.
170.26	How did this happen?
172.26	Let's be positive now. We're going to get positive. How did this happen?
175.26	I think we're last because --
177.26	and this is going to be drastic to some of you --
179.26	because we are handicapping ourselves.
181.26	We're holding ourselves back
183.26	because we don't value play.
185.26	"I said ""play,"" all right."
187.26	In case some of you forgot what play is, this is what play looks like.
190.26	Babies play, kids play,
192.26	adults play.
194.26	We don't value play.
196.26	In fact, we devalue play.
198.26	And we devalue it in three areas.
200.26	Let's go back to the same three areas.
202.26	Social: 45 years of what?
204.26	Of communism --
206.26	of valuing the society and the state over the individual
209.26	and squashing, inadvertently,
211.26	creativity, individual self-expression and innovation.
215.26	And instead, what do we value?
217.26	Because it's shown
219.26	the way we apply, generate and use knowledge
223.26	is affected by our social and institutional context,
225.26	which told us what in communism?
227.26	To be serious.
229.26	To be really, really serious.
231.26	It did.
233.26	(Applause)
237.26	Be serious.
239.26	I can't tell you how many times I've been scolded in the park
242.26	for letting my kids play on the ground.
246.26	Heaven forbid they play in the dirt, the kal,
249.26	or even worse, lokvi, water -- that will kill them.
252.26	I have been told by babas and dyados
254.26	that we shouldn't let our kids play so much
257.26	because life is serious
259.26	and we need to train them for the seriousness of life.
261.26	We have a serious meme running through.
264.26	It's a social gene running through us.
266.26	It's a serious gene.
268.26	It's 45 years of it
270.26	"that's created what I call the ""baba factor."""
272.26	(Laughter)
274.26	(Applause)
276.26	And here's how it works.
278.26	"Step one: woman says, ""I want to have a baby. Iskam baby."""
281.26	Step two: we get the baby. Woohoo!
283.26	But then what happens in step three?
285.26	I want to go back to work
287.26	because I need to further my career or I just want to go have coffees.
290.26	I'm going to give bebko to baba.
293.26	But we need to remember
295.26	that baba's been infected by the serious meme for 45 years.
298.26	So what happens?
300.26	She passes that virus on to baby,
303.26	and it takes a really, really, really long time -- as the redwood trees --
307.26	for that serious meme
309.26	to get out of our operating system.
312.26	What happens then?
314.26	It goes into education where we have an antiquated education system
317.26	that has little changed for 100 years,
319.26	that values rote learning,
321.26	memorization and standardization,
323.26	and devalues self-expression, self-exploration,
326.26	questioning, creativity and play.
328.26	It's a crap system.
330.26	True story: I went looking for a school for my kid.
334.26	We went to this prestigious little school
336.26	and they say they're going to study math 10 times a week
338.26	and science eight times a week
340.26	and reading five times a day and all this stuff.
342.26	"And we said, ""Well what about play and recess?"""
345.26	"And they said, ""Ha. There won't be a single moment in the schedule."""
348.26	(Laughter)
350.26	"And we said, ""He's five."""
352.26	What a crime. What a crime.
354.26	And it's a crime
356.26	that our education system is so serious because education is serious
359.26	that we're creating mindless, robotic workers
361.26	to put bolts in pre-drilled holes.
