startsecond	text
26	"Hello. Actually, that's ""hello"" in Bauer Bodoni"
30	for the typographically hysterical amongst us.
33	One of the threads that seems to have come through
36	loud and clear in the last couple of days
39	is this need to reconcile what the Big wants --
43	"the ""Big"" being the organization, the system, the country --"
49	"and what the ""Small"" wants -- the individual, the person."
52	And how do you bring those two things together?
54	Charlie Ledbetter, yesterday, I thought, talked very articulately
56	about this need to bring consumers, to bring people
60	into the process of creating things.
62	And that's what I want to talk about today.
65	So, bringing together the Small to help facilitate and create the Big,
71	I think, is something that we believe in -- something I believe in,
74	and something that we kind of bring to life
76	through what we do at Ideo.
79	I call this first chapter -- for the Brits in the room --
81	"the ""Blinding Glimpse of the Bleeding Obvious."""
83	Often, the good ideas are so staring-at-you-right-in-the-face
87	that you kind of miss them. And I think, a lot of times,
90	what we do is just, sort of, hold the mirror up to our clients, and sort of go,
93	"""Duh! You know, look what's really going on."""
96	And rather than talk about it in the theory,
98	I think I'm just going to show you an example.
100	We were asked by a large healthcare system in Minnesota
105	to describe to them what their patient experience was.
108	And I think they were expecting --
110	they'd worked with lots of consultants before --
111	I think they were expecting some kind of hideous org chart
114	with thousands of bubbles and systemic this, that and the other,
118	and all kinds of mappy stuff.
120	Or even worse, some kind of ghastly death-by-Powerpoint thing
124	with WowCharts and all kinds of, you know, God knows, whatever.
128	The first thing we actually shared with them was this.
134	I'll play this until your eyeballs completely dissolve.
138	This is 59 seconds into the film.
144	This is a minute 59.
149	3:19.
150	I think something happens. I think a head may appear in a second.
154	5:10.
156	5:58.
158	6:20.
160	We showed them the whole cut,
161	and they were all completely, what is this?
164	And the point is when you lie in a hospital bed all day,
175	all you do is look at the roof, and it's a really shitty experience.
179	And just putting yourself in the position of the patient --
183	this is Christian, who works with us at Ideo.
185	He just lay in the hospital bed,
186	and, kind of, stared at the polystyrene ceiling tiles
189	for a really long time.
190	That's what it's like to be a patient in the hospital.
193	And they were sort, you know, blinding glimpse of bleeding obvious.
196	Oh, my goodness. So, looking at the situation
199	from the point of view of the person out --
202	as opposed to the traditional position of the organization in --
206	was, for these guys, quite a revelation.
209	And so, that was a really catalytic thing for them.
213	So they snapped into action.
214	They said, OK, it's not about systemic change.
217	It's not about huge, ridiculous things that we need to do.
219	It's about tiny things that can make a huge amount of difference.
222	So we started with them prototyping some really little things
226	that we could do to have a huge amount of impact.
228	The first thing we did was we took a little bicycle mirror
232	and we Band-Aided it here, onto a gurney, a hospital trolley,
237	so that when you were wheeled around by a nurse or by a doctor,
241	you could actually have a conversation with them.
242	You could, kind of, see them in your rear-view mirror,
244	so it created a tiny human interaction.
247	Very small example of something that they could do.
250	Interestingly, the nurses themselves, sort of, snapped into action --
253	said, OK, we embrace this. What can we do?
256	The first thing they do is they decorated the ceiling.
259	Which I thought was really -- I showed this to my mother recently.
261	I think my mother now thinks that I'm some sort of interior decorator.
264	It's what I do for a living, sort of Laurence Llewelyn-Bowen.
267	Not particularly the world's best design solution
269	for those of us who are real, sort of, hard-core designers,
271	but nonetheless, a fabulous empathic solution for people.
277	Things that they started doing themselves --
279	like changing the floor going into the patient's room
282	"so that it signified, ""This is my room. This is my personal space"" --"
287	was a really interesting sort of design solution to the problem.
289	So you went from public space to private space.
291	And another idea, again, that came from one of the nurses -- which I love --
294	was they took traditional, sort of, corporate white boards,
298	then they put them on one wall of the patient's room,
300	and they put this sticker there.
302	So that what you could actually do was go into the room
305	and write messages to the person who was sick in that room,
308	which was lovely.
309	So, tiny, tiny, tiny solutions that made a huge amount of impact.
314	I thought that was a really, really nice example.
318	So this is not particularly a new idea,
320	kind of, seeing opportunities in things that are around you
324	and snapping and turning them into a solution.
326	It's a history of invention based around this.
329	I'm going to read this because I want to get these names right.
331	Joan Ganz Cooney saw her daughter -- came down on a Saturday morning,
335	saw her daughter watching the test card,
337	waiting for programs to come on one morning
340	and from that came Sesame Street.
344	Malcolm McLean was moving from one country to another
348	and was wondering why it took these guys so long
350	to get the boxes onto the ship.
353	And he invented the shipping container.
356	George de Mestral -- this is not bugs all over a Birkenstock --
360	was walking his dog in a field and got covered in burrs,
363	sort of little prickly things, and from that came Velcro.
370	And finally, for the Brits, Percy Shaw -- this is a big British invention --
375	saw the cat's eyes at the side of the road,
376	when he was driving home one night and from that came the Catseye.
381	So there's a whole series of just using your eyes,
383	seeing things for the first time, seeing things afresh
386	and using them as an opportunity to create new possibilities.
390	Second one, without sounding overly Zen,
392	and this is a quote from the Buddha:
394	"""Finding yourself in the margins, looking to the edges of things,"
398	"is often a really interesting place to start."""
401	Blinkered vision tends to produce, I think, blinkered solutions.
405	So, looking wide, using your peripheral vision,
408	is a really interesting place to look for opportunity.
411	Again, another medical example here.
414	We were asked by a device producer --
417	we did the Palm Pilot and the Treo.
419	We did a lot of sexy tech at Ideo --
421	they'd seen this and they wanted a sexy piece of technology
424	for medical diagnostics.
426	This was a device that a nurse uses
428	when they're doing a spinal procedure in hospital.
430	They'll ask the nurses to input data.
432	And they had this vision of the nurse, kind of, clicking away
434	on this aluminum device
435	and it all being incredibly, sort of, gadget-lustish.
