startsecond	text
15.26	Is there anything unique about human beings?
18.26	There is.
20.26	We're the only creatures
22.26	with fully developed moral sentiments.
24.26	We're obsessed with morality as social creatures.
27.26	We need to know why people are doing what they're doing.
30.26	And I personally am obsessed with morality.
33.26	It was all due to this woman,
35.26	Sister Mary Marastela,
37.26	also known as my mom.
41.26	As an altar boy, I breathed in a lot of incense,
44.26	and I learned to say phrases in Latin,
46.26	but I also had time to think
48.26	about whether my mother's top-down morality
50.26	applied to everybody.
52.26	I saw that people who were religious and non-religious
55.26	were equally obsessed with morality.
57.26	I thought, maybe there's some earthly basis
59.26	for moral decisions.
61.26	But I wanted to go further
63.26	than to say our brains make us moral.
65.26	I want to know if there's a chemistry of morality.
68.26	I want to know
70.26	if there was a moral molecule.
72.26	After 10 years of experiments,
74.26	I found it.
76.26	Would you like to see it? I brought some with me.
80.26	This little syringe
82.26	contains the moral molecule.
91.26	(Laughter)
94.26	It's called oxytocin.
96.26	So oxytocin is a simple and ancient molecule
99.26	found only in mammals.
101.26	In rodents, it was known
103.26	to make mothers care for their offspring,
105.26	and in some creatures,
107.26	allowed for toleration of burrowmates.
109.26	But in humans, it was only known
111.26	to facilitate birth and breastfeeding in women,
113.26	and is released by both sexes during sex.
117.26	So I had this idea that oxytocin might be the moral molecule.
120.26	I did what most of us do -- I tried it on some colleagues.
123.26	One of them told me,
125.26	"""Paul, that is the world's stupidist idea."
128.26	"It is,"" he said, ""only a female molecule."
130.26	"It can't be that important."""
132.26	"But I countered, ""Well men's brains make this too."
135.26	"There must be a reason why."""
137.26	But he was right, it was a stupid idea.
140.26	But it was testably stupid.
142.26	In other words, I thought I could design an experiment
145.26	to see if oxytocin made people moral.
149.26	Turns out it wasn't so easy.
151.26	First of all, oxytocin is a shy molecule.
154.26	Baseline levels are near zero,
156.26	without some stimulus to cause its release.
159.26	And when it's produced, it has a three-minute half-life,
161.26	and degrades rapidly at room temperature.
164.26	So this experiment would have to cause a surge of oxytocin,
166.26	have to grab it fast and keep it cold.
168.26	I think I can do that.
170.26	Now luckily, oxytocin is produced
172.26	both in the brain and in the blood,
175.26	so I could do this experiment without learning neurosurgery.
179.26	Then I had to measure morality.
182.26	So taking on Morality with a capital M is a huge project.
185.26	So I started smaller.
187.26	I studied one single virtue:
190.26	trustworthiness.
192.26	Why? I had shown in the early 2000s
195.26	that countries with a higher proportion of trustworthy people
198.26	are more prosperous.
200.26	So in these countries, more economic transactions occur
203.26	and more wealth is created,
205.26	alleviating poverty.
207.26	So poor countries are by and large low trust countries.
210.26	So if I understood the chemistry of trustworthiness,
213.26	I might help alleviate poverty.
215.26	But I'm also a skeptic.
217.26	"I don't want to just ask people, ""Are you trustworthy?"""
219.26	So instead I use
221.26	the Jerry Maguire approach to research.
223.26	If you're so virtuous,
225.26	show me the money.
227.26	So what we do in my lab
229.26	is we tempt people with virtue and vice by using money.
231.26	Let me show you how we do that.
233.26	So we recruit some people for an experiment.
235.26	They all get $10 if they agree to show up.
238.26	We give them lots of instruction, and we never ever deceive them.
241.26	Then we match them in pairs by computer.
244.26	And in that pair, one person gets a message saying,
246.26	"""Do you want to give up some of your $10"
248.26	you earned for being here
250.26	"and ship it to someone else in the lab?"""
252.26	The trick is you can't see them,
254.26	you can't talk to them.
256.26	You only do it one time.
258.26	Now whatever you give up
260.26	gets tripled in the other person's account.
263.26	You're going to make them a lot wealthier.
265.26	And they get a message by computer saying
267.26	person one sent you this amount of money.
269.26	Do you want to keep it all,
271.26	or do you want to send some amount back?
274.26	So think about this experiment for minute.
276.26	You're going to sit on these hard chairs for an hour and a half.
279.26	Some mad scientist is going to jab your arm with a needle
281.26	and take four tubes of blood.
283.26	And now you want me to give up this money and ship it to a stranger?
286.26	So this was the birth of vampire economics.
289.26	Make a decision and give me some blood.
292.26	So in fact, experimental economists
294.26	had run this test around the world,
296.26	and for much higher stakes,
298.26	and the consensus view
300.26	was that the measure from the first person to the second was a measure of trust,
303.26	and the transfer from the second person back to the first
306.26	measured trustworthiness.
308.26	But in fact, economists were flummoxed
310.26	on why the second person would ever return any money.
313.26	They assumed money is good,
315.26	why not keep it all?
317.26	That's not what we found.
319.26	We found 90 percent of the first decision-makers sent money,
322.26	and of those who received money,
326.26	But why?
328.26	Well by measuring oxytocin
330.26	we found that the more money the second person received,
332.26	the more their brain produced oxytocin,
334.26	and the more oxytocin on board,
336.26	the more money they returned.
339.26	So we have a biology of trustworthiness.
342.26	But wait. What's wrong with this experiment?
345.26	Two things.
347.26	One is that nothing in the body happens in isolation.
350.26	So we measured nine other molecules that interact with oxytocin,
353.26	but they didn't have any effect.
355.26	But the second is
357.26	that I still only had this indirect relationship
359.26	between oxytocin and trustworthiness.
361.26	I didn't know for sure
363.26	oxytocin caused trustworthiness.
365.26	So to make the experiment,
367.26	I knew I'd have to go into the brain
369.26	and manipulate oxytocin directly.
371.26	I used everything short of a drill
373.26	to get oxytocin into my own brain.
376.26	And I found I could do it
378.26	with a nasal inhaler.
380.26	So along with colleagues in Zurich,
382.26	we put 200 men on oxytocin or placebo,
384.26	had that same trust test with money,
386.26	and we found that those on oxytocin not only showed more trust,
389.26	we can more than double the number of people
392.26	who sent all their money to a stranger --
394.26	all without altering mood or cognition.
398.26	So oxytocin is the trust molecule,
402.26	but is it the moral molecule?
405.26	Using the oxytocin inhaler,
407.26	we ran more studies.
409.26	We showed that oxytocin infusion
411.26	increases generosity
413.26	in unilateral monetary transfers
415.26	by 80 percent.
417.26	We showed it increases donations to charity
419.26	by 50 percent.
421.26	We've also investigated
423.26	non-pharmacologic ways to raise oxytocin.
425.26	These include massage,
427.26	dancing and praying.
429.26	Yes, my mom was happy about that last one.
432.26	And whenever we raise oxytocin,
434.26	people willingly open up their wallets
436.26	and share money with strangers.
438.26	But why do they do this?
440.26	What does it feel like
442.26	when your brain is flooded with oxytocin?
444.26	To investigate this question, we ran an experiment
447.26	where we had people watch a video
449.26	of a father and his four year-old son,
451.26	and his son has terminal brain cancer.
453.26	After they watched the video, we had them rate their feelings
456.26	and took blood before and after to measure oxytocin.
459.26	The change in oxytocin
461.26	predicted their feelings of empathy.
465.26	So it's empathy
467.26	that makes us connect to other people.
469.26	It's empathy that makes us help other people.
472.26	It's empathy that makes us moral.
476.26	Now this idea is not new.
478.26	A then unknown philosopher named Adam Smith
480.26	wrote a book in 1759
482.26	"called ""The Theory of Moral Sentiments."""
484.26	In this book, Smith argued
487.26	that we are moral creatures, not because of a top-down reason,
490.26	but for a bottom-up reason.
492.26	He said we're social creatures,
494.26	so we share the emotions of others.
496.26	So if I do something that hurts you, I feel that pain.
499.26	So I tend to avoid that.
501.26	If I do something that makes you happy, I get to share your joy.
504.26	So I tend to do those things.
506.26	Now this is the same Adam Smith who, 17 years later,
508.26	"would write a little book called ""The Wealth of Nations"" --"
511.26	the founding document of economics.
513.26	But he was, in fact, a moral philosopher,
516.26	and he was right on why we're moral.
518.26	I just found the molecule behind it.
521.26	But knowing that molecule is valuable,
524.26	because it tells us how to turn up this behavior
527.26	and what turns it off.
529.26	In particular, it tells us
531.26	why we see immorality.
534.26	So to investigate immorality,
536.26	let me bring you back now to 1980.
538.26	I'm working at a gas station
540.26	on the outskirts of Santa Barbara, California.
543.26	You sit in a gas station all day,
545.26	you see lots of morality and immorality, let me tell you.
547.26	So one Sunday afternoon, a man walks into my cashier's booth
550.26	with this beautiful jewelry box.
552.26	Opens it up and there's a pearl necklace inside.
554.26	"And he said, ""Hey, I was in the men's room."
556.26	"I just found this. What do you think we should do with it?"""
559.26	"""I don't know, put it in the lost and found."""
561.26	"""Well this is very valuable."
563.26	"We have to find the owner for this."" I said, ""Yea."""
565.26	So we're trying to decide what to do with this,
567.26	and the phone rings.
569.26	And a man says very excitedly,
571.26	"""I was in your gas station a while ago,"
573.26	"and I bought this jewelry for my wife, and I can't find it."""
575.26	"I said, ""Pearl necklace?"" ""Yeah."""
577.26	"""Hey, a guy just found it."""
579.26	"""Oh, you're saving my life. Here's my phone number."
581.26	Tell that guy to wait half an hour.
583.26	"I'll be there and I'll give him a $200 reward."""
585.26	"Great, so I tell the guy, ""Look, relax."
587.26	"Get yourself a fat reward. Life's good."""
590.26	"He said, ""I can't do it."
592.26	I have this job interview in Galena in 15 minutes,
594.26	"and I need this job, I've got to go."""
597.26	"Again he asked me, ""What do you think we should do?"""
599.26	I'm in high school. I have no idea.
602.26	"So I said, ""I'll hold it for you."""
604.26	"He said, ""You know, you've been so nice, let's split the reward."""
607.26	I'll give you the jewelry, you give me a hundred dollars,
609.26	"and when the guy comes ... """
611.26	You see it. I was conned.
613.26	So this is a classic con called the pigeon drop,
616.26	and I was the pigeon.
618.26	So the way many cons work
620.26	is not that the conman gets the victim to trust him,
623.26	it's that he shows he trusts the victim.
626.26	Now we know what happens.
628.26	The victim's brain releases oxytocin,
630.26	and you're opening up your wallet or purse, giving away the money.
633.26	So who are these people
635.26	who manipulate our oxytocin systems?
638.26	We found, testing thousands of individuals,
641.26	that five percent of the population
643.26	don't release oxytocin on stimulus.
647.26	So if you trust them, their brains don't release oxytocin.
650.26	If there's money on the table, they keep it all.
653.26	So there's a technical word for these people in my lab.
655.26	We call them bastards.
658.26	(Laughter)
