startsecond	text
12.286	Chris Anderson: So I guess
12.286	what we're going to do is
14.807	we're going to talk about your life,
17.268	and using some pictures
17.268	that you shared with me.
20.426	And I think we should start
20.426	right here with this one.
23.375	Okay, now who is this?
26.423	Martine Rothblatt: This is me
26.423	with our oldest son Eli.
31.492	He was about age five.
33.382	This is taken in Nigeria
35.495	right after having taken
35.495	the Washington, D.C. bar exam.
39.489	CA: Okay. But this doesn't
39.489	really look like a Martine.
44.084	MR: Right. That was myself as a male,
44.084	the way I was brought up.
51.831	Before I transitioned from male
51.831	to female and Martin to Martine.
55.733	CA: You were brought up Martin Rothblatt.
57.762	MR: Correct.
58.807	CA: And about a year after this picture,
58.807	you married a beautiful woman.
63.431	Was this love at first sight?
63.431	What happened there?
65.947	MR: It was love at the first sight.
67.757	I saw Bina at a discotheque
67.757	in Los Angeles,
72.17	and we later began living together,
75.653	but the moment I saw her,
75.653	I saw just an aura of energy around her.
79.484	I asked her to dance.
81.156	She said she saw an aura
81.156	of energy around me.
84.058	I was a single male parent.
84.058	She was a single female parent.
87.753	We showed each other
87.753	our kids' pictures,
90.188	and we've been happily married
90.188	for a third of a century now.
94.298	(Applause)
98.832	CA: And at the time, you were
98.832	kind of this hotshot entrepreneur,
101.89	working with satellites.
103.585	I think you had two successful companies,
105.847	and then you started
105.847	addressing this problem
107.951	of how could you use satellites
107.951	to revolutionize radio.
112.162	Tell us about that.
113.825	MR: Right. I always
113.825	loved space technology,
115.961	and satellites, to me, are sort of
115.961	like the canoes that our ancestors
119.862	first pushed out into the water.
122.021	So it was exciting for me
122.021	to be part of the navigation
125.388	of the oceans of the sky,
127.826	and as I developed different types
127.826	of satellite communication systems,
132.354	the main thing I did was to launch
132.354	bigger and more powerful satellites,
137.655	the consequence of which
137.655	was that the receiving antennas
141.316	could be smaller and smaller,
143.29	and after going through
143.29	direct television broadcasting,
147.144	I had the idea that if we could make
147.144	a more powerful satellite,
150.678	the receiving dish could be so small
153.418	that it would just be a section
153.418	of a parabolic dish,
156.71	a flat little plate embedded
156.71	into the roof of an automobile,
160.449	and it would be possible to have
160.449	nationwide satellite radio,
164.35	and that's Sirius XM today.
166.904	CA: Wow. So who here has used Sirius?
168.924	(Applause)
171.506	MR: Thank you for
171.506	your monthly subscriptions.
173.684	(Laughter)
176.447	CA: So that succeeded despite
176.447	all predictions at the time.
180.649	It was a huge commercial success,
182.878	but soon after this, in the early 1990s,
187.197	there was this big transition in your life
187.197	and you became Martine.
191.713	MR: Correct.
191.713	CA: So tell me, how did that happen?
197.01	MR: It happened in consultation with Bina
197.01	and our four beautiful children,
203.877	and I discussed with each of them
208.749	that I felt my soul was always female,
208.749	and as a woman,
214.739	but I was afraid people would
214.739	laugh at me if I expressed it,
219.334	so I always kept it bottled up
221.863	and just showed my male side.
224.998	And each of them
224.998	had a different take on this.
228.016	"Bina said, ""I love your soul,"
232.497	and whether the outside
232.497	is Martin and Martine,
236.073	it doesn't it matter to me,
