startsecond	text
13.228	In many patriarchal societies and tribal societies,
17.262	fathers are usually known by their sons,
22.487	but I'm one of the few fathers
25.703	who is known by his daughter,
27.747	and I am proud of it.
29.373	(Applause)
35.81	Malala started her campaign for education
38.658	and stood for her rights in 2007,
41.545	and when her efforts were honored in 2011,
46.103	and she was given the national youth peace prize,
49.543	and she became a very famous,
51.412	very popular young girl of her country.
55.456	Before that, she was my daughter,
58.784	but now I am her father.
62.741	Ladies and gentlemen,
64.496	if we glance to human history,
67.643	the story of women
70.471	is the story of injustice,
73.847	inequality,
75.907	violence and exploitation.
81.218	You see,
83.053	in patriarchal societies,
87.204	right from the very beginning,
89.646	when a girl is born,
92.652	her birth is not celebrated.
96.932	She is not welcomed,
99.096	neither by father nor by mother.
101.872	The neighborhood comes
103.557	and commiserates with the mother,
106.058	and nobody congratulates the father.
111.152	And a mother is very uncomfortable
115.467	for having a girl child.
119.834	When she gives birth to the first girl child,
123.094	first daughter, she is sad.
127.183	When she gives birth to the second daughter,
130.93	she is shocked,
132.777	and in the expectation of a son,
136.161	when she gives birth to a third daughter,
139.367	she feels guilty like a criminal.
144.906	Not only the mother suffers,
147.54	but the daughter, the newly born daughter,
150.277	when she grows old,
152.412	she suffers too.
154.547	At the age of five,
156.6	while she should be going to school,
159.929	she stays at home
161.672	and her brothers are admitted in a school.
166.294	Until the age of 12, somehow,
168.887	she has a good life.
171.528	She can have fun.
173.199	She can play with her friends in the streets,
176.388	and she can move around in the streets
178.427	like a butterfly.
181.202	But when she enters her teens,
185.017	when she becomes 13 years old,
187.357	she is forbidden to go out of her home
190.976	without a male escort.
194.468	She is confined under the four walls of her home.
199.843	She is no more a free individual.
205.037	She becomes the so-called honor
208.057	of her father and of her brothers
210.538	and of her family,
213.988	and if she transgresses
216.676	the code of that so-called honor,
219.887	she could even be killed.
224.251	And it is also interesting that this so-called
228.252	code of honor,
229.615	it does not only affect the life of a girl,
233.305	it also affects the life
235.431	of the male members of the family.
240.23	I know a family of seven sisters and one brother,
246.823	and that one brother,
248.645	he has migrated to the Gulf countries,
252.149	to earn a living for his seven sisters
254.844	and parents,
257.192	because he thinks that it will be humiliating
263.046	if his seven sisters learn a skill
265.768	and they go out of the home
268.148	and earn some livelihood.
272.299	So this brother,
273.889	he sacrifices the joys of his life
277.242	and the happiness of his sisters
280.634	at the altar of so-called honor.
285.218	And there is one more norm
286.752	of the patriarchal societies
289.11	that is called obedience.
293.56	A good girl is supposed to be
297.346	very quiet, very humble
302.594	and very submissive.
306.565	It is the criteria.
307.904	The role model good girl should be very quiet.
311.736	She is supposed to be silent
314.025	and she is supposed to accept the decisions
317.196	of her father and mother
319.416	and the decisions of elders,
322.641	even if she does not like them.
325.047	If she is married to a man she doesn't like
328.376	or if she is married to an old man,
331.118	she has to accept,
332.678	because she does not want to be dubbed
335.196	as disobedient.
337.819	If she is married very early,
339.451	she has to accept.
340.925	Otherwise, she will be called disobedient.
344.947	And what happens at the end?
347.75	In the words of a poetess,
349.505	she is wedded, bedded,
352.292	and then she gives birth
352.292	to more sons and daughters.
357.463	And it is the irony of the situation
360.232	that this mother,
362.564	she teaches the same lesson of obedience
365.616	to her daughter
366.676	and the same lesson of honor to her sons.
371.109	And this vicious cycle goes on, goes on.
377.997	Ladies and gentlemen,
380.524	this plight of millions of women
383.746	could be changed
386.578	if we think differently,
388.953	if women and men think differently,
392.934	if men and women in the
392.934	tribal and patriarchal societies
397.152	in the developing countries,
