startsecond	text
13.638	Billie Jean King: Hi, everyone!
16.006	(Applause)
18.372	Thanks, Pat.
19.574	Thank you!
23.92	Getting me all wound up, now!
25.54	(Laughter)
26.57	Pat Mitchell: Good!
28.641	You know, when I was watching
28.641	the video again of the match,
32.562	you must have felt
32.562	like the fate of the world's women
37.075	was on every stroke you took.
40.446	Were you feeling that?
42.835	BJK: First of all, Bobby Riggs --
42.835	he was the former number one player,
46.178	he wasn't just some hacker, by the way.
48.204	He was one of my heroes and I admired him.
51.848	And that's the reason I beat him,
51.848	actually, because I respected him.
55.36	(Laughter)
56.483	It's true -- my mom
56.483	and especially my dad always said:
59.103	"""Respect your opponent,"
59.103	"and never underestimate them, ever."""
62.005	And he was correct.
62.005	He was absolutely correct.
65.245	But I knew it was about social change.
68.962	And I was really nervous
68.962	whenever we announced it,
72.348	and I felt like the whole world
72.348	was on my shoulders.
75.241	"And I thought, ""If I lose, it's going"
75.241	"to put women back 50 years, at least."""
80.926	Title IX had just been passed
80.926	the year before -- June 23, 1972.
85.892	And women's professional tennis --
88.49	there were nine of us who signed
88.49	a one-dollar contract in 1970 --
91.787	now remember, the match is in '73.
94.454	So we were only in our
94.454	third year of having a tour
97.638	where we could actually play,
97.638	have a place to compete and make a living.
101.922	So there were nine of us that signed
101.922	that one-dollar contract.
104.942	And our dream was for any girl,
104.942	born any place in the world --
109.935	if she was good enough --
111.517	there would be a place for her to compete
111.517	and for us to make a living.
115.652	Because before 1968,
115.652	we made 14 dollars a day,
119.436	and we were under the control
119.436	of organizations.
121.912	So we really wanted
121.912	to break away from that.
124.129	But we knew it wasn't really
124.129	about our generation so much;
126.869	we knew it was about
126.869	the future generations.
128.943	We do stand on the shoulders of the people
128.943	that came before us, there is no question.
132.972	But every generation
132.972	has the chance to make it better.
136.265	That was really on my mind.
138.706	I really wanted to start matching
138.706	the hearts and minds to Title IX.
142.349	Title IX, in case anybody doesn't know,
142.349	which a lot of people probably don't,
146.16	said that any federal funds given
146.16	to a high school, college or university,
150.462	either public or private,
152.56	had to -- finally --
152.56	give equal monies to boys and girls.
157.909	And that changed everything.
159.424	(Applause)
162.274	So you can have a law,
164.056	but it's changing the hearts and minds
164.056	to match up with it.
166.995	That's when it really rocks, totally.
169.566	So that was on my mind.
170.741	I wanted to start that change
170.741	in the hearts and minds.
174.354	But two things came out of that match.
177.17	For women: self-confidence, empowerment.
180.35	They actually had enough nerve
180.35	to ask for a raise.
183.675	Some women have waited
187.838	"I said, ""More importantly,"
187.838	"did you get it?"""
189.863	(Laughter)
190.955	And they did!
192.153	And for the men?
193.971	A lot of the men today don't realize it,
196.826	but if you're in your 50s, 60s
196.826	or whatever, late 40s,
202.255	you're the first generation of men
202.255	of the Women's Movement --
205.855	whether you like it or not!
207.171	(Laughter)
210.217	(Applause)
211.524	And for the men,
212.699	what happened for the men,
212.699	they'd come up to me --
215.338	and most times, the men are the ones
215.338	who have tears in their eyes,
218.463	it's very interesting.
219.638	"They go, ""Billie, I was very young"
219.638	when I saw that match,
223.675	and now I have a daughter.
227.193	And I am so happy I saw that
227.193	"as a young man."""
230.588	And one of those young men,
230.588	at 12 years old, was President Obama.
234.934	And he actually told me that
234.934	when I met him, he said:
237.678	"""You don't realize it,"
237.678	but I saw that match at 12.
240.66	And now I have two daughters,
242.537	and it has made a difference
242.537	"in how I raise them."""
244.987	So both men and women got a lot
244.987	out of it, but different things.
250.276	PM: And now there are generations --
250.276	at least one or two --
253.455	who have experienced the equality
256.179	that Title IX and other fights
256.179	along the way made possible.
261.089	And for women, there are generations
261.089	who have also experienced teamwork.
265.704	They got to play team sports
265.704	in a way they hadn't before.
270.146	So you had a legacy already built
270.146	in terms of being an athlete,
275.251	a legacy of the work you did
275.251	to lobby for equal pay for women athletes
280.53	and the Women's Sports Foundation.
283.368	What now are you looking to accomplish
286.094	with The Billie Jean King
286.094	Leadership Initiative?
289.36	BJK: I think it goes back
289.36	to an epiphany I had at 12.
292.232	At 11, I wanted to be the number one
292.232	tennis player in the world,
295.257	and a friend had asked me to play
295.257	"and I said, ""What's that?"""
299.098	Tennis was not in my family --
299.098	basketball was, other sports.
302.597	Fast forward to 12 years old,
304.489	(Laughter)
306.11	and I'm finally starting
306.11	to play in tournaments
308.348	where you get a ranking
308.348	at the end of the year.
311.432	So I was daydreaming
311.432	at the Los Angeles Tennis Club,
314.825	and I started thinking about my sport
314.825	and how tiny it was,
319.613	but also that everybody who played
319.613	wore white shoes, white clothes,
323.286	played with white balls --
323.286	everybody who played was white.
