startsecond	text
16.26	For a moment, what I need to do
18.26	is project something on the screen of your imagination.
23.26	We're in 17th century Japan
25.26	on the west coast,
28.26	and a little, wizened monk
31.26	is hurrying along, near midnight,
34.26	to the crest of a small hill.
37.26	He arrives on the small hill,
39.26	dripping with water.
41.26	He stands there,
43.26	and he looks across at the island, Sado.
46.26	And he scans across the ocean, and he looks at the sky.
51.26	Then he says to himself, very quietly,
55.26	"""[Turbulent the sea,]"
58.26	[Stretching across to Sado]
61.26	"[The Milky Way]."""
64.26	Basho was a brilliant man.
68.26	He said more with less
70.26	than any human
72.26	that I have ever read or talked to.
76.26	Basho, in 17 syllables,
79.26	juxtaposed
82.26	a turbulent ocean
84.26	driven by a storm now past,
88.26	and captured the almost
91.26	impossible beauty
94.26	of our home galaxy
97.26	with millions of stars,
101.26	probably hundreds and hundreds of -- who knows how many -- planets,
104.26	maybe even an ocean
106.26	that we will probably call Sylvia in time.
112.26	As he was nearing his death,
115.26	his disciples and followers
118.26	kept asking him,
120.26	"""What's the secret?"
122.26	How can you
124.26	"make haiku poems so beautiful so easily?"""
129.26	And toward the end, he said,
134.26	"""If you would know the pine tree,"
137.26	"go to the pine tree."""
140.26	That was it.
142.26	(Laughter)
145.26	Sylvia has said we must use
147.26	every capacity we have
150.26	in order to know the oceans.
152.26	If we would know the oceans,
154.26	we must go to the oceans.
156.26	And what I'd like to talk to you today about, a little bit,
159.26	is really transforming
162.26	the relationship, or the interplay,
165.26	between humans and oceans
167.26	with a new capability
170.26	that is not at all routine yet.
172.26	I hope it will be.
175.26	There are a few key points.
177.26	One of them is the oceans are central
179.26	to the quality of life on earth.
183.26	Another is that there are bold, new ways
186.26	of studying oceans
188.26	that we have not used well yet.
191.26	And the last is that these bold, new ways
193.26	that we are exploring
195.26	as a community
197.26	will transform the way we look at our planet, our oceans,
200.26	and eventually how we manage
202.26	probably the entire planet, for what it's worth.
207.26	So what scientists do when they begin
209.26	is to start with the system.
211.26	They define what the system is.
213.26	The system isn't Chesapeake Bay.
215.26	It's not the Kuril arc. It's not even the entire Pacific.
218.26	It's the whole planet,
220.26	the entire planet, continents and oceans together.
223.26	That's the system.
225.26	And basically, our challenge
227.26	is to optimize the benefits
230.26	and mitigate the risks
232.26	of living on a planet that's driven by only two processes,
235.26	two sources of energy,
237.26	one of which is solar,
239.26	that drives the winds, the waves,
241.26	the clouds, the storms and photosynthesis.
244.26	The second one is internal energy.
246.26	And these two war against one another
248.26	almost continuously.
250.26	Mountain ranges, plate tectonics,
252.26	moves the continents around, forms ore deposits.
