startsecond	text
25	Now, have any of y'all ever looked up this word?
29	You know, in a dictionary? (Laughter) Yeah, that's what I thought.
33	How about this word?
35	Here, I'll show it to you.
36	Lexicography: the practice of compiling dictionaries.
39	"Notice -- we're very specific -- that word ""compile."""
42	The dictionary is not carved out of a piece of granite,
45	out of a lump of rock. It's made up of lots of little bits.
48	It's little discrete --
49	that's spelled D-I-S-C-R-E-T-E -- bits.
53	And those bits are words.
55	Now one of the perks of being a lexicographer --
59	besides getting to come to TED -- is that you get to say really fun words,
62	like lexicographical.
65	Lexicographical has this great pattern:
67	it's called a double dactyl. And just by saying double dactyl,
69	I've sent the geek needle all the way into the red. (Laughter) (Applause)
72	"But ""lexicographical"" is the same pattern as ""higgledy-piggledy."""
76	Right? It's a fun word to say,
78	and I get to say it a lot.
81	Now, one of the non-perks of being a lexicographer
84	is that people don't usually have a kind of warm, fuzzy, snuggly image of the dictionary.
89	Right? Nobody hugs their dictionaries.
92	But what people really often think about the dictionary is, they think more like this.
99	Just to let you know, I do not have a lexicographical whistle.
102	But people think that my job is to let the good words
104	make that difficult left-hand turn into the dictionary,
107	and keep the bad words out.
109	But the thing is, I don't want to be a traffic cop.
112	For one thing, I just do not do uniforms.
116	And for another, deciding what words are good
120	and what words are bad is actually not very easy.
122	And it's not very fun. And when parts of your job are not easy or fun,
126	you kind of look for an excuse not to do them.
129	So if I had to think of some kind of occupation
134	as a metaphor for my work, I would much rather be a fisherman.
140	I want to throw my big net into the deep, blue ocean of English
143	and see what marvelous creatures I can drag up from the bottom.
147	But why do people want me to direct traffic, when I would much rather go fishing?
152	Well, I blame the Queen.
154	Why do I blame the Queen?
156	Well, first of all, I blame the Queen because it's funny.
158	But secondly, I blame the Queen because
161	dictionaries have really not changed.
163	Our idea of what a dictionary is has not changed since her reign.
165	The only thing that Queen Victoria would not be amused by in modern dictionaries
171	is our inclusion of the F-word, which has happened
174	in American dictionaries since 1965.
176	So, there's this guy, right? Victorian era.
179	James Murray, first editor of the Oxford English Dictionary.
181	I do not have that hat. I wish I had that hat.
184	So he's really responsible for a lot of
188	what we consider modern in dictionaries today.
190	When a guy who looks like that, in that hat,
193	is the face of modernity, you have a problem.
