startsecond	text
12.761	What has the War on Drugs 
12.761	done to the world?
16.975	Look at the murder and mayhem in Mexico,
19.152	Central America, so many 
19.152	other parts of the planet,
22.999	the global black market estimated
24.799	at 300 billion dollars a year,
27.375	prisons packed in the 
27.375	United States and elsewhere,
30.817	police and military drawn 
30.817	into an unwinnable war
33.495	that violates basic rights, 
33.495	and ordinary citizens
36.757	just hope they don't get 
36.757	caught in the crossfire,
39.738	and meanwhile, more people using
42.1	more drugs than ever.
44.361	It's my country's history 
44.361	with alcohol prohibition
46.656	and Al Capone, times 50.
49.783	Which is why it's 
49.783	particularly galling to me
53.336	as an American that we've 
53.336	been the driving force
56.465	behind this global drug war.
58.501	Ask why so many countries criminalize
60.503	drugs they'd never heard of,
62.292	why the U.N. drug treaties emphasize
65.318	criminalization over health,
67.54	even why most of the money worldwide
69.884	for dealing with drug abuse goes not
71.549	to helping agencies but those that punish,
74.32	and you'll find the good old U.S. of A.
77.639	Why did we do this?
79.817	Some people, especially in Latin America,
83.113	think it's not really about drugs.
84.846	It's just a subterfuge for advancing
87.009	the realpolitik interests of the U.S.
90.167	But by and large, that's not it.
93.53	We don't want gangsters and guerrillas
96.443	funded with illegal drug money
98.513	terrorizing and taking over other nations.
101.629	No, the fact is, America really is crazy
106.2	when it comes to drugs.
108.04	I mean, don't forget, we're 
108.04	the ones who thought
110.2	that we could prohibit alcohol.
111.866	So think about our global drug war
114.149	not as any sort of rational policy,
116.885	but as the international projection
119.627	of a domestic psychosis.
123.114	(Applause)
126.16	But here's the good news.
127.827	Now it's the Russians leading
127.827	the Drug War and not us.
131.12	Most politicians in my country
132.7	want to roll back the Drug War now,
134.021	put fewer people behind bars, not more,
136.833	and I'm proud to say as an American
139.342	that we now lead the world
140.926	in reforming marijuana policies.
143.166	It's now legal for medical purposes
145.112	in almost half our 50 states,
146.912	millions of people can 
146.912	purchase their marijuana,
149.274	their medicine, in government-
149.274	licensed dispensaries,
152.19	and over half my fellow 
152.19	citizens now say it's time
155.27	to legally regulate and tax marijuana
157.643	more or less like alcohol.
159.32	That's what Colorado and 
159.32	Washington are doing,
161.287	and Uruguay, and others 
161.287	are sure to follow.
165.673	So that's what I do:
168.161	work to end the Drug War.
171.967	I think it all started growing up
174.626	in a fairly religious, moral family,
177.205	eldest son of a rabbi,
179.241	going off to university where I
181.412	smoked some marijuana
184.762	and I liked it. (Laughter)
186.98	And I liked drinking too, but it was obvious
189.455	that alcohol was really the
189.455	more dangerous of the two,
191.93	but my friends and I could get busted
193.617	for smoking a joint.
195.19	Now, that hypocrisy kept bugging me,
197.749	so I wrote my Ph.D dissertation
197.749	on international drug control.
200.69	I talked my way into the State Department.
203.18	I got a security clearance.
204.409	I interviewed hundreds of DEA
204.409	and other law enforcement agents
207.373	all around Europe and the Americas,
209.53	and I'd ask them,
210.761	"""What do you think the answer is?"""
213.385	Well, in Latin America, they'd say to me,
216.165	"""You can't really cut off the supply."
218.98	The answer lies back in the U.S.,
220.534	"in cutting off the demand."""
222.337	So then I go back home and I talk to people
224.853	involved in anti-drug efforts there, and they'd say,
227.453	"""You know, Ethan, you can't "
227.453	really cut off the demand.
230.681	The answer lies over there.
230.681	"You've got to cut off the supply."""
233.628	Then I'd go and talk 
233.628	to the guys in customs
236.238	trying to stop drugs at the borders,
238.6	"and they'd say, ""You're "
238.6	not going to stop it here.
241.817	The answer lies over there,
243.786	"in cutting off supply and demand."""
246.778	And it hit me:
248.408	Everybody involved in this
250.693	thought the answer lay in that area
253.133	about which they knew the least.
256.141	So that's when I started 
256.141	reading everything I could
258.645	about psychoactive drugs: 
258.645	the history, the science,
261.525	the politics, all of it,
263.63	and the more one read,
265.946	the more it hit you how a thoughtful,
268.488	enlightened, intelligent 
268.488	approach took you over here,
271.852	whereas the politics and laws of my country
274.36	were taking you over here.
276.396	And that disparity struck me as this incredible
280.187	intellectual and moral puzzle.
286.385	There's probably never been
288.411	a drug-free society.
291.02	Virtually every society
292.77	has ingested psychoactive substances
295.171	to deal with pain, increase 
295.171	our energy, socialize,
298.786	even commune with God.
300.819	Our desire to alter our consciousness
303.507	may be as fundamental as our desires
305.937	for food, companionship and sex.
309.854	So our true challenge
311.991	is to learn how to live with drugs
314.871	so they cause the least possible harm
317.627	and in some cases the 
317.627	greatest possible benefit.
321.84	I'll tell you something else I learned,
323.91	that the reason some drugs 
323.91	are legal and others not
326.998	has almost nothing to do 
326.998	with science or health
329.956	or the relative risk of drugs,
331.789	and almost everything to do with who uses
334.185	and who is perceived 
334.185	to use particular drugs.
337.313	In the late 19th century,
339.383	when most of the drugs that
339.383	are now illegal were legal,
342.723	the principal consumers 
342.723	of opiates in my country
345.435	and others were middle-aged white women,
349.239	using them to alleviate aches and pains
351.598	when few other analgesics were available.
354.32	And nobody thought about 
354.32	criminalizing it back then
356.481	because nobody wanted to 
356.481	put Grandma behind bars.
359.478	But when hundreds of thousands of Chinese
361.936	started showing up in my country,
363.725	working hard on the railroads and the mines
366.323	and then kicking back in the evening
367.802	just like they had in the old country
369.506	with a few puffs on that opium pipe,
372.163	that's when you saw the 
372.163	first drug prohibition laws
374.48	in California and Nevada,
376.28	driven by racist fears of Chinese
378.158	transforming white women
379.994	into opium-addicted sex slaves.
383.378	The first cocaine prohibition 
383.378	laws, similarly prompted
386.213	by racist fears of black men 
386.213	sniffing that white powder
389.98	and forgetting their proper place
391.859	in Southern society.
393.813	And the first marijuana prohibition laws,
395.796	all about fears of Mexican migrants
397.869	in the West and the Southwest.
401.645	And what was true in my country,
404.379	is true in so many others as well,
406.876	with both the origins of these laws
409.12	and their implementation.
412.543	Put it this way,
414.16	and I exaggerate only slightly:
416.841	If the principal smokers of cocaine
419.923	were affluent older white men
421.917	and the principal consumers of Viagra
424.906	were poor young black men,
426.8	then smokable cocaine would be easy to
426.8	get with a prescription from your doctor
429.912	and selling Viagra would get you 
429.912	five to 10 years behind bars.
433.197	(Applause)
436.981	I used to be a professor teaching about this.
440.835	Now I'm an activist, a human rights activist,
444.49	and what drives me is my shame
447.251	at living in an otherwise great nation
449.429	that has less than five percent
449.429	of the world's population
452.212	but almost 25 percent of the
452.212	world's incarcerated population.
455.84	It's the people I meet 
455.84	who have lost someone
458.241	they love to drug-related 
458.241	violence or prison
460.795	or overdose or AIDS
462.257	because our drug policies emphasize
464.237	criminalization over health.
466.261	It's good people who have lost their jobs,
469.49	their homes, their freedom, 
469.49	even their children
