startsecond	text
15.26	We live on a human-dominated planet,
18.26	putting unprecedented pressure
20.26	on the systems on Earth.
22.26	This is bad news, but perhaps surprising to you,
24.26	it's also part of the good news.
26.26	We're the first generation -- thanks to science --
29.26	to be informed that we may be
31.26	undermining the stability and the ability
33.26	of planet Earth
35.26	to support human development as we know it.
37.26	It's also good news, because the planetary risks we're facing
40.26	are so large,
42.26	that business as usual is not an option.
44.26	In fact, we're in a phase
46.26	where transformative change is necessary,
49.26	which opens the window for innovation,
51.26	for new ideas and new paradigms.
54.26	This is a scientific journey on the challenges facing humanity
57.26	in the global phase of sustainability.
59.26	On this journey, I'd like to bring, apart from yourselves,
62.26	a good friend,
64.26	a stakeholder, who's always absent
66.26	when we deal with the negotiations on environmental issues,
68.26	a stakeholder who refuses to compromise --
71.26	planet Earth.
73.26	So I thought I'd bring her with me today on stage,
76.26	to have her as a witness
78.26	of a remarkable journey,
81.26	which humbly reminds us
83.26	of the period of grace we've had
85.26	over the past 10,000 years.
87.26	This is the living conditions on the planet over the last 100,000 years.
90.26	It's a very important period --
92.26	it's roughly half the period when we've been fully modern humans on the planet.
95.26	We've had the same, roughly, abilities
97.26	that developed civilizations as we know it.
99.26	This is the environmental conditions on the planet.
101.26	Here, used as a proxy, temperature variability.
104.26	It was a jumpy ride. 80,000 years back in a crisis,
107.26	we leave Africa, we colonize Australia
109.26	in another crisis, 60,000 years back,
111.26	we leave Asia for Europe
113.26	in another crisis, 40,000 years back,
115.26	and then we enter
117.26	the remarkably stable Holocene phase,
120.26	the only period in the whole history of the planet,
123.26	that we know of, that can support human development.
125.26	A thousand years into this period,
127.26	we abandon our hunting and gathering patterns.
130.26	We go from a couple of million people
132.26	to the seven billion people we are today.
134.26	The Mesopotamian culture: we invent agriculture,
136.26	we domesticate animals and plants.
138.26	You have the Roman, the Greek and the story as you know it.
141.26	The only phase, as we know it
143.26	that can support humanity.
145.26	The trouble is we're putting a quadruple sqeeze
147.26	on this poor planet,
149.26	a quadruple sqeeze, which, as its first squeeze,
152.26	has population growth of course.
155.26	Now, this is not only about numbers;
157.26	this is not only about the fact that we're seven billion people
159.26	committed to nine billion people, it's an equity issue as well.
162.26	The majority of the environmental impacts on the planet
164.26	have been caused by the rich minority,
166.26	the 20 percent that jumped onto the industrial bandwagon
168.26	in the mid-18th century.
170.26	The majority of the planet,
172.26	aspiring for development, having the right for development,
174.26	are in large aspiring for an unsustainable lifestyle,
177.26	a momentous pressure.
179.26	The second pressure on the planet is, of course the climate agenda --
181.26	the big issue -- where the policy interpretation of science
183.26	is that it would be enough
185.26	to stabilize greenhouse gases at 450 ppm
188.26	to avoid average temperatures
190.26	exceeding two degrees,
192.26	to avoid the risk that we may be destabilizing
194.26	the West Antarctic Ice Sheet,
196.26	holding six meters -- level rising,
198.26	the risk of destabilizing the Greenland Ice Sheet,
200.26	holding another seven meters -- sea level rising.
202.26	Now, you would have wished the climate pressure
204.26	to hit a strong planet, a resilient planet,
206.26	but unfortunately, the third pressure
208.26	is the ecosystem decline.
210.26	Never have we seen, in the past 50 years,
212.26	such a sharp decline
214.26	of ecosystem functions and services on the planet,
217.26	one of them being the ability to regulate climate on the long term,
220.26	in our forests, land and biodiversity.
223.26	The forth pressure is surprise,
225.26	the notion and the evidence
227.26	that we need to abandon our old paradigm,
229.26	that ecosystems behave linearly, predictably,
232.26	controllably in our -- so to say -- linear systems,
235.26	and that in fact, surprise is universal,
237.26	as systems tip over very rapidly, abruptly
239.26	and often irreversibly.
241.26	This, dear friends, poses a human pressure on the planet
244.26	of momentous scale.
247.26	We may, in fact, have entered a new geological era --
250.26	the Anthropocene,
252.26	where humans are the predominant driver of change
254.26	at a planetary level.
256.26	Now, as a scientist,
258.26	what's the evidence for this?
260.26	Well, the evidence is,
262.26	unfortunately, ample.
264.26	It's not only carbon dioxide
266.26	that has this hockey stick pattern of accelerated change.
269.26	You can take virtually any parameter
271.26	that matters for human well-being --
273.26	nitrous oxide, methane,
275.26	deforestation, overfishing
277.26	land degredation, loss of species --
280.26	they all show the same pattern
282.26	over the past 200 years.
285.26	Simultaneously, they branch off in the mid-50s,
291.26	showing very clearly that the great acceleration of the human enterprise
294.26	starts in the mid-50s.
296.26	You see, for the first time, an imprint on the global level.
299.26	And I can tell you,
301.26	you enter the disciplinary research in each of these,
303.26	you find something remarkably important,
306.26	the conclusion that we may have come to the point
309.26	where we have to bend the curves,
311.26	that we may have entered the most challenging and exciting decade
314.26	in the history humanity on the planet,
317.26	the decade when we have to bend the curves.
320.26	Now, as if this was not enough --
322.26	to just bend the curves and understanding the accelerated pressure on the planet --
325.26	we also have to recognize the fact
327.26	that systems do have multiple stable states,
330.26	separated by thresholds -- illustrated here by this ball and cup diagram,
333.26	where the depth of the cup is the resilience of the system.
336.26	Now, the system may gradually --
339.26	under pressure of climate change,
341.26	erosion, biodiversity loss --
343.26	lose the depth of the cup, the resilience,
345.26	but appear to be healthy
347.26	and appear to suddenly, under a threshold,
349.26	be tipping over. Upff.
351.26	Sorry. Changing state
354.26	and literally ending up
356.26	in an undesired situation,
360.26	where new biophysical logic takes over,
363.26	new species take over, and the system gets locked.
365.26	Do we have evidence of this? Yes, coral reef systems.
369.26	Biodiverse, low-nutrient, hard coral systems
372.26	under multiple pressures of overfishing,
375.26	unsustainable tourism, climate change.
377.26	A trigger and the system tips over,
379.26	loses its resilience,
381.26	soft corals take over,
383.26	and we get undesired systems
385.26	that cannot support economic and social development.
387.26	The Arctic -- a beautiful system --
389.26	a regulating biome at the planetary level,
391.26	taking the knock after knock on climate change,
394.26	appearing to be in a good state.
396.26	No scientist could predict that in 2007,
398.26	suddenly, what could be crossing a threshold.
401.26	The system suddenly, very surprisingly, loses 30 to 40 percent
403.26	of its summer ice cover.
405.26	And the drama is, of course, that
407.26	when the system does this, the logic may change.
409.26	It may get locked in an undesired state,
411.26	because it changes color, absorbs more energy,
413.26	and the system may get stuck.
415.26	In my mind, the largest red flag warning for humanity
418.26	that we are in a precarious situation.
421.26	As a sideline, you know that the only red flag that popped up here
424.26	was a submarine from an unnamed country
426.26	that planted a red flag at the bottom of the Arctic
429.26	to be able to control the oil resources.
432.26	Now, if we have evidence, which we now have,
435.26	that wetlands, forests,
437.26	[unclear] monsoon system, the rainforests,
439.26	behave in this nonlinear way.
443.26	gathered and asked a question for the first time,
445.26	"""Do we have to put the planet into the the pot?"""
447.26	So we have to ask ourselves:
449.26	are we threatening this extraordinarily stable Holocene state?
453.26	Are we in fact putting ourselves in a situation
455.26	where we're coming too close
457.26	to thresholds that could lead
459.26	to deleterious and very undesired,
461.26	if now catastrophic, change
463.26	for human development?
465.26	You know, you don't want to stand there.
467.26	In fact, you're not even allowed to stand
469.26	where this gentleman is standing,
471.26	at the foaming, slippery waters at the threshold.
474.26	In fact, there's a fence
476.26	quite upstream of this threshold,
478.26	beyond which you are in a danger zone.
480.26	And this is the new paradigm,
482.26	which we gathered two, three years back,
484.26	recognizing that our old paradigm
486.26	of just analyzing and pushing and predicting
488.26	parameters into the future,
490.26	aiming at minimalizing environmental impacts, is of the past.
493.26	Now we to ask ourselves:
495.26	which are the large environmental processes
497.26	that we have to be stewards of
499.26	to keep ourselves safe in the Holocene?
501.26	And could we even,
503.26	thanks to major advancements in Earth systems science,
505.26	identify the thresholds,
507.26	the points where we may expect nonlinear change?
510.26	And could we even define
512.26	a planetary boundary, a fence,
515.26	within which we then have a safe operating space for humanity?
518.26	"This work, which was published in ""Nature,"""
520.26	late 2009,
522.26	after a number of years of analysis,
524.26	led to the final proposition
527.26	that we can only find
529.26	nine planetary boundaries
531.26	with which, under active stewardship,
534.26	would allow ourselves to have a safe operating space.
537.26	These include, of course, climate.
539.26	It may surprise you that it's not only climate.
541.26	But it shows that we are interconnected, among many systems on the planet,
544.26	with the three big systems, climate change,
546.26	stratospheric ozone depletion and ocean acidification
549.26	being the three big systems,
551.26	where the scientific evidence of large-scale thresholds
554.26	in the paleo-record of the history of the planet.
557.26	But we also include, what we call, the slow variables,
560.26	the systems that, under the hood,
562.26	regulate and buffer the capacity of the resilience of the planet --
565.26	the interference of the big nitrogen and phosphorus cycles on the planet,
568.26	land use change, rate of biodiversity loss,
570.26	freshwater use,
572.26	functions which regulate
575.26	biomass on the planet, carbon sequestration, diversity.
578.26	And then we have two parameters which we were not able to quantify --
581.26	air pollution,
583.26	including warming gases and air-polluting sulfates and nitrates,
586.26	but also chemical pollution.
589.26	Together, these form an integrated whole
592.26	for guiding human development in the Anthropocene,
594.26	understanding that the planet
596.26	is a complex self-regulating system.
599.26	In fact, most evidence indicates
601.26	that these nine may behave as three Musketeers,
604.26	"""One for all. All for one."""
606.26	You degrade forests, you go beyond the boundary on land,
609.26	you undermine the ability of the climate system
611.26	to stay stable.
