startsecond	text
13.16	Stephanie White: I'm going to let her introduce herself to everybody.
15.16	Can you tell everybody your name?
16.16	Einstein: Einstein.
17.16	"SW: This is Einstein. Can you tell everyone ""hi""?"
20.16	E: Hello.
22.16	SW: That's nice. Can you be polite?
23.16	E: Hi, sweetheart.
24.16	SW: Much better. Well, Einstein is very honored to be here at TED 2006,
29.16	amongst all you modern-day Einsteins. In fact, she's very excited.
32.16	E: Woo.
33.16	SW: Yeah.
34.16	(Laughter)
35.16	Since we've arrived, there's been a constant buzz about
37.16	all the exciting speakers here for the conference.
40.16	This morning we've heard a lot of whispers about
42.16	Tom Reilly's wrap-up on Saturday. Einstein, did you hear whispers?
45.16	E: [Squawks]
46.16	SW: Yeah.
47.16	(Laughter)
48.16	Einstein's especially interested in Penelope's talk.
51.16	A lot of her research goes on in caves, which can get pretty dusty.
54.16	E: Achoo!
56.16	SW: It could make her sneeze. But more importantly, her research
59.16	could help Einstein find a cure for her never-ending scratchy throat.
62.16	Einstein: [Coughs]
64.16	SW: Yeah.
65.16	(Laughter)
66.16	Well, Bob Russell was telling us about his work on nanotubes
68.16	in his research at the microscopic level.
70.16	Well, that's really cool, but what Einstein's really hoping
74.16	is that maybe he'll genetically engineer a five-pound peanut.
77.16	E: Oh, my God! My God! My God!
79.16	SW: Yeah. She would get really, really excited.
81.16	(Laughter)
82.16	That is one big peanut. Since Einstein is a bird,
85.16	she's very interested in things that fly.
88.16	She thinks Burt Rutan is very impressive.
90.16	E: Ooh.
91.16	SW: Yeah. She especially likes his latest achievement, SpaceShipOne.
95.16	Einstein, would you like to ride in Burt's spaceship?
98.16	E: [Spaceship noise]
99.16	SW: Even if it doesn't have a laser?
100.16	E: [Laser noise]
102.16	(Laughter)
105.16	SW: Yeah, yeah. That was pretty funny, Einstein.
109.16	Now, Einstein also thinks, you know, working in caves
113.16	and travelling through space -- it's all very dangerous jobs.
116.16	It would be very dangerous if you fell down.
119.16	E: Wheeeeeee! [Splat]
121.16	SW: Yeah.
122.16	(Laughter)
124.16	Little splat at the end there. Einstein, did that hurt?
125.16	E: Ow, ow, ow.
126.16	SW: Yeah. It's all a lot of hard work.
129.16	E: [Squawks]
130.16	SW: Yeah. It can get a bird like Einstein frustrated.
132.16	E: [Squawks]
133.16	SW: Yeah, it sure can. But when Einstein needs to relax from her job
136.16	educating the public, she loves to take in the arts.
139.16	If the children of the Uganda need another dance partner,
142.16	Einstein could sure fit the bill, because she loves to dance.
145.16	Can you get down?
147.16	E: [Bobbing head] (Laughter)
148.16	SW: Let's get down for everybody. Come on now.
150.16	She's going to make me do it, too. Ooh, ooh.
152.16	Einstein: Ooh, ooh, ooh, ooh.
154.16	SW: Do your head now.
155.16	E: Ooh, ooh, ooh, ooh, ooh.
158.16	(Laughter)
161.16	SW: Or maybe Sirena Huang would like to learn some arias
164.16	on her violin, and Einstein can sing along with some opera?
167.16	E: [Operatic squawk]
168.16	SW: Very good.
169.16	(Laughter)
170.16	Or maybe Stu just needs another backup singer?
173.16	Einstein, can you also sing?
175.16	I know, you need to get rid of that seed first. Can you sing?
177.16	E: La, la.
178.16	SW: There you go. And, of course, if all else fails,
181.16	you can just run off and enjoy a fun fiesta.
184.16	E: [Squawks]
