startsecond	text
16.26	So since I was here last in '06,
19.26	we discovered that global climate change
21.26	is turning out to be a pretty serious issue,
23.26	so we covered that fairly extensively
25.26	in Skeptic magazine.
27.26	We investigate all kinds
29.26	of scientific and quasi-scientific controversies,
32.26	but it turns out we don't have to worry about any of this
34.26	because the world's going to end in 2012.
36.26	Another update:
38.26	You will recall I introduced you guys
40.26	to the Quadro Tracker.
42.26	It's like a water dowsing device.
44.26	It's just a hollow piece of plastic with an antenna that swivels around.
47.26	And you walk around, and it points to things.
49.26	Like if you're looking for marijuana in students' lockers,
52.26	it'll point right to somebody.
54.26	Oh, sorry. (Laughter)
56.26	This particular one that was given to me
58.26	finds golf balls,
60.26	especially if you're at a golf course
62.26	and you check under enough bushes.
65.26	"Well, under the category of ""What's the harm of silly stuff like this?"""
68.26	this device, the ADE 651,
71.26	was sold to the Iraqi government
74.26	for 40,000 dollars apiece.
76.26	It's just like this one, completely worthless,
78.26	"in which it allegedly worked by ""electrostatic"
80.26	"magnetic ion attraction,"""
84.26	which translates to
86.26	"""pseudoscientific baloney"" -- would be the nice word --"
89.26	in which you string together a bunch of words that sound good,
91.26	but it does absolutely nothing.
93.26	In this case, at trespass points,
96.26	allowing people to go through
98.26	because your little tracker device said they were okay,
101.26	actually cost lives.
104.26	So there is a danger to pseudoscience,
106.26	in believing in this sort of thing.
109.26	So what I want to talk about today is belief.
112.26	I want to believe,
114.26	and you do too.
116.26	And in fact, I think my thesis here is that
118.26	belief is the natural state of things.
120.26	It is the default option. We just believe.
122.26	We believe all sorts of things.
124.26	Belief is natural;
126.26	disbelief, skepticism, science, is not natural.
128.26	It's more difficult.
130.26	It's uncomfortable to not believe things.
132.26	"So like Fox Mulder on ""X-Files,"""
135.26	who wants to believe in UFOs? Well, we all do,
138.26	and the reason for that is because
140.26	we have a belief engine in our brains.
143.26	Essentially, we are pattern-seeking primates.
146.26	We connect the dots: A is connected to B; B is connected to C.
149.26	And sometimes A really is connected to B,
152.26	and that's called association learning.
154.26	We find patterns, we make those connections,
157.26	whether it's Pavlov's dog here
159.26	associating the sound of the bell with the food,
162.26	and then he salivates to the sound of the bell,
164.26	or whether it's a Skinnerian rat,
166.26	in which he's having an association
168.26	between his behavior and a reward for it,
170.26	and therefore he repeats the behavior.
172.26	In fact, what Skinner discovered
174.26	is that, if you put a pigeon in a box like this,
177.26	and he has to press one of these two keys,
179.26	and he tries to figure out what the pattern is,
181.26	and you give him a little reward in the hopper box there --
183.26	if you just randomly assign rewards
186.26	such that there is no pattern,
188.26	they will figure out any kind of pattern.
190.26	And whatever they were doing just before they got the reward,
192.26	they repeat that particular pattern.
194.26	Sometimes it was even spinning around twice counterclockwise,
197.26	once clockwise and peck the key twice.
200.26	And that's called superstition,
202.26	and that, I'm afraid,
204.26	we will always have with us.
206.26	"I call this process ""patternicity"" --"
208.26	that is, the tendency to find meaningful patterns
210.26	in both meaningful and meaningless noise.
213.26	When we do this process, we make two types of errors.
216.26	A Type I error, or false positive,
218.26	is believing a pattern is real
220.26	when it's not.
222.26	Our second type of error is a false negative.
224.26	A Type II error is not believing
226.26	a pattern is real when it is.
229.26	So let's do a thought experiment.
231.26	You are a hominid three million years ago
233.26	walking on the plains of Africa.
236.26	Your name is Lucy, okay?
238.26	And you hear a rustle in the grass.
240.26	Is it a dangerous predator,
242.26	or is it just the wind?
244.26	Your next decision could be the most important one of your life.
247.26	Well, if you think that the rustle in the grass is a dangerous predator
250.26	and it turns out it's just the wind,
252.26	you've made an error in cognition,
254.26	made a Type I error, false positive.
256.26	But no harm. You just move away.
258.26	You're more cautious. You're more vigilant.
260.26	On the other hand, if you believe that the rustle in the grass is just the wind,
262.26	and it turns out it's a dangerous predator,
265.26	you're lunch.
267.26	You've just won a Darwin award.
269.26	You've been taken out of the gene pool.
271.26	Now the problem here is that
273.26	patternicities will occur whenever the cost
275.26	of making a Type I error
277.26	is less than the cost of making a Type II error.
279.26	This is the only equation in the talk by the way.
281.26	We have a pattern detection problem
283.26	that is assessing the difference between a Type I and a Type II error
286.26	is highly problematic,
288.26	especially in split-second, life-and-death situations.
291.26	So the default position
293.26	is just: Believe all patterns are real --
295.26	All rustles in the grass are dangerous predators
298.26	and not just the wind.
300.26	And so I think that we evolved ...
302.26	there was a natural selection for the propensity for our belief engines,
