startsecond	text
0	Translator: Morton Bast
0	Reviewer: Thu-Huong Ha
16.079	So I'm a woman with chronic schizophrenia.
18.03	I've spent hundreds of days
19.839	in psychiatric hospitals.
21.326	I might have ended up spending
23.131	most of my life on the back ward of a hospital,
24.958	but that isn't how my life turned out.
27.158	In fact, I've managed to stay clear of hospitals
30.606	for almost three decades,
32.095	perhaps my proudest accomplishment.
34.038	That's not to say that I've remained clear
36.232	of all psychiatric struggles.
37.839	After I graduated from the Yale Law School and
40.264	got my first law job, my New Haven analyst, Dr. White,
43.27	announced to me that he was going to close his practice
45.855	in three months, several years
47.735	before I had planned to leave New Haven.
49.432	White had been enormously helpful to me,
52.201	and the thought of his leaving
53.258	shattered me.
55.144	My best friend Steve,
56.614	sensing that something was terribly wrong,
58.366	flew out to New Haven to be with me.
60.198	Now I'm going to quote from some of my writings:
62.286	"""I opened the door to my studio apartment."
64.801	Steve would later tell me that,
66.974	for all the times he had seen me psychotic, nothing
69.71	could have prepared him for what he saw that day.
71.711	For a week or more, I had barely eaten.
74.384	I was gaunt. I walked
76.944	as though my legs were wooden.
78.558	My face looked and felt like a mask.
81.585	I had closed all the curtains in the apartment, so
84.429	in the middle of the day
85.384	the apartment was in near total darkness.
87.398	The air was fetid, the room a shambles.
90.15	Steve, both a lawyer and a psychologist, has treated
93.466	many patients with severe mental illness, and to this day
96.599	he'll say I was as bad as any he had ever seen.
99.287	'Hi,' I said, and then I returned to the couch,
102.366	where I sat in silence for several moments.
104.49	'Thank you for coming, Steve.
106.335	Crumbling world, word, voice.
110.386	Tell the clocks to stop.
112.255	Time is. Time has come.'
114.046	'White is leaving,' Steve said somberly.
117.287	'I'm being pushed into a grave. The situation is grave,' I moan.
120.718	'Gravity is pulling me down.
122.345	"I'm scared. Tell them to get away.'"""
124.478	As a young woman, I was in a psychiatric hospital
128.19	on three different occasions for lengthy periods.
130.694	My doctors diagnosed me with chronic schizophrenia,
133.486	"and gave me a prognosis of ""grave."""
136.081	That is, at best, I was expected to live in a board and care,
139.511	and work at menial jobs.
141.215	Fortunately, I did not actually
143.215	enact that grave prognosis.
144.99	Instead, I'm a chaired Professor of Law, Psychology
147.831	and Psychiatry at the USC Gould School of Law,
150.456	I have many close friends
152.086	and I have a beloved husband, Will, who's here with us today.
155.271	(Applause) Thank you.
161.814	He's definitely the star of my show.
165.072	I'd like to share with you how that happened, and also
167.87	describe my experience of being psychotic.
170.639	I hasten to add that it's my experience,
173.119	because everyone becomes psychotic in his or her own way.
175.775	Let's start with the definition of schizophrenia.
178.836	Schizophrenia is a brain disease.
181.057	Its defining feature is psychosis, or being
183.482	out of touch with reality.
185.074	Delusions and hallucinations
186.896	are hallmarks of the illness.
188.45	Delusions are fixed and false beliefs that aren't responsive
191.202	to evidence, and hallucinations are false sensory experiences.
195.018	For example, when I'm psychotic I often have
197.368	the delusion that I've killed hundreds of thousands
199.619	of people with my thoughts.
201.196	I sometimes have the idea that
202.901	nuclear explosions are about to be set off in my brain.
205.396	Occasionally, I have hallucinations,
207.732	like one time I turned around and saw a man
209.5	with a raised knife.
211.077	Imagine having a nightmare while you're awake.
