startsecond	text
12.16	I'd like to talk a little bit this morning
14.16	about what happens if we move from design
17.16	to design thinking.
20.16	Now this rather old photo up there
22.16	is actually the first project I was ever hired to do,
25.16	something like 25 years ago.
27.16	It's a woodworking machine, or at least a piece of one,
29.16	and my task was to
31.16	make this thing a little bit more modern,
33.16	a little bit easier to use.
35.16	I thought, at the time, I did a pretty good job.
38.16	Unfortunately, not very long afterwards
40.16	the company went out of business.
43.16	This is the second project that I did. It's a fax machine.
46.16	I put an attractive shell around some new technology.
49.16	Again, 18 months later,
51.16	the product was obsolete.
53.16	And now, of course, the whole technology is obsolete.
58.16	Now, I'm a fairly slow learner,
60.16	but eventually it occurred to me that
62.16	maybe what passed for design
64.16	wasn't all that important --
66.16	making things more attractive,
68.16	making them a bit easier to use,
70.16	making them more marketable.
73.16	By focusing on a design,
75.16	maybe just a single product,
77.16	I was being incremental
79.16	and not having much of an impact.
83.16	But I think this small view of design
85.16	is a relatively recent phenomenon,
87.16	and in fact really emerged
89.16	in the latter half of the 20th century
91.16	as design became a tool of consumerism.
95.16	So when we talk about design today,
97.16	and particularly when we read about it in the popular press,
100.16	we're often talking about products like these.
102.16	Amusing? Yes. Desirable? Maybe.
105.16	Important? Not so very.
108.16	But this wasn't always the way.
110.16	And I'd like to suggest that if we take
112.16	a different view of design,
114.16	and focus less on the object
117.16	and more on design thinking as an approach,
120.16	that we actually might see the result in a bigger impact.
125.16	Now this gentleman, Isambard Kingdom Brunel,
127.16	designed many great things in his career in the 19th century,
131.16	including the Clifton suspension bridge in Bristol
135.16	and the Thames tunnel at Rotherhithe.
137.16	Both great designs and actually very innovative too.
142.16	His greatest creation
145.16	runs actually right through here in Oxford.
147.16	It's called the Great Western Railway.
150.16	And as a kid I grew up very close to here,
153.16	and one of my favorite things to do
155.16	was to cycle along by the side of the railway
158.16	waiting for the great big express trains to roar past.
161.16	You can see it represented here in J.M.W. Turner's painting,
163.16	"""Rain, Steam and Speed""."
166.16	Now, what Brunel said that he wanted to achieve for his passengers
170.16	was the experience of floating across the countryside.
175.16	Now, this was back in the 19th century.
177.16	And to do that meant creating the flattest gradients
179.16	that had ever yet been made,
181.16	which meant building long viaducts across river valleys --
184.16	this is actually the viaduct across the Thames at Maidenhead --
188.16	and long tunnels such as the one at Box, in Wiltshire.
194.16	But he didn't stop there. He didn't stop
196.16	with just trying to design the best railway journey.
