startsecond	text
12.492	The two most likely largest inventions
17.126	of our generation
19.373	are the Internet and the mobile phone.
22.566	They've changed the world.
24.701	However, largely to our surprise,
28.216	they also turned out to be the perfect tools
32.614	for the surveillance state.
35.764	It turned out that the capability
38.661	to collect data, information and connections
42.705	about basically any of us and all of us
46.923	is exactly what we've been hearing
48.736	throughout of the summer
48.736	through revelations and leaks
53.343	about Western intelligence agencies,
56.434	mostly U.S. intelligence agencies,
59.46	watching over the rest of the world.
62.633	We've heard about these starting with the
65.831	revelations from June 6.
69.517	Edward Snowden started leaking information,
72.586	top secret classified information,
74.89	from the U.S. intelligence agencies,
76.357	and we started learning about things like PRISM
78.826	and XKeyscore and others.
82.093	And these are examples of the kinds of programs
85.198	U.S. intelligence agencies are running right now,
89.477	against the whole rest of the world.
92.993	And if you look back about the forecasts
96.701	on surveillance by George Orwell,
100.817	well it turns out that
102.935	George Orwell was an optimist.
105.439	(Laughter)
107.919	We are right now seeing a much larger scale
110.619	of tracking of individual citizens
112.517	than he could have ever imagined.
116.149	And this here is the infamous
119.684	NSA data center in Utah.
123.528	Due to be opened very soon,
126.684	it will be both a supercomputing center
129.475	and a data storage center.
131.612	You could basically imagine it has a large hall
134.505	filled with hard drives storing data
136.961	they are collecting.
139.235	And it's a pretty big building.
141.392	How big? Well, I can give you the numbers --
145.265	but that doesn't really tell you very much.
147.871	Maybe it's better to imagine it as a comparison.
151.047	You think about the largest IKEA store
153.503	you've ever been in.
155.25	This is five times larger.
158.719	How many hard drives can you fit in an IKEA store?
161.795	Right? It's pretty big.
163.802	We estimate that just the electricity bill
166.648	for running this data center
168.524	is going to be in the tens of millions of dollars a year.
171.922	And this kind of wholesale surveillance
174.431	means that they can collect our data
177.167	and keep it basically forever,
179.17	keep it for extended periods of time,
181.679	keep it for years, keep it for decades.
184.925	And this opens up completely new kinds of risks
188.304	to us all.
190.25	And what this is is that it is wholesale
193.878	blanket surveillance on everyone.
198.735	Well, not exactly everyone,
200.289	because the U.S. intelligence only has a legal right
204.317	to monitor foreigners.
206.287	They can monitor foreigners
208.037	when foreigners' data connections
210.847	end up in the United States or pass
210.847	through the United States.
214.337	And monitoring foreigners doesn't sound too bad
217.121	until you realize
219.488	that I'm a foreigner and you're a foreigner.
222.489	In fact, 96 percent of the planet are foreigners.
226.275	(Laughter)
227.945	Right?
229.832	So it is wholesale blanket surveillance of all of us,
234.281	all of us who use telecommunications and the Internet.
238.383	But don't get me wrong:
240.274	There are actually types
240.274	of surveillance that are okay.
245.5	I love freedom, but even I agree
248.529	that some surveillance is fine.
250.808	If the law enforcement is trying to find a murderer,
254.711	or they're trying to catch a drug lord
257.813	or trying to prevent a school shooting,
261.417	and they have leads and they have suspects,
263.094	then it's perfectly fine for them
263.094	to tap the suspect's phone,
266.811	and to intercept his Internet communications.
270.167	I'm not arguing that at all,
272.105	but that's not what programs like PRISM are about.
274.929	They are not about doing surveillance on people
277.814	that they have reason
277.814	to suspect of some wrongdoings.
281.018	They're about doing surveillance on people
282.695	they know are innocent.
286.455	So the four main arguments
288.7	supporting surveillance like this,
290.852	well, the first of all is that whenever you start
293.087	discussing about these revelations,
294.982	there will be naysayers trying to minimize
297.275	the importance of these revelations, saying that
299.463	we knew all this already,
301.076	we knew it was happening, there's nothing new here.
304.656	And that's not true. Don't let anybody tell you
307.871	that we knew this already,
307.871	because we did not know this already.
313.583	Our worst fears might have been something like this,
317.356	but we didn't know this was happening.
319.307	Now we know for a fact it's happening.
322.084	We didn't know about this.
322.084	We didn't know about PRISM.
324.663	We didn't know about XKeyscore.
324.663	We didn't know about Cybertrans.
327.569	We didn't know about DoubleArrow.
329.519	We did not know about Skywriter --
331.667	all these different programs
333.362	run by U.S. intelligence agencies.
336.603	But now we do.
339.632	And we did not know
341.798	that U.S. intelligence agencies go to extremes
344.873	such as infiltrating standardization bodies
348.71	to sabotage encryption algorithms on purpose.
353.458	And what that means
355.495	is that you take something which is secure,
357.315	an encryption algorithm which is so secure
359.736	that if you use that algorithm to encrypt one file,
362.843	nobody can decrypt that file.
364.585	Even if they take every single computer on the planet just to decrypt that one file,
368.998	it's going to take millions of years.
371.058	So that's basically perfectly safe, uncrackable.
373.305	You take something which is that good
375.379	and then you weaken it on purpose,
377.863	making all of us less secure as an end result.
383.473	A real-world equivalent would be that
385.604	intelligence agencies would force
388.256	some secret pin code into every single house alarm
391.083	so they could get into every single house
392.876	because, you know, bad people
392.876	might have house alarms,
395.122	but it will also make all of us
397.561	less secure as an end result.
399.79	Backdooring encryption algorithms
403.53	just boggles the mind.
406.626	But of course, these intelligence agencies
406.626	are doing their job.
410.401	This is what they have been told to do:
412.158	do signals intelligence,
414.388	monitor telecommunications,
416.4	monitor Internet traffic.
417.822	That's what they're trying to do,
419.53	and since most, a very big part
419.53	of the Internet traffic today is encrypted,
422.612	they're trying to find ways around the encryption.
424.569	One way is to sabotage encryption algorithms,
427.626	which is a great example
429.511	about how U.S. intelligence agencies
431.732	are running loose.
433.481	They are completely out of control,
435.322	and they should be brought back under control.
441.629	So what do we actually know about the leaks?
444.579	Everything is based on the files
446.689	leaked by Mr. Snowden.
449.187	The very first PRISM slides
452.035	from the beginning of June
454.024	detail a collection program where the data
456.118	is collected from service providers,
457.904	and they actually go and name the service providers
460.782	they have access to.
