startsecond	text
18.33	What I want to tell you about today is how I see robots invading our lives
23.33	at multiple levels, over multiple timescales.
26.33	And when I look out in the future, I can't imagine a world, 500 years from now,
30.33	where we don't have robots everywhere.
32.33	Assuming -- despite all the dire predictions from many people about our future --
37.33	assuming we're still around, I can't imagine the world not being populated with robots.
41.33	And then the question is, well, if they're going to be here in 500 years,
44.33	are they going to be everywhere sooner than that?
46.33	Are they going to be around in 50 years?
48.33	Yeah, I think that's pretty likely -- there's going to be lots of robots everywhere.
51.33	And in fact I think that's going to be a lot sooner than that.
54.33	I think we're sort of on the cusp of robots becoming common,
58.33	and I think we're sort of around 1978 or 1980 in personal computer years,
64.33	where the first few robots are starting to appear.
67.33	Computers sort of came around through games and toys.
71.33	And you know, the first computer most people had in the house
74.33	may have been a computer to play Pong,
76.33	a little microprocessor embedded,
78.33	and then other games that came after that.
81.33	And we're starting to see that same sort of thing with robots:
84.33	LEGO Mindstorms, Furbies -- who here -- did anyone here have a Furby?
88.33	Yeah, there's 38 million of them sold worldwide.
91.33	They are pretty common. And they're a little tiny robot,
93.33	a simple robot with some sensors,
95.33	a little bit of processing actuation.
97.33	On the right there is another robot doll, who you could get a couple of years ago.
100.33	And just as in the early days,
102.33	when there was a lot of sort of amateur interaction over computers,
107.33	you can now get various hacking kits, how-to-hack books.
111.33	And on the left there is a platform from Evolution Robotics,
115.33	where you put a PC on, and you program this thing with a GUI
118.33	to wander around your house and do various stuff.
121.33	And then there's a higher price point sort of robot toys --
124.33	the Sony Aibo. And on the right there, is one that the NEC developed,
128.33	the PaPeRo, which I don't think they're going to release.
131.33	But nevertheless, those sorts of things are out there.
134.33	And we've seen, over the last two or three years, lawn-mowing robots,
138.33	Husqvarna on the bottom, Friendly Robotics on top there, an Israeli company.
144.33	And then in the last 12 months or so
146.33	we've started to see a bunch of home-cleaning robots appear.
150.33	The top left one is a very nice home-cleaning robot
153.33	from a company called Dyson, in the U.K. Except it was so expensive --
157.33	3,500 dollars -- they didn't release it.
159.33	But at the bottom left, you see Electrolux, which is on sale.
162.33	Another one from Karcher.
164.33	At the bottom right is one that I built in my lab
166.33	about 10 years ago, and we finally turned that into a product.
169.33	And let me just show you that.
171.33	We're going to give this away I think, Chris said, after the talk.
175.33	This is a robot that you can go out and buy, and that will clean up your floor.
185.33	And it starts off sort of just going around in ever-increasing circles.
190.33	If it hits something -- you people see that?
194.33	Now it's doing wall-following, it's following around my feet
197.33	to clean up around me. Let's see, let's --
201.33	oh, who stole my Rice Krispies? They stole my Rice Krispies!
206.33	(Laughter)
212.33	Don't worry, relax, no, relax, it's a robot, it's smart!
215.33	(Laughter)
218.33	See, the three-year-old kids, they don't worry about it.
222.33	It's grown-ups that get really upset.
224.33	(Laughter)
225.33	We'll just put some crap here.
227.33	(Laughter)
231.33	Okay.
233.33	(Laughter)
