startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.723	I'm 150 feet down an illegal mine shaft in Ghana.
19.123	The air is thick with heat and dust,
23.244	and it's hard to breathe.
26.653	I can feel the brush of sweaty bodies passing me
29.915	in the darkness, but I can't see much else.
34.161	I hear voices talking, but mostly the shaft
38.131	is this cacophony of men coughing,
42.119	and stone being broken with primitive tools.
46.03	Like the others, I wear a flickering, cheap flashlight
50.085	tied to my head with this elastic, tattered band,
54.881	and I can barely make out the slick tree limbs
58.221	holding up the walls of the three-foot square hole
61.25	dropping hundreds of feet into the earth.
65.876	When my hand slips, I suddenly remember a miner
68.956	I had met days before who had lost his grip
73.237	and fell countless feet down that shaft.
77.858	As I stand talking to you today,
80.389	these men are still deep in that hole,
83.893	risking their lives without payment or compensation,
87.408	and often dying.
90.548	I got to climb out of that hole, and I got to go home,
95.736	but they likely never will, because they're trapped in slavery.
101.918	For the last 28 years, I've been documenting
104.825	indigenous cultures in more than 70 countries
107.386	on six continents, and in 2009 I had the great honor
111.181	of being the sole exhibitor at the Vancouver Peace Summit.
115.593	Amongst all the astonishing people I met there,
119.165	I met a supporter of Free the Slaves, an NGO
122.335	dedicated to eradicating modern day slavery.
127.662	We started talking about slavery, and really,
130.551	I started learning about slavery,
133.415	for I had certainly known it existed in the world,
136.624	but not to such a degree.
139.635	After we finished talking, I felt so horrible
143.378	and honestly ashamed at my own lack of knowledge
146.754	of this atrocity in my own lifetime, and I thought,
150.264	if I don't know, how many other people don't know?
155.132	It started burning a hole in my stomach, so within weeks,
158.947	I flew down to Los Angeles to meet with the director
161.923	of Free the Slaves and offer them my help.
165.194	Thus began my journey into modern day slavery.
169.764	Oddly, I had been to many of these places before.
172.906	Some I even considered like my second home.
176.387	But this time, I would see the skeletons hidden in the closet.
183.822	A conservative estimate tells us there are more than
190.282	That's double the amount of people taken from Africa
193.762	during the entire trans-Atlantic slave trade.
197.887	A hundred and fifty years ago, an agricultural slave
201.031	cost about three times the annual salary
204.525	of an American worker.
207.271	That equates to about $50,000 in today's money.
211.264	Yet today, entire families can be enslaved for generations
215.656	over a debt as small as $18.
220.524	Astonishingly, slavery generates profits
223.556	of more than $13 billion worldwide each year.
229.302	Many have been tricked by false promises
232.154	of a good education, a better job, only to find
236.7	that they're forced to work without pay
240.208	under the threat of violence, and they cannot walk away.
245.876	Today's slavery is about commerce,
249.158	so the goods that enslaved people produce have value,
253.188	but the people producing them are disposable.
258.186	Slavery exists everywhere, nearly, in the world,
262.576	and yet it is illegal everywhere in the world.
269.543	In India and Nepal, I was introduced to the brick kilns.
274.333	This strange and awesome sight was like
277.124	walking into ancient Egypt or Dante's Inferno.
281.014	Enveloped in temperatures of 130 degrees,
285.165	men, women, children, entire families in fact,
289.26	were cloaked in a heavy blanket of dust,
292.411	while mechanically stacking bricks on their head,
295.031	up to 18 at a time, and carrying them
298.152	from the scorching kilns to trucks hundreds of yards away.
303.102	Deadened by monotony and exhaustion,
306.629	they work silently, doing this task over and over
312.214	for 16 or 17 hours a day.
315.567	There were no breaks for food, no water breaks,
319.286	and the severe dehydration made urinating
321.838	pretty much inconsequential.
324.71	So pervasive was the heat and the dust
327.142	that my camera became too hot to even touch
330.893	and ceased working.
333.345	Every 20 minutes, I'd have to run back to our cruiser
336.117	to clean out my gear and run it under an air conditioner
339.466	to revive it, and as I sat there,
342.521	I thought, my camera is getting far better treatment
347.131	than these people.
349.457	Back in the kilns, I wanted to cry,
352.329	but the abolitionist next to me quickly grabbed me
355.507	"and he said, ""Lisa, don't do that. Just don't do that here."""
359.811	And he very clearly explained to me that emotional displays
363.704	are very dangerous in a place like this,
366.238	not just for me, but for them.
