startsecond	text
0	Translator: Thu-Huong Ha
0	Reviewer: Youna Jung
15.776	I'm going to tell you about an affliction I suffer from.
19.883	And I have a funny feeling that quite a few of you
22.387	suffer from it as well.
24.307	When I'm walking around an art gallery,
26.404	rooms and rooms full of paintings,
28.507	after about 15 or 20 minutes,
33.024	I realize I'm not thinking about the paintings.
34.915	I'm not connecting to them.
36.523	Instead, I'm thinking about that cup of coffee
39.027	I desperately need to wake me up.
42.027	I'm suffering from gallery fatigue.
45.211	How many of you out there suffer from --
47.587	yes. Ha ha, ha ha!
49.592	Now, sometimes you might last longer
51.742	than 20 minutes, or even shorter,
53.836	but I think we all suffer from it. And do you have
56.05	the accompanying guilt?
58.131	For me, I look at the paintings on the wall
61.118	and I think, somebody has decided to put them there,
64.133	thinks they're good enough to be on that wall,
66.661	but I don't always see it.
68.019	In fact, most of the time I don't see it.
70.683	And I leave feeling actually unhappy.
74.457	I feel guilty and unhappy with myself,
77.924	rather than thinking there's something wrong with the painting,
79.987	I think there's something wrong with me.
81.444	And that's not a good experience, to leave a gallery like that.
84.352	(Laughter)
85.623	The thing is, I think we should give ourselves a break.
87.932	If you think about going into a restaurant,
90.392	when you look at the menu, are you expected to order
94.079	every single thing on the menu?
96.262	No! You select.
98.144	If you go into a department store to buy a shirt,
101.319	are you going to try on every single shirt
104.296	and want every single shirt?
105.624	Of course not, you can be selective. It's expected.
109.751	How come, then, it's not so expected
112.372	to be selective when we go to an art gallery?
114.945	Why are we supposed to have a connection with every single painting?
118.24	Well I'm trying to take a different approach.
120.944	And there's two things I do:
122.562	When I go into a gallery, first of all, I go quite fast,
127.056	and I look at everything, and I pinpoint the ones
131.291	that make me slow down for some reason or other.
134.345	I don't even know why they make me slow down, but something
137.146	pulls me like a magnet
139.203	and then I ignore all the others, and I just go to that painting.
142.321	So it's the first thing I do is, I do my own curation.
144.785	I choose a painting. It might just be one painting in 50.
148.081	And then the second thing I do is I stand in front of that painting,
151.771	and I tell myself a story about it.
154.848	Why a story? Well, I think that we are wired,
158.446	our DNA tells us to tell stories.
162.337	We tell stories all the time about everything,
164.706	and I think we do it because the world is kind of a crazy, chaotic place,
169.817	and sometimes stories, we're trying to make sense of the world a little bit,
173.768	trying to bring some order to it.
175.937	Why not apply that to our looking at paintings?
179.928	So I now have this sort of restaurant menu
183.643	visiting of art galleries.
186.866	There are three paintings I'm going to show you now
190.074	that are paintings that made me stop in my tracks
193.138	and want to tell stories about them.
195.684	The first one needs little introduction --
199.235	"""Girl with a Pearl Earring"" by Johannes Vermeer,"
204.422	This is the most glorious painting.
206.922	I first saw it when I was 19,
209.066	and I immediately went out and got a poster of it,
211.346	and in fact I still have that poster. 30 years later it's hanging in my house.
215.503	It's accompanied me everywhere I've gone,
218.653	I never tire of looking at her.
220.997	What made me stop in my tracks about her to begin with
224.776	was just the gorgeous colors he uses
227.333	and the light falling on her face.
229.277	But I think what's kept me still coming back
232.061	year after year is another thing, and that is
235.117	the look on her face, the conflicted look on her face.
238.811	I can't tell if she's happy or sad,
241.229	and I change my mind all the time.
244.196	So that keeps me coming back.
247.795	One day, 16 years after I had this poster on my wall,
251.804	I lay in bed and looked at her,
254.486	and I suddenly thought, I wonder what
257.065	the painter did to her to make her look like that.
260.983	And it was the first time I'd ever thought that
263.927	the expression on her face is actually reflecting
266.727	how she feels about him.
268.866	Always before I'd thought of it as a portrait of a girl.
272.022	Now I began to think of it as a portrait of a relationship.
276.791	And I thought, well, what is that relationship?
279.623	So I went to find out. I did some research and discovered,
282.831	we have no idea who she is.
285.156	In fact, we don't know who any of the models
287.503	in any of Vermeer's paintings are,
289.863	and we know very little about Vermeer himself.
291.99	"Which made me go, ""Yippee!"""
294.764	I can do whatever I want, I can come up with whatever story I want to.
299.423	So here's how I came up with the story.
302.019	First of all, I thought,
303.896	I've got to get her into the house.
305.988	How does Vermeer know her?
308.476	Well, there've been suggestions that
310.02	she is his 12-year-old daughter.
314.443	The daughter at the time was 12 when he painted the painting.
316.668	And I thought, no, it's a very intimate look,
319.364	but it's not a look a daughter gives her father.
321.548	For one thing, in Dutch painting of the time,
323.388	if a woman's mouth was open, it was indicating sexual availability.
326.98	It would have been inappropriate for Vermeer
328.868	to paint his daughter like that.
330.764	So it's not his daughter, but it's somebody
332.644	close to him, physically close to him.
334.894	Well, who else would be in the house?
337.158	A servant, a lovely servant.
340.541	So, she's in the house.
342.102	How do we get her into the studio?
344.763	We don't know very much about Vermeer,
346.897	but the little bits that we do know, one thing we know
349.036	is that he married a Catholic woman, they lived with her mother
352.027	in a house where he had his own room
354.3	where he -- his studio. He also had 11 children.
358.583	It would have been a chaotic, noisy household.
361.66	And if you've seen Vermeer's paintings before,
364.604	you know that they're incredibly calm and quiet.
