startsecond	text
21.26	Hi.
23.26	(Laughter)
25.26	I did that for two reasons.
28.26	First of all, I wanted to give you
31.26	a good visual first impression.
34.26	But the main reason I did it is that
37.26	that's what happens to me when I'm forced to wear
40.26	a Lady Gaga skanky mic.
43.26	(Laughter)
46.26	I'm used to a stationary mic.
50.26	It's the sensible shoe of public address.
53.26	(Laughter)
59.26	But you clamp this thing on my head, and something happens.
62.26	I just become skanky.
65.26	(Laughter) So I'm sorry about that.
69.26	And I'm already off-message.
72.26	(Laughter)
75.26	Ladies and gentlemen,
78.26	I have devoted the past 25 years of my life
82.26	to designing books.
84.26	"(""Yes, BOOKS. You know, the bound volumes with ink on paper."
86.26	You cannot turn them off with a switch.
88.26	"Tell your kids."")"
90.26	It all sort of started as a benign mistake,
94.26	like penicillin. (Laughter)
97.26	What I really wanted
100.26	was to be a graphic designer
102.26	at one of the big design firms in New York City.
104.26	But upon arrival there,
107.26	in the fall of 1986, and doing a lot of interviews,
111.26	I found that the only thing I was offered
114.26	was to be Assistant to the Art Director at Alfred A. Knopf,
117.26	a book publisher.
119.26	Now I was stupid,
122.26	but not so stupid that I turned it down.
125.26	I had absolutely no idea
128.26	what I was about to become part of,
130.26	and I was incredibly lucky.
132.26	Soon, it had occurred to me what my job was.
136.26	My job was to ask this question:
139.26	"""What do the stories look like?"""
140.26	Because that is what Knopf is.
143.26	It is the story factory, one of the very best in the world.
146.26	We bring stories to the public.
149.26	The stories can be anything,
152.26	and some of them are actually true.
154.26	But they all have one thing in common:
159.26	They all need to look like something.
162.26	They all need a face.
165.26	Why? To give you a first impression
169.26	of what you are about to get into.
172.26	A book designer gives form to content,
176.26	but also
178.26	manages a very careful balance between the two.
181.26	Now, the first day
183.26	of my graphic design training at Penn State University,
186.26	the teacher, Lanny Sommese, came into the room
189.26	and he drew a picture of an apple on the blackboard,
192.26	"and wrote the word ""Apple"" underneath,"
194.26	"and he said, ""OK. Lesson one. Listen up."""
197.26	And he covered up the picture and he said,
