startsecond	text
12.552	Dre Urhahn: This theater 
12.552	is built on Copacabana,
15.38	which is the most famous 
15.38	beach in the world,
18.483	but 25 kilometers away from here
20.281	in the North Zone of Rio
22.297	lies a community called Vila Cruzeiro,
25.359	and roughly 60,000 people live there.
28.419	Now, the people here in Rio mostly know
30.522	Vila Cruzeiro from the news,
32.397	and unfortunately, news 
32.397	from Vila Cruzeiro often
36.034	is not good news.
38.466	But Vila Cruzeiro is also the place
41.367	where our story begins.
43.392	Jeroen Koolhaas: Ten years 
43.392	ago, we first came to Rio
46.165	to shoot a documentary 
46.165	about life in the favelas.
49.792	Now, we learned that favelas 
49.792	are informal communities.
52.694	They emerged over the years
53.911	when immigrants from the countryside
55.771	came to the cities looking for work,
57.783	like cities within the cities,
60.029	known for problems like crime, poverty,
62.595	and the violent drug war between
64.356	police and the drug gangs.
65.768	So what struck us was that
69.013	these were communities that the people
70.57	who lived there had built 
70.57	with their own hands,
73.05	without a master plan
74.6	and like a giant work in progress.
77.5	Where we're from, in Holland,
79.374	everything is planned.
81.457	We even have rules for 
81.457	how to follow the rules.
84.121	(Laughter)
85.677	DU: So the last day of 
85.677	filming, we ended up
87.795	in Vila Cruzeiro, and 
87.795	we were sitting down
89.944	and we had a drink,
91.332	and we were overlooking this hill
93.007	with all these houses,
94.617	and most of these houses looked unfinished,
96.952	and they had walls of bare brick,
98.382	but we saw some of these houses
100.132	which were plastered and painted,
102.074	and suddenly we had this idea:
103.77	what would it look like if all these houses
106.45	would be plastered and painted?
108.625	And then we imagined one big design,
111.667	one big work of art.
114.767	Who would expect something like that
116.423	in a place like this?
118.289	So we thought, would that even be possible?
121.452	So first we started to count the houses,
124.14	but we soon lost count.
126.038	But somehow the idea stuck.
129.234	JK: We had a friend.
130.909	He ran an NGO in Vila Cruzeiro.
133.52	His name was Nanko,
134.805	and he also liked the idea.
136.866	"He said, ""You know, everybody here"
138.538	would pretty much love 
138.538	to have their houses
140.411	plastered and painted.
141.862	"It's when a house is finished."""
144.097	So he introduced us to the right people,
146.066	and Vitor and Maurinho became our crew.
149.097	We picked three houses in
149.097	the center of the community
152.014	and we start here. We made a few designs,
154.494	and everybody liked this design
156.114	of a boy flying a kite the best.
158.527	So we started painting, 
158.527	and the first thing we did
160.668	was to paint everything blue,
163.059	and we thought that looked 
163.059	already pretty good.
165.65	But they hated it. The people
165.65	who lived there really hated it.
168.181	"They said, ""What did you do?"
169.824	You painted our house in 
169.824	exactly the same color
171.713	"as the police station."""
173.513	(Laughter)
175.426	In a favela, that is not a good thing.
177.652	Also the same color as the prison cell.
181.477	So we quickly went ahead 
181.477	and we painted the boy,
184.931	and then we thought we were finished,
186.139	we were really happy, but still,
188.676	it wasn't good because the little
188.676	kids started coming up to us,
191.069	"and they said, ""You know, "
191.069	there's a boy flying the kite,
193.131	"but where is his kite?"""
195.178	"We said, ""Uh, it's art."
197.293	"You know, you have to imagine the kite."""
199.81	(Laughter)
200.862	"And they said, ""No, no, no, "
200.862	"we want to see the kite."""
204.526	So we quickly installed a kite
206.423	way up high on the hill,
207.788	so that you could see 
207.788	the boy flying the kite
209.92	and you could actually see a kite.
212.333	So the local news started writing about it,
214.188	which was great,
215.501	and then even The Guardian wrote about it:
217.088	"""Notorious slum becomes open-air gallery."""
221.264	JK: So, encouraged by this success,
224.182	we went back to Rio for a second project,
227.71	and we stumbled upon this street.
230.336	It was covered in concrete 
230.336	to prevent mudslides,
233.609	and somehow we saw a sort of river in it,
236.96	and we imagined this river
236.96	to be a river in Japanese style
240.444	with koi carp swimming upstream.
243.19	So we decided to paint that river,
245.291	and we invited Rob Admiraal,
247.913	who is a tattoo artist,
249.313	and he specialized in the Japanese style.
252.333	So little did we know that we would spend
254.02	almost an entire year painting that river,
257.455	together with Geovani
257.455	and Robinho and Vitor,
261.175	who lived nearby.
263.301	And we even moved into the neighborhood
265.371	when one of the guys that 
265.371	lived on the street, Elias,
268.734	told us that we could come 
268.734	and live in his house,
271.659	together with his family,
273.007	which was fantastic.
274.477	Unfortunately, during that time,
275.805	another war broke out between the police
278.086	and the drug gangs.
279.861	(Video) (Gunfire)
294.218	We learned that during those times,
297.124	people in communities 
297.124	really stick together
