startsecond	text
13.8	When I was a kid,
13.8	my parents would tell me,
16.64	"""You can make a mess,"
16.64	"but you have to clean up after yourself."""
20.44	So freedom came with responsibility.
23.8	But my imagination would take me
23.8	to all these wonderful places,
27.4	where everything was possible.
29.52	So I grew up in a bubble of innocence --
32.44	or a bubble of ignorance, I should say,
34.8	because adults would lie to us
34.8	to protect us from the ugly truth.
39.92	And growing up, I found out
39.92	that adults make a mess,
43.52	and they're not very good
43.52	at cleaning up after themselves.
47.36	Fast forward, I am an adult now,
49.52	and I teach citizen science and invention
49.52	at the Hong Kong Harbour School.
54.52	And it doesn't take too long
55.88	before my students walk on a beach
55.88	and stumble upon piles of trash.
60.12	So as good citizens,
60.12	we clean up the beaches --
62.8	and no, he is not drinking alcohol,
62.8	and if he is, I did not give it to him.
67.88	(Laughter)
69.96	And so it's sad to say,
71.2	but today more than 80 percent 
71.2	of the oceans have plastic in them.
75	It's a horrifying fact.
76.8	And in past decades,
78.2	we've been taking those big ships out
78.2	and those big nets,
81.68	and we collect those plastic bits
81.68	that we look at under a microscope,
85.04	and we sort them,
86.28	and then we put this data onto a map.
88.44	But that takes forever,
88.44	it's very expensive,
90.8	and so it's quite risky
90.8	to take those big boats out.
93.96	So with my students, ages six to 15,
96.92	we've been dreaming
96.92	of inventing a better way.
99.16	So we've transformed our tiny
99.16	Hong Kong classroom into a workshop.
103.6	And so we started building
103.6	this small workbench,
106.28	with different heights,
106.28	so even really short kids can participate.
109.48	And let me tell you, kids with power tools
109.48	are awesome and safe.
113.68	(Laughter)
115.04	Not really.
116.96	And so, back to plastic.
118.2	We collect this plastic and we grind it
118.2	to the size we find it in the ocean,
121.84	which is very small
121.84	because it breaks down.
124.04	And so this is how we work.
125.44	I let the imaginations
125.44	of my students run wild.
128.6	And my job is to try to collect
128.6	the best of each kid's idea
132.88	and try to combine it into something
132.88	that hopefully would work.
137.92	And so we have agreed
137.92	that instead of collecting plastic bits,
141.08	we are going to collect only the data.
143.08	So we're going to get an image
143.08	of the plastic with a robot --
146.08	so robots, kids get very excited.
148.48	And the next thing we do --
148.48	"we do what we call ""rapid prototyping."""
151.647	We are so rapid at prototyping
153.36	that the lunch is still in the lunchbox
153.36	when we're hacking it.
156.56	(Laughter)
157.88	And we hack table lamps and webcams,
157.88	into plumbing fixtures
162.16	and we assemble that into a floating robot
162.16	that will be slowly moving through water
167.32	and through the plastic
167.32	that we have there --
169.44	and this is the image
169.44	that we get in the robot.
171.655	So we see the plastic pieces
171.655	floating slowly through the sensor,
175.4	and the computer on board
175.4	will process this image,
178.72	and measure the size of each particle,
180.84	so we have a rough estimate
180.84	of how much plastic there is in the water.
185.52	So we documented
185.52	this invention step by step
188.56	on a website for inventors
188.56	called Instructables,
191.96	in the hope that somebody
191.96	would make it even better.
195.838	What was really cool about this project
195.838	was that the students saw a local problem,
199.72	and boom -- they are trying
199.72	to immediately address it.
202.411	[I can investigate my local problem]
204.76	But my students in Hong Kong
204.76	are hyperconnected kids.
208	And they watch the news,
208	they watch the Internet,
210.32	and they came across this image.
213.84	This was a child, probably under 10,
213.84	cleaning up an oil spill bare-handed,
218.6	in the Sundarbans, which is the world's
218.6	largest mangrove forest in Bangladesh.
223.12	So they were very shocked,
225.6	because this is the water they drink,
225.6	this is the water they bathe in,
228.92	this is the water they fish in --
228.92	this is the place where they live.
232.32	And also you can see the water is brown,
232.32	the mud is brown and oil is brown,
236.24	so when everything is mixed up,
237.741	it's really hard to see
237.741	what's in the water.
