startsecond	text
12.88	Religion is more than belief.
15.64	It's power, and it's influence.
18.48	And that influence affects all of us,
21.12	every day, regardless of your own belief.
25	Despite the enormous influence
25	of religion on the world today,
29.08	we hold them to a different standard
29.08	of scrutiny and accountability
32.88	than any other sector of our society.
35.96	For example, if there were
35.96	a multinational organization,
40.4	government or corporation today
43.48	that said no female
43.48	could be on a leadership board,
47.76	not one woman could have
47.76	a decision-making authority,
51.88	not one woman could handle
51.88	any financial matter,
55.76	we would have outrage.
57.16	There would be sanctions.
58.84	And yet this is a common practice
58.84	in almost every world religion today.
64.4	We accept things in our religious lives
66.84	that we do not accept
66.84	in our secular lives,
69.96	and I know this because I've been
69.96	doing it for three decades.
74.04	I was the type of girl that fought every
74.04	form of gender discrimination growing up.
78.56	I played pickup basketball games
78.56	with the boys and inserted myself.
82.6	I said I was going to be the first
82.6	female President of the United States.
86.06	I have been fighting
86.06	for the Equal Rights Amendment,
88.52	which has been dead for 40 years.
91	I'm the first woman
91	in both sides of my family
94.16	to ever work outside the home
94.16	and ever receive a higher education.
98.36	I never accepted being excluded
98.36	because I was a woman,
103.2	except in my religion.
105.4	Throughout all of that time,
106.8	I was a part of a very patriarchal
106.8	orthodox Mormon religion.
111.12	I grew up in an enormously
111.12	traditional family.
113.92	I have eight siblings,
113.92	a stay-at-home mother.
116.08	My father's actually
116.08	a religious leader in the community.
120.16	And I grew up in a world believing
120.16	that my worth and my standing
125.04	was in keeping these rules
125.04	that I'd known my whole life.
129.12	You get married a virgin,
129.12	you never drink alcohol,
131.96	you don't smoke, you always do service,
134.36	you're a good kid.
136.36	Some of the rules we had were strict,
139.96	but you followed the rules
139.96	because you loved the people
142.6	and you loved the religion
142.6	and you believed.
145.28	Everything about Mormonism
145.28	determined what you wore,
148.12	who you dated, who you married.
149.651	It determined what underwear we wore.
153.04	I was the kind of religious
153.04	where everyone I know
156.12	donated 10 percent of everything
156.12	they earned to the church,
159.52	including myself.
160.76	From paper routes and babysitting,
160.76	I donated 10 percent.
164.72	I was the kind of religious
164.72	where I heard parents tell children
167.8	when they're leaving
167.8	on a two-year proselytizing mission
171.44	that they would rather have them die
174	than return home
174	without honor, having sinned.
177.24	I was the type and the kind of religious
179.72	where kids kill themselves
179.72	every single year
183.2	because they're terrified
183.2	of coming out to our community as gay.
187.56	But I was also the kind of religious
189.6	where it didn't matter
189.6	where in the world I lived,
192.16	I had friendship,
192.16	instantaneous mutual aid.
195.96	This was where I felt safe.
195.96	This is certainty and clarity about life.
200.2	I had help raising my little daughter.
202.48	So that's why I accepted without question
202.48	that only men can lead,
207.4	and I accepted without question
209.56	that women can't have the spiritual
209.56	authority of God on the Earth,
212.72	which we call the priesthood.
214.16	And I allowed discrepancies between
214.16	men and women in operating budgets,
218.68	disciplinary councils,
218.68	in decision-making capacities,
222.08	and I gave my religion a free pass
225.24	because I loved it.
227.12	Until I stopped,
229.12	and I realized that I had
229.12	been allowing myself to be treated
232.76	as the support staff
232.76	to the real work of men.
237.68	And I faced this contradiction in myself,
240.08	and I joined with other activists
240.08	in my community.
242.84	We've been working very, very, very hard
242.84	for the last decade and more.
247.24	The first thing we did
247.24	was raise consciousness.
249.478	You can't change what you can't see.
252	We started podcasting,
252	blogging, writing articles.
255.24	I created lists of hundreds of ways
257.8	that men and women
257.8	are unequal in our community.
260.84	The next thing we did
260.84	was build advocacy organizations.
264.36	We tried to do things
