startsecond	text
12.16	This is the first of two
12.16	rather extraordinary photographs
15.461	I'm going to show you today.
16.835	It was taken 18 years ago.
18.437	I was 19 years old at the time.
19.962	I had just returned
21.137	from one of the deepest dives
21.137	I'd ever made at that time --
23.947	a little over 200 feet.
25.129	And I had caught this little fish.
27.098	It turns out that particular one
27.098	was the first of its kind
29.892	ever taken alive.
31.07	I'm not just an ichthyologist,
31.07	I'm a bona fide fish nerd.
33.768	And to a fish nerd,
33.768	this is some pretty exciting stuff.
36.489	More exciting was the fact
36.489	that the person who took this photo
39.434	is a guy named Jack Randall,
40.794	the greatest living
40.794	ichthyologist on earth --
43.601	the Grand Poobah
43.601	of fish nerds, if you will.
46.165	And so, it was really exciting
46.165	to me to have this moment in time.
51.091	It set the course for the rest of my life.
53.215	But really, the most significant,
53.215	most profound thing about this picture
56.686	is it was taken two days
56.686	before I was completely paralyzed
59.449	from the neck down.
60.635	I made a really stupid kind of mistake
63.008	that most 19-year-old males do
63.008	when they think they're immortal,
66.072	and I got a bad case of the bends
66.072	and was paralyzed,
68.667	and had to be flown back for treatment.
72.316	I learned two really
72.316	important things that day.
74.79	The first thing I learned -- well,
74.79	I'm mortal. That's a really big one.
78.204	And the second thing I learned
78.204	was that I knew, with profound certainty,
81.677	that this is exactly what I was going
81.677	to do for the rest of my life.
84.941	I had to focus all my energies
86.593	towards going to find
86.593	new species of things
89.736	down on deep coral reefs.
91.508	When you think of a coral reef,
91.508	this is what most people think of:
94.649	these big, hard, elaborate corals,
96.443	lots of bright, colorful
96.443	fishes and things.
98.486	But this is really
98.486	just the tip of the iceberg.
100.716	If you look at this diagram
100.716	of a coral reef,
102.831	we know a lot about that part
102.831	up near the top.
105.005	The reason we know so much about it
107.36	is scuba divers can very easily
107.36	go down there and access it.
110.224	There is a problem with scuba, though,
112.36	in that it imposes some limitations
112.36	on how deep you can go.
115.152	It turns out that depth is about 200 feet.
117.191	I'll get into why that is
117.191	in just a minute,
119.532	but the point is, scuba divers
119.532	generally stay less than 100 feet deep,
123.082	and very rarely go much below this,
123.082	at least, not with any kind of sanity.
126.63	So to go deeper, most biologists
126.63	have turned to submersibles.
130.186	Now, submersibles are great,
130.186	wonderful things,
132.36	but if you're going to spend 30,000
132.36	dollars a day to use one of these things
136.039	and it's capable of going 2,000 feet,
137.857	you're not going to go farting around
137.857	up here in a couple of hundred feet,
141.36	you're going to go way down deep.
143.158	So the bottom line is, almost
143.158	all research using submersibles
146.051	has taken place well below 500 feet.
147.815	Now, it's pretty obvious at this point
149.661	there's a zone here in the middle.
151.313	That's the zone
152.608	that centers around my own
152.608	personal pursuit of happiness.
155.338	I want to find out what's in this zone;
155.338	we know almost nothing about it.
158.76	Scuba divers can't get there,
158.76	submarines go right on past it.
161.761	It took me a year to learn to walk again
161.761	after my diving accident in Palau.
165.332	During that year,
166.507	I spent a lot of time learning
166.507	about the physics and physiology of diving
169.97	and how to overcome these limitations.
171.807	I'm just going to show you a basic idea.
173.753	We're all breathing air right now.
175.408	Air is a mixture of oxygen and nitrogen,
179.447	It's in our lungs.
180.621	And there's a phenomenon
180.621	called Henry's law,
182.709	that says gases will dissolve into a fluid
184.739	in proportion to the partial pressures
184.739	you're exposing them to.
187.737	So, basically the gas
187.737	dissolves into our body.
189.92	The oxygen is bound by metabolism,
189.92	we use it for energy.
192.572	The nitrogen sort of floats around
192.572	in our blood and tissues.
195.417	That's fine, it's how we're designed.
197.36	The problem happens
197.36	when you go underwater.
199.395	The deeper you go underwater,
199.395	the higher the pressure is.
202.222	If you were to go down
202.222	to a depth of about 130 feet,
204.787	which is the recommended
204.787	limit for most scuba divers,
207.336	you'd get this pressure effect.
208.858	The effect of that pressure is you have
208.858	an increased density of gas molecules
212.565	in every breath you take.
213.805	Over time, those gas molecules
213.805	dissolve into your blood and tissues
217.668	and start to fill you up.
219.105	Now, if you were to go
219.105	down to, say, 300 feet,
221.772	you don't have five times as many
221.772	gas molecules in your lungs,
224.734	you've got 10 times as many
224.734	gas molecules in your lungs.
227.386	And, sure enough, they dissolve
227.386	into your blood and tissues as well.
230.691	And if you were to go down to where
230.691	there's 15 times as much --
233.796	the deeper you go, the more
233.796	exacerbating the problem becomes.
236.829	The limitation of diving with air
236.829	is all those dots in your body,
241.342	all the nitrogen and all the oxygen.
243.135	There are three basic
243.135	limitations of scuba diving.
245.859	The first limitation is the oxygen --
247.718	oxygen toxicity.
249.069	Now, we all know the song:
249.069	"""Love is like oxygen."
251.347	You get too much, you get too high.
251.347	"Not enough, and you're gonna die."""
254.666	Well, in the context of diving,
254.666	you get too much, you die also.
257.678	You die because oxygen
257.678	toxicity can cause a seizure.
260.702	It makes you convulse underwater --
260.702	not a good thing to happen underwater.
264.274	It happens because there's too much
264.274	concentration of oxygen in your body.
267.805	The nitrogen has two problems.
269.471	One of them is what Jacques Cousteau
269.471	"called ""rapture of the deep."""
273.868	It's nitrogen narcosis.
275.234	It makes you loopy; the deeper
275.234	you go, the loopier you get.
278.045	You don't want to drive drunk,
278.045	you don't want to dive drunk.
280.938	So that's a real big problem.
282.36	And of course, the third problem
283.927	is the one I found out
283.927	the hard way in Palau,
286.094	which is the bends.
287.276	One thing I forgot to mention
288.691	is that to obviate the problem
288.691	of nitrogen narcosis --
291.248	all of those blue dots in our body --
293.058	you remove the nitrogen
293.058	and replace it with helium.
295.482	Helium's a gas; there're a lot
295.482	of reasons why helium's good,
298.339	it's a tiny molecule, it's inert,
298.339	it doesn't give you narcosis.
301.35	So that's the basic concept we use.
303.076	But the theory's relatively easy.
304.679	The tricky part is the implementation.
306.536	So this is how I began about 15 years ago.
308.669	I'll admit, it wasn't exactly
308.669	the smartest of starts,
311.399	but you've got to start somewhere.
313.089	(Laughter)
314.121	At the time, I wasn't the only one
314.121	who didn't know what I was doing.
317.343	Almost nobody did.
318.526	This rig was actually used
318.526	for a dive of 300 feet.
320.89	But over time we got better at it,
322.549	and we came up with this really
322.549	sophisticated-looking rig
325.265	with four scuba tanks, five regulators
325.265	and all the right gas mixtures,
328.596	all that good stuff.
329.771	It was fine and dandy, it allowed us
329.771	to go down and find new species.
333.072	This picture was taken at 300 feet,
333.072	catching new species of fish.
336.148	The problem was
336.148	it didn't allow us much time.
338.275	For all its bulk and size, it only gave us
338.275	about 15 minutes at most
341.501	down at those sorts of depths.
343.037	We needed more time.
343.037	There had to be a better way.
345.398	And indeed, there is a better way.
347.096	In 1994, I was fortunate
347.096	enough to get access
349.28	to these prototype
