startsecond	text
13.08	Space, the final frontier.
17.88	I first heard these words
17.88	when I was just six years old,
21.36	and I was completely inspired.
23.64	I wanted to explore strange new worlds.
26.04	I wanted to seek out new life.
27.56	I wanted to see everything
27.56	that the universe had to offer.
31.84	And those dreams, those words,
31.84	they took me on a journey,
35.56	a journey of discovery,
37.04	through school, through university,
39.24	to do a PhD and finally
39.24	to become a professional astronomer.
43.92	Now, I learned two amazing things,
46.96	one slightly unfortunate,
48.52	when I was doing my PhD.
50.6	I learned that the reality was
53.04	I wouldn't be piloting
53.04	a starship anytime soon.
57.44	But I also learned that the universe
57.44	is strange, wonderful and vast,
62.08	actually too vast
62.08	to be explored by spaceship.
65.72	And so I turned my attention
65.72	to astronomy, to using telescopes.
69.84	Now, I show you before you
69.84	an image of the night sky.
72.64	You might see it anywhere in the world.
75.04	And all of these stars are part
75.04	of our local galaxy, the Milky Way.
79.56	Now, if you were to go
79.56	to a darker part of the sky,
82.28	a nice dark site, perhaps in the desert,
84.84	you might see the center
84.84	of our Milky Way galaxy
87.28	spread out before you,
87.28	hundreds of billions of stars.
90.84	And it's a very beautiful image.
92.44	It's colorful.
93.8	And again, this is just
93.8	a local corner of our universe.
97.44	You can see there's
97.44	a sort of strange dark dust across it.
100.76	Now, that is local dust
102.76	that's obscuring the light of the stars.
105.44	But we can do a pretty good job.
107.04	Just with our own eyes, we can explore
107.04	our little corner of the universe.
110.52	It's possible to do better.
111.88	You can use wonderful telescopes
111.88	like the Hubble Space Telescope.
116.2	Now, astronomers
116.2	have put together this image.
118.4	It's called the Hubble Deep Field,
120.32	and they've spent hundreds of hours
120.32	observing just a tiny patch of the sky
124.68	no larger than your thumbnail
124.68	held at arm's length.
127.52	And in this image
128.8	you can see thousands of galaxies,
130.48	and we know that there must be
130.48	hundreds of millions, billions of galaxies
133.96	in the entire universe,
135.36	some like our own and some very different.
138.04	So you think, OK, well,
138.04	I can continue this journey.
140.72	This is easy. I can just
140.72	use a very powerful telescope
143.44	and just look at the sky, no problem.
145.96	It's actually really missing out
145.96	if we just do that.
150	Now, that's because
150	everything I've talked about so far
152.76	is just using the visible spectrum,
152.76	just the thing that your eyes can see,
156.68	and that's a tiny slice,
158.12	a tiny, tiny slice
158.12	of what the universe has to offer us.
162.16	Now, there's also two very important
162.16	problems with using visible light.
166.92	Not only are we missing out
166.92	on all the other processes
169.68	that are emitting other kinds of light,
172.88	but there's two issues.
174.32	Now, the first is that dust
174.32	that I mentioned earlier.
177.72	The dust stops the visible light
177.72	from getting to us.
180.68	So as we look deeper
180.68	into the universe, we see less light.
185.4	The dust stops it getting to us.
187.52	But there's a really strange problem
187.52	with using visible light
190.96	in order to try and explore the universe.
193.64	Now take a break for a minute.
195.92	Say you're standing on a corner,
195.92	a busy street corner.
199.08	There's cars going by.
200.6	An ambulance approaches.
202.84	It has a high-pitched siren.
204.24	(Imitates a siren passing by)
208	The siren appeared to change in pitch
210.36	as it moved towards and away from you.
212.96	The ambulance driver did not change
212.96	the siren just to mess with you.
218.04	That was a product of your perception.
220.64	The sound waves,
220.64	as the ambulance approached,
223.4	were compressed,
224.64	and they changed higher in pitch.
226.6	As the ambulance receded,
226.6	the sound waves were stretched,
229.4	and they sounded lower in pitch.
231.48	The same thing happens with light.
234.04	Objects moving towards us,
236.44	their light waves are compressed
236.44	and they appear bluer.
239.64	Objects moving away from us,
241.88	their light waves are stretched,
241.88	and they appear redder.
244.56	So we call these effects
244.56	blueshift and redshift.
248.44	Now, our universe is expanding,
251.4	so everything is moving away
251.4	from everything else,
255.6	and that means
255.6	everything appears to be red.
259.04	And oddly enough, as you look
259.04	more deeply into the universe,
262.8	more distant objects
262.8	are moving away further and faster,
267.12	so they appear more red.
269.56	So if I come back to the Hubble Deep Field
272.519	and we were to continue
272.519	to peer deeply into the universe
275.24	just using the Hubble,
276.8	as we get to a certain distance away,
279.52	everything becomes red,
281.92	and that presents something of a problem.
283.92	Eventually, we get so far away
286	everything is shifted into the infrared
289	and we can't see anything at all.
291.68	So there must be a way around this.
293.4	Otherwise, I'm limited in my journey.
295.24	I wanted to explore the whole universe,
297.16	not just whatever I can see,
297.16	you know, before the redshift kicks in.
302.16	There is a technique.
303.44	It's called radio astronomy.
304.84	Astronomers have been
304.84	using this for decades.
307.2	It's a fantastic technique.
308.52	I show you the Parkes Radio Telescope,
308.52	"affectionately known as ""The Dish."""
312.04	You may have seen the movie.
313.84	And radio is really brilliant.
315.44	It allows us to peer much more deeply.
318	It doesn't get stopped by dust,
320.72	so you can see everything in the universe,
323	and redshift is less of a problem
324.88	because we can build receivers
324.88	that receive across a large band.
328.6	So what does Parkes see when we turn it
328.6	to the center of the Milky Way?
