startsecond	text
26	Walk around for four months with three wishes,
30	and all the ideas will start to percolate up.
32	I think everybody should do it -- think that you've got three wishes.
34	And what would you do? It's actually a great exercise
36	to really drill down to the things that you feel are important,
41	and really reflect on the world around us.
44	And thinking that, can an individual actually do something,
48	or come up with something,
50	that may actually get some traction out there and make a difference?
54	Inspired by nature -- that's the theme here.
58	And I think, quite frankly, that's where I started.
63	I became very interested in the landscape as a Canadian.
68	We have this Great North. And there was a pretty small population,
71	and my father was an avid outdoorsman.
73	So I really had a chance to experience that.
76	And I could never really understand exactly what it was, or how it was informing me.
80	But what I think it was telling me
82	is that we are this transient thing that's happening,
87	and that the nature that you see out there -- the untouched shorelines,
91	the untouched forest that I was able to see --
94	really bring in a sense of that geological time,
101	that this has gone on for a long time,
103	and we're experiencing it in a different way.
106	And that, to me, was a reference point that I think I needed to have
112	to be able to make the work that I did.
114	And I did go out, and I did this picture of grasses coming through in the spring,
119	along a roadside.
121	This rebirth of grass. And then I went out for years
124	trying to photograph the pristine landscape.
127	But as a fine-art photographer I somehow felt
130	that it wouldn't catch on out there,
132	that there would be a problem with trying to make this as a fine-art career.
136	And I kept being sucked into this genre of the calendar picture,
141	or something of that nature, and I couldn't get away from it.
143	So I started to think of, how can I rethink the landscape?
147	I decided to rethink the landscape
149	as the landscape that we've transformed.
152	I had a bit of an epiphany being lost in Pennsylvania,
154	and I took a left turn trying to get back to the highway.
158	And I ended up in a town called Frackville.
160	I got out of the car, and I stood up,
162	and it was a coal-mining town. I did a 360 turnaround,
166	and that became one of the most surreal landscapes I've ever seen.
170	Totally transformed by man.
173	And that got me to go out and look at mines like this,
176	and go out and look at the largest industrial incursions
179	in the landscape that I could find.
181	And that became the baseline of what I was doing.
184	And it also became the theme that I felt that I could hold onto,
189	and not have to re-invent myself --
191	that this theme was large enough to become a life's work,
194	to become something that I could sink my teeth into
198	and just research and find out where these industries are.
202	And I think one of the things I also wanted to say in my thanks,
205	which I kind of missed,
207	was to thank all the corporations who helped me get in.
210	Because it took negotiation for almost every one of these photographs --
214	to get into that place to make those photographs,
218	and if it wasn't for those people letting me in
221	at the heads of those corporations,
223	I would have never made this body of work.
225	So in that respect, to me, I'm not against the corporation.
230	I own a corporation. I work with them,
233	and I feel that we all need them and they're important.
236	But I am also for sustainability.
238	So there's this thing that is pulling me in both directions.
241	And I'm not making an indictment towards what's happening here,
245	but it is a slow progression.
247	So I started thinking, well, we live in all these ages of man:
250	the Stone Age, and the Iron Age, and the Copper Age.
254	And these ages of man are still at work today.
258	But we've become totally disconnected from them.
260	There's something that we're not seeing there.
263	And it's a scary thing as well. Because when we start looking
267	at the collective appetite for our lifestyles,
270	and what we're doing to that landscape --
273	that, to me, is something that is a very sobering moment for me to contemplate.
