startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
16.207	The story starts:
16.207	I was at a friend's house,
19.602	and she had on her shelf
19.602	a copy of the DSM manual,
23.664	which is the manual of mental disorders.
25.9	It lists every known mental disorder.
29.194	And it used to be, back in the '50s,
29.194	a very slim pamphlet.
32.251	And then it got bigger
32.251	and bigger and bigger,
34.9	and now it's 886 pages long.
38.006	And it lists currently
42.708	So I was leafing through it,
44.116	wondering if I had any mental disorders,
47.057	and it turns out I've got 12.
48.742	(Laughter)
49.917	I've got generalized anxiety disorder,
52.639	which is a given.
53.909	I've got nightmare disorder,
55.949	which is categorized
57.338	if you have recurrent dreams of being
57.338	pursued or declared a failure,
61.402	and all my dreams involve people
61.402	chasing me down the street
65.101	"going, ""You're a failure!"""
66.749	(Laughter)
68.556	I've got parent-child relational problems,
71.682	which I blame my parents for.
73.651	(Laughter)
75.57	I'm kidding. I'm not kidding.
77.952	I'm kidding.
79.888	And I've got malingering.
81.148	And I think it's actually quite rare
82.908	to have both malingering
82.908	and generalized anxiety disorder,
85.948	because malingering tends
85.948	to make me feel very anxious.
88.683	Anyway, I was looking through this book,
90.695	wondering if I was much crazier
90.695	than I thought I was,
93.32	or maybe it's not a good idea to diagnose
93.32	yourself with a mental disorder
96.877	if you're not a trained professional,
99.027	or maybe the psychiatry profession
99.027	has a kind of strange desire
103.924	to label what's essentially normal
103.924	human behavior as a mental disorder.
108.314	I didn't know which of these was true,
108.314	but I thought it was kind of interesting,
112.116	and I thought maybe I should
112.116	meet a critic of psychiatry
115	to get their view,
116.408	which is how I ended up having
116.408	lunch with the Scientologists.
119.77	(Laughter)
121.03	It was a man called Brian,
121.03	who runs a crack team of Scientologists
125.552	who are determined to destroy
125.552	psychiatry wherever it lies.
129.844	They're called the CCHR.
131.857	"And I said to him, ""Can you prove to me"
134.832	that psychiatry is a pseudo-science
134.832	"that can't be trusted?"""
138.912	"And he said, ""Yes,"
138.912	"we can prove it to you."""
141.123	"And I said, ""How?"""
142.56	"And he said, ""We're going"
142.56	"to introduce you to Tony."""
146.353	"And I said, ""Who's Tony?"""
148.234	"And he said, ""Tony's in Broadmoor."""
151.567	Now, Broadmoor is Broadmoor Hospital.
153.901	It used to be known as the Broadmoor
153.901	Asylum for the Criminally Insane.
158.559	It's where they send the serial killers,
161.019	and the people who can't help themselves.
163.099	And I said to Brian,
163.099	"""Well, what did Tony do?"""
166.28	"And he said, ""Hardly anything."
169.428	He beat someone up or something,
