startsecond	text
16.794	There are more Chinese
16.794	restaurants in this country
19.16	than McDonald's, Burger King, Kentucky
19.16	Fried Chicken and Wendy's, combined --
24.821	Chinese restaurants have played
24.821	an important role in American history,
28.173	as a matter of fact.
29.376	The Cuban missile crisis was resolved
29.376	in a Chinese restaurant
32.261	called Yenching Palace in Washington, DC,
34.293	which unfortunately is closed now,
35.951	and about to be turned into Walgreen's.
37.84	And the house where John Wilkes Booth
39.675	planned the assassination
39.675	of Abraham Lincoln
41.977	is also now a Chinese restaurant
41.977	called Wok and Roll,
45.12	on H Street in Washington.
46.383	(Laughter)
49.667	And it's not completely gratuitous,
51.362	"because ""wok"" and ""roll"" --"
51.362	Chinese food and Japanese foods,
54.363	so it kind of works out.
55.552	And Americans love
55.552	their Chinese food so much,
57.798	they've actually brought it into space.
59.757	NASA, for example, serves
59.757	thermostabilized sweet-and-sour pork
63.392	on its shuttle menu for its astronauts.
66.675	So, let me present the question to you:
68.93	If our benchmark
68.93	for Americanness is apple pie,
71.578	you should ask yourself:
71.578	how often do you eat apple pie,
74.239	versus how often do you eat Chinese food?
76.239	(Laughter)
80.862	And if you think about it,
83.655	a lot of the foods that we or Americans
83.655	think of as Chinese food
88.631	are barely recognizable to Chinese.
90.79	For example: beef with broccoli,
90.79	egg rolls, General Tso's Chicken,
94.853	fortune cookies, chop suey,
94.853	the take-out boxes.
97.933	For example, I took a whole bunch
97.933	of fortune cookies back to China,
101.105	gave them to Chinese
101.105	to see how they would react.
103.557	[What is this?]
104.848	[Should I try it?]
106.256	[Try it!]
110.191	[What is this called?]
112.08	[Fortune cookie.]
114.935	(Laughter)
118.16	[There's a piece of paper inside!]
121.059	(Laughter)
124.754	[What is this?]
127.516	[You've won a prize!]
132.104	[What is this?]
134.289	[It's a fortune!]
139.326	[Tasty!]
141.986	So where are they from?
143.345	The short answer is, actually,
143.345	they're from Japan.
146.734	And in Kyoto, outside, there are still
146.734	small family-run bakeries
150.33	that make fortune cookies,
150.33	as they did over 100 years ago,
	were introduced in the United States.
157.864	If you see them side by side,
159.511	there's yellow and brown.
160.814	Theirs are actually flavored
160.814	with miso and sesame paste,
163.528	so they're not as sweet as our version.
165.567	So how did they get to the US?
167.184	Well, the short answer is,
167.184	the Japanese immigrants came over,
170.16	and a bunch of the bakers
170.16	introduced them --
172.642	including at least one in Los Angeles,
174.642	and one here in San Francisco,
174.642	called Benkyodo,
177.159	which is on the corner
177.159	of Sutter and Buchanan.
179.329	Back then, they made fortune cookies
179.329	using very much the similar kind of irons
184.16	that we saw back in Kyoto.
185.933	The interesting question is:
187.346	How do you go from fortune cookies
187.346	being something that is Japanese
190.781	to being something that is Chinese?
192.528	Well, we locked up all the Japanese
192.528	during World War II,
195.675	including those that made fortune cookies.
197.768	So that's when the Chinese moved in,
199.595	saw a market opportunity and took over.
201.555	(Laughter)
203.205	So, fortune cookies:
203.205	invented by the Japanese,
205.591	popularized by the Chinese,
206.926	but ultimately consumed by Americans.
208.779	They're more American than anything else.
210.763	Another of my favorite dishes:
212.228	General Tso's Chicken --
212.228	which, by the way, in the US Naval Academy
215.409	is called Admiral Tso's Chicken.
216.961	(Laughter)
217.991	I love this dish.
219.167	The original name of my book
219.167	"was ""The Long March of General Tso."""
222.252	And he has marched very far indeed,
223.963	because he is sweet, he is fried,
223.963	and he is chicken --
227.03	all things that Americans love.
228.812	(Laughter)
230.495	He has marched so far, actually,
232.063	that the chef who originally
232.063	invented the dish
234.252	doesn't recognize it;
234.252	he's kind of horrified.
237.093	Video: (In Chinese)
245.696	Audience: (Laughter)
247.579	He's in Taiwan right now.
249.16	He's retired, deaf
