startsecond	text
12.658	So I've had the great privilege
14.738	of traveling to some incredible places,
17.178	photographing these distant landscapes
17.178	and remote cultures
21.436	all over the world.
22.886	I love my job.
24.32	But people think it's
24.32	this string of epiphanies
26.909	and sunrises and rainbows,
29.422	when in reality, it looks
29.422	more something like this.
32.21	(Laughter)
33.456	This is my office.
35.473	We can't afford the fanciest places
35.473	to stay at night,
38.128	so we tend to sleep a lot outdoors.
41.365	As long as we can stay dry,
42.818	that's a bonus.
44.243	We also can't afford
44.243	the fanciest restaurants.
46.672	So we tend to eat
46.672	whatever's on the local menu.
50.045	And if you're in the Ecuadorian Páramo,
53.141	you're going to eat
53.141	a large rodent called a cuy.
55.927	(Laughter)
57.568	But what makes our experiences
57.568	perhaps a little bit different
61.21	and a little more unique
61.21	than that of the average person
63.956	is that we have this gnawing thing
63.956	in the back of our mind
67.436	that even in our darkest moments,
67.436	and those times of despair,
71.377	"we think, ""Hey, there might be"
71.377	an image to be made here,
75.303	"there might be a story to be told."""
78.164	And why is storytelling important?
80.509	Well, it helps us to connect with our
80.509	cultural and our natural heritage.
85.063	And in the Southeast,
86.246	there's an alarming disconnect
86.246	between the public
89.328	and the natural areas that allow
89.328	us to be here in the first place.
93.77	We're visual creatures,
95.999	so we use what we see
95.999	to teach us what we know.
99.773	Now the majority of us
99.773	aren't going to willingly go
102.195	way down to a swamp.
104.638	So how can we still expect
104.638	those same people to then advocate
108.256	on behalf of their protection?
110.41	We can't.
111.608	So my job, then, is to use photography
111.608	as a communication tool,
115.877	to help bridge the gap
115.877	between the science and the aesthetics,
119.876	to get people talking,
121.518	to get them thinking,
122.911	and to hopefully, ultimately,
124.592	get them caring.
126.841	I started doing this 15 years ago
126.841	right here in Gainesville,
129.775	right here in my backyard.
131.674	And I fell in love
131.674	with adventure and discovery,
134.546	going to explore
134.546	all these different places
136.627	that were just minutes
136.627	from my front doorstep.
138.944	There are a lot
138.944	of beautiful places to find.
141.872	Despite all these years that have passed,
144.198	I still see the world
144.198	through the eyes of a child
146.516	and I try to incorporate
146.516	that sense of wonderment
149.393	and that sense of curiosity
149.393	into my photography
154.098	as often as I can.
157.006	And we're pretty lucky
157.006	because here in the South,
159.328	we're still blessed
159.328	with a relatively blank canvas
162.424	that we can fill with the most
162.424	fanciful adventures
165.632	and incredible experiences.
168.103	It's just a matter of how far
168.103	our imagination will take us.
172.402	See, a lot of people
172.402	look at this and they say,
174.625	"""Oh yeah, wow, that's a pretty tree."""
176.427	But I don't just see a tree --
177.922	I look at this and I see opportunity.
180.525	I see an entire weekend.
183.122	Because when I was a kid,
183.122	these were the types of images
185.783	that got me off the sofa
185.783	and dared me to explore,
188.275	dared me to go find the woods
189.74	and put my head underwater
189.74	and see what we have.
193.433	And folks, I've been photographing
193.433	all over the world
196.258	and I promise you,
197.623	what we have here in the South,
199.142	what we have in the Sunshine State,
200.847	rivals anything else that I've seen.
203.943	But yet our tourism industry is busy
203.943	promoting all the wrong things.
208.698	Before most kids are 12,
208.698	they'll have been to Disney World
211.453	more times than they've been in a canoe
213.438	or camping under a starry sky.
216.816	And I have nothing against Disney
216.816	or Mickey; I used to go there, too.
220.387	But they're missing out on those
220.387	fundamental connections
223.07	that create a real sense
223.07	of pride and ownership
226.316	for the place that they call home.
229.251	And this is compounded by the issue
229.251	that the landscapes
232.314	that define our natural heritage
234.447	and fuel our aquifer
234.447	for our drinking water
237.447	have been deemed as scary
237.447	and dangerous and spooky.
242.329	When our ancestors first came here,
244.106	"they warned, ""Stay out"
244.106	of these areas, they're haunted.
246.766	"They're full of evil spirits and ghosts."""
249.887	I don't know where
249.887	they came up with that idea.
252.804	But it's actually led
252.804	to a very real disconnect,
255.46	a very real negative mentality
257.245	that has kept the public
257.245	disinterested, silent,
260.847	and ultimately, our environment at risk.
264.523	We're a state that's surrounded
264.523	and defined by water,
267.999	and yet for centuries,
269.299	swamps and wetlands have been regarded
271.216	as these obstacles to overcome.
274.367	And so we've treated them
274.367	as these second-class ecosystems,
278.373	because they have
278.373	very little monetary value
280.661	and of course, they're known
280.661	to harbor alligators and snakes --
284.37	which, I'll admit, these aren't
284.37	the most cuddly of ambassadors.
287.692	(Laughter)
288.852	So it became assumed, then,
288.852	that the only good swamp
291.654	was a drained swamp.
293.364	And in fact,
294.539	draining a swamp to make way
294.539	for agriculture and development
297.974	was considered the very essence
297.974	of conservation not too long ago.
