startsecond	text
12.621	What if I told you
12.621	there was a new technology
16.52	that, when placed in the hands
16.52	of doctors and nurses,
21.112	improved outcomes for children
21.112	and adults, patients of all ages;
27.311	reduced pain and suffering,
29.878	reduced time in the operating rooms,
33.091	reduced anesthetic times,
35.968	had the ultimate dose-response curve
37.89	that the more you did it,
39.66	the better it benefitted patients?
43.16	Here's a kicker: it has no side effects,
45.586	and it's available no matter
45.586	where care is delivered.
49.325	I can tell you as an ICU doctor
49.325	at Boston Children's Hospital,
52.791	this would be a game changer for me.
55.122	That technology is lifelike rehearsal.
60.533	This lifelike rehearsal is being delivered
60.533	through medical simulation.
65.711	I thought I would start with a case,
69.736	just to really describe
69.736	the challenge ahead,
72.47	and why this technology is not just
72.47	going to improve health care
75.865	but why it's critical to health care.
79.388	This is a child that's born, young girl.
82.285	"""Day of life zero,"" we call it,"
84.069	the first day of life,
84.069	just born into the world.
86.392	And just as she's being born,
87.807	we notice very quickly
87.807	that she is deteriorating.
90.759	Her heart rate is going up,
90.759	her blood pressure is going down,
93.696	she's breathing very, very fast.
96.097	And the reason for this
96.097	is displayed in this chest X-ray.
101.023	That's called a babygram,
102.358	a full X-ray of a child's body,
102.358	a little infant's body.
105.656	As you look on the top side of this,
107.586	that's where the heart and lungs
107.586	are supposed to be.
110.093	As you look at the bottom end,
110.093	that's where the abdomen is,
112.894	and that's where the intestines
112.894	are supposed to be.
115.34	And you can see how
115.34	there's sort of that translucent area
118.093	that made its way up into the right side
118.093	of this child's chest.
121.288	And those are the intestines --
121.288	in the wrong place.
125.32	As a result, they're pushing on the lungs
127.514	and making it very difficult
127.514	for this poor baby to breathe.
131.038	The fix for this problem
132.555	is to take this child immediately
132.555	to the operating room,
135.233	bring those intestines
135.233	back into the abdomen,
137.388	let the lungs expand
138.827	and allow this child to breathe again.
141.307	But before she can go
141.307	to the operating room,
143.39	she must get whisked away
143.39	to the ICU, where I work.
146.706	I work with surgical teams.
148.598	We gather around her,
149.924	and we place this child
149.924	on heart-lung bypass.
155.416	We put her to sleep,
157.061	we make a tiny
157.061	little incision in the neck,
159.681	we place catheters into the major
159.681	vessels of the neck --
162.843	and I can tell you that these vessels
162.843	are about the size of a pen,
166.561	the tip of a pen --
168.49	and then we have blood
168.49	drawn from the body,
170.598	we bring it through a machine,
170.598	it gets oxygenated,
173.03	and it goes back into the body.
174.906	We save her life,
176.506	and get her safely to the operating room.
180.87	Here's the problem:
183.692	these disorders --
185.289	what is known is congenital
185.289	diaphragmatic hernia --
188.602	this hole in the diaphragm that has
188.602	allowed these intestines to sneak up --
192.222	these disorders are rare.
195.113	Even in the best hands in the world,
198.962	there is still a challenge
198.962	to get the volume --
202.496	the natural volume of these patients --
204.418	in order to get our expertise
204.418	curve at 100 percent.
206.964	They just don't present that often.
210.549	So how do you make the rare common?
215.921	Here's the other problem:
218.179	in the health care system
218.179	that I trained for over 20 years,
222.804	what currently exists,
224.013	the model of training is called
224.013	the apprenticeship model.
226.981	It's been around for centuries.
228.92	It's based on this idea that you see
228.92	a surgery maybe once,
232.892	maybe several times,
234.444	you then go do that surgery,
237.258	and then ultimately you teach
237.258	that surgery to the next generation.
242.262	And implicit in this model --
245.036	I don't need to tell you this --
247.234	is that we practice on the very patients
247.234	that we are delivering care to.
254.123	That's a problem.
259.096	I think there's a better approach.
261.317	Medicine may very well be the last
261.317	high-stakes industry
265.706	that does not practice prior to game time.
270.128	I want to describe to you a better
270.128	approach through medical simulation.
276.139	Well, the first thing we did is we went
276.139	to other high-stakes industries
279.54	that had been using this type
279.54	of methodology for decades.
282.434	This is nuclear power.
284.123	Nuclear power runs scenarios
284.123	on a regular basis
288.188	in order to practice
288.188	what they hope will never occur.
291.932	And as we're all very familiar,
