startsecond	text
12.76	So when people voice fears
12.76	of artificial intelligence,
16.32	very often, they invoke images
16.32	of humanoid robots run amok.
20.32	You know? Terminator?
22.4	You know, that might be
22.4	something to consider,
24.76	but that's a distant threat.
26.64	Or, we fret about digital surveillance
30.12	with metaphors from the past.
31.92	"""1984,"" George Orwell's ""1984,"""
34.6	it's hitting the bestseller lists again.
37.96	It's a great book,
39.4	but it's not the correct dystopia
39.4	for the 21st century.
44.08	What we need to fear most
45.52	is not what artificial intelligence
45.52	will do to us on its own,
50.32	but how the people in power
50.32	will use artificial intelligence
55.08	to control us and to manipulate us
57.92	in novel, sometimes hidden,
61.08	subtle and unexpected ways.
64.12	Much of the technology
66	that threatens our freedom
66	and our dignity in the near-term future
70.36	is being developed by companies
72.24	in the business of capturing
72.24	and selling our data and our attention
77.2	to advertisers and others:
79.48	Facebook, Google, Amazon,
82.92	Alibaba, Tencent.
86.04	Now, artificial intelligence has started
86.04	bolstering their business as well.
91.56	And it may seem
91.56	like artificial intelligence
93.68	is just the next thing after online ads.
96.56	It's not.
97.8	It's a jump in category.
100.28	It's a whole different world,
102.88	and it has great potential.
105.52	It could accelerate our understanding
105.52	of many areas of study and research.
113.12	But to paraphrase
113.12	a famous Hollywood philosopher,
116.64	"""With prodigious potential"
116.64	"comes prodigious risk."""
121.12	Now let's look at a basic fact
121.12	of our digital lives, online ads.
125.08	Right? We kind of dismiss them.
128	They seem crude, ineffective.
130	We've all had the experience
130	of being followed on the web
134.28	by an ad based on something
134.28	we searched or read.
137.08	You know, you look up a pair of boots
138.96	and for a week, those boots are following
138.96	you around everywhere you go.
142.36	Even after you succumb and buy them,
142.36	they're still following you around.
146.04	We're kind of inured to that kind
146.04	of basic, cheap manipulation.
149.08	We roll our eyes and we think,
149.08	"""You know what? These things don't work."""
153.72	Except, online,
155.84	the digital technologies are not just ads.
160.24	Now, to understand that,
160.24	let's think of a physical world example.
163.84	You know how, at the checkout counters
163.84	at supermarkets, near the cashier,
168.52	there's candy and gum
168.52	at the eye level of kids?
172.8	That's designed to make them
172.8	whine at their parents
176.32	just as the parents
176.32	are about to sort of check out.
180.04	Now, that's a persuasion architecture.
183.16	It's not nice, but it kind of works.
186.28	That's why you see it
186.28	in every supermarket.
188.72	Now, in the physical world,
190.44	such persuasion architectures
190.44	are kind of limited,
192.96	because you can only put
192.96	so many things by the cashier. Right?
197.8	And the candy and gum,
197.8	it's the same for everyone,
202.12	even though it mostly works
203.6	only for people who have
203.6	whiny little humans beside them.
