startsecond	text
12.8	Let's go back to 1957.
18.68	Representatives
18.68	from six European countries
22.72	had come to Rome
24.48	to sign the treaty that was
24.48	to create the European Union.
29.84	Europe was destroyed.
32.56	A world war had emerged from Europe.
37.28	The human suffering was unbelievable
39.96	and unprecedented.
43.72	Those men
45.72	wanted to create a peaceful,
49.88	democratic Europe,
52.12	a Europe that works for its people.
55.76	And one of the many building blocks
58.6	in that peace project
60.88	was a common European market.
65.08	Already back then,
67.24	they saw how markets,
69.08	when left to themselves,
71.44	can sort of slip into being
71.44	just the private property
76.519	of big businesses and cartels,
80.36	meeting the needs of some businesses
83.52	and not the needs of customers.
87.84	So from our very first day,
90.68	in 1957,
93.36	the European Union had rules
96.24	to defend fair competition.
99.68	And that means competition on the merits,
103	that you compete
103	on the quality of your products,
106.24	the prices you can offer,
108.2	the services, the innovation
108.2	that you produce.
112.4	That's competition on the merits.
115.24	You have a fair chance
115.24	of making it on such a market.
119.32	And it's my job,
121.36	as Commissioner for Competition,
124.16	to make sure that companies
124.16	who do business in Europe
127.88	live by those rules.
132.36	But let's take a step back.
136.32	Why do we need rules
136.32	on competition at all?
140.88	Why not just let businesses compete?
144.6	Isn't that also the best for us
147.32	if they compete freely,
149.64	since more competition
151.92	drives more quality,
154.12	lower prices, more innovation?
159.08	Well, mostly it is.
163.52	But the problem is
163.52	that sometimes, for businesses,
168.32	competition can be inconvenient,
175.12	because competition means
175.12	that the race is never over,
179.76	the game is never won.
182.4	No matter how well
182.4	you were doing in the past,
185.08	there's always someone
186.92	who are out there
186.92	wanting to take your place.
192.36	So the temptation to avoid competition
195.56	is powerful.
198.32	It's rooted in motives
198.32	as old as Adam and Eve:
203.8	in greed for yet more money,
207.64	in fear of losing
207.64	your position in the market
211.12	and all the benefits it brings.
215.96	And when greed and fear
218.92	are linked to power,
220.8	you have a dangerous mix.
224.28	We see that in political life.
227.36	In part of the world,
229.24	the mix of greed and fear
231.64	means that those who get power
234.28	become reluctant to give it back.
240.92	One of the many things
242.48	I like and admire in our democracies
247.24	are the norms
249.08	that make our leaders hand over power
252.28	when voters tell them to.
256.72	And competition rules
256.72	can do a similar thing in the market,
260.92	making sure that greed and fear
