startsecond	text
15.26	Chris Anderson: Julian, welcome.
17.26	It's been reported that WikiLeaks, your baby,
19.26	has, in the last few years
21.26	has released more classified documents
24.26	than the rest of the world's media combined.
26.26	Can that possibly be true?
28.26	Julian Assange: Yeah, can it possibly be true?
30.26	It's a worry -- isn't it? -- that the rest of the world's media
33.26	is doing such a bad job
35.26	that a little group of activists
37.26	is able to release more
39.26	of that type of information
41.26	than the rest of the world press combined.
43.26	CA: How does it work?
45.26	How do people release the documents?
48.26	And how do you secure their privacy?
51.26	JA: So these are -- as far as we can tell --
53.26	classical whistleblowers,
55.26	and we have a number of ways for them
57.26	to get information to us.
59.26	So we use this state-of-the-art encryption
61.26	to bounce stuff around the Internet, to hide trails,
63.26	pass it through legal jurisdictions
65.26	like Sweden and Belgium
68.26	to enact those legal protections.
72.26	We get information in the mail,
74.26	the regular postal mail,
77.26	encrypted or not,
79.26	vet it like a regular news organization, format it --
82.26	which is sometimes something that's quite hard to do,
85.26	when you're talking about
87.26	giant databases of information --
89.26	release it to the public
91.26	and then defend ourselves
93.26	against the inevitable legal and political attacks.
96.26	CA: So you make an effort to ensure
98.26	the documents are legitimate,
100.26	but you actually
102.26	almost never know who the identity of the source is?
105.26	JA: That's right, yeah. Very rarely do we ever know,
109.26	and if we find out at some stage
112.26	then we destroy that information as soon as possible.
115.26	(Phone ring) God damn it.
117.26	(Laughter)
121.26	CA: I think that's the CIA asking what the code is
123.26	for a TED membership.
125.26	(Laughter)
128.26	So let's take [an] example, actually.
130.26	This is something
132.26	you leaked a few years ago.
134.26	If we can have this document up ...
136.26	So this was a story in Kenya a few years ago.
138.26	Can you tell us what you leaked and what happened?
141.26	JA: So this is the Kroll Report.
143.26	This was a secret intelligence report
146.26	commissioned by the Kenyan government
148.26	after its election in 2004.
151.26	Prior to 2004, Kenya was ruled
153.26	by Daniel arap Moi
155.26	for about 18 years.
157.26	He was a soft dictator of Kenya.
160.26	And when Kibaki got into power --
162.26	through a coalition of forces that were trying
164.26	to clean up corruption in Kenya --
166.26	they commissioned this report,
168.26	spent about two million pounds
170.26	on this and an associated report.
172.26	And then the government sat on it
175.26	and used it for political leverage on Moi,
177.26	who was the richest man --
179.26	still is the richest man -- in Kenya.
182.26	It's the Holy Grail of Kenyan journalism.
185.26	So I went there in 2007,
188.26	and we managed to get hold of this
190.26	just prior to the election --
192.26	the national election, December 28.
197.26	When we released that report,
200.26	we did so three days after the new president, Kibaki,
203.26	had decided to pal up with
205.26	the man that he was going to clean out,
207.26	Daniel arap Moi,
209.26	so this report then
212.26	became a dead albatross
214.26	around President Kibaki's neck.
218.26	CA: And -- I mean, to cut a long story short --
221.26	word of the report leaked into Kenya,
224.26	not from the official media, but indirectly,
227.26	and in your opinion, it actually shifted the election.
230.26	JA: Yeah. So this became front page of the Guardian
233.26	and was then printed in all the surrounding countries of Kenya,
236.26	in Tanzanian and South African press.
239.26	And so it came in from the outside.
241.26	And that, after a couple of days,
243.26	made the Kenyan press feel safe to talk about it.
245.26	And it ran for 20 nights straight on Kenyan TV,
248.26	shifted the vote by 10 percent,
251.26	according to a Kenyan intelligence report,
253.26	which changed the result of the election.
255.26	CA: Wow, so your leak
257.26	really substantially changed the world?
259.26	JA: Yep.
261.26	(Applause)
265.26	CA: Here's -- We're going to just show
267.26	a short clip from this
270.26	Baghdad airstrike video.
272.26	The video itself is longer,
274.26	but here's a short clip.
276.26	This is -- this is intense material, I should warn you.
279.26	Radio: ... just fuckin', once you get on 'em just open 'em up.
282.26	I see your element, uh, got about four Humvees, uh, out along ...
286.26	You're clear. All right. Firing.
289.26	Let me know when you've got them. Let's shoot.
292.26	Light 'em all up.
294.26	C'mon, fire!
296.26	(Machine gun fire)
299.26	Keep shoot 'n. Keep shoot 'n.
302.26	(Machine gun fire)
305.26	Keep shoot 'n.
308.26	Hotel ... Bushmaster Two-Six, Bushmaster Two-Six,
310.26	we need to move, time now!
312.26	All right, we just engaged all eight individuals.
