startsecond	text
15.16	I'm going to talk about a technology that we're developing at Oxford now,
19.16	that we think is going to change the way that
22.16	computer games and Hollywood movies are being made.
26.16	That technology is simulating humans.
29.16	It's simulated humans with a simulated body
32.16	and a simulated nervous system to control that body.
36.16	Now, before I talk more about that technology,
39.16	let's have a quick look at what human characters look like
42.16	at the moment in computer games.
45.16	"This is a clip from a game called ""Grand Theft Auto 3."""
48.16	We already saw that briefly yesterday.
50.16	And what you can see is -- it is actually a very good game.
53.16	It's one of the most successful games of all time.
56.16	But what you'll see is that all the animations in this game are very repetitive.
60.16	They pretty much look the same.
62.16	I've made him run into a wall here, over and over again.
65.16	And you can see he looks always the same.
67.16	The reason for that is that these characters
70.16	are actually not real characters.
72.16	They are a graphical visualization of a character.
76.16	To produce these animations, an animator at a studio has to anticipate
81.16	what's going to happen in the actual game,
84.16	and then has to animate that particular sequence.
87.16	So, he or she sits down, animates it, and tries to anticipate what's going to happen,
91.16	and then these particular animations are just played back
94.16	at appropriate times in the computer game.
97.16	Now, the result of that is that you can't have real interactivity.
102.16	All you have is animations that are played back
105.16	at more or less the appropriate times.
107.16	It also means that games aren't really going to be as surprising as they could be,
112.16	because you only get out of it, at least in terms of the character,
115.16	what you actually put into it.
117.16	There's no real emergence there.
119.16	And thirdly, as I said, most of the animations are very repetitive because of that.
123.16	Now, the only way to get around that
125.16	is to actually simulate the human body
127.16	and to simulate that bit of the nervous system of the brain that controls that body.
132.16	And maybe, if I could have you for a quick demonstration
135.16	to show what the difference is --
137.16	because, I mean, it's very, very trivial.
141.16	If I push Chris a bit, like this, for example, he'll react to it.
144.16	If I push him from a different angle, he'll react to it differently,
147.16	and that's because he has a physical body,
149.16	and because he has the motor skills to control that body.
152.16	It's a very trivial thing.
154.16	It's not something you get in computer games at the moment, at all.
156.16	Thank you very much. Chris Anderson: That's it?
158.16	Torsten Reil: That's it, yes.
160.16	So, that's what we're trying to simulate --
161.16	not Chris specifically, I should say, but humans in general.
166.16	Now, we started working on this a while ago at Oxford University,
171.16	and we tried to start very simply.
173.16	What we tried to do was teach a stick figure how to walk.
176.16	That stick figure is physically stimulated. You can see it here on the screen.
179.16	So, it's subject to gravity, has joints, etc.
182.16	If you just run the simulation, it will just collapse, like this.
185.16	The tricky bit is now to put an AI controller in it
189.16	that actually makes it work.
191.16	And for that, we use the neural network, which we based on
194.16	that part of the nervous system that we have in our spine
196.16	that controls walking in humans.
198.16	It's called the central pattern generator.
200.16	So, we simulated that as well, and then the really tricky bit
203.16	is to teach that network how to walk.
205.16	For that we used artificial evolution -- genetic algorithms.
209.16	We heard about those already yesterday,
211.16	and I suppose that most of you are familiar with that already.
214.16	But, just briefly, the concept is that
216.16	you create a large number of different individuals --
219.16	neural networks, in this case --
221.16	all of which are random at the beginning.
223.16	You hook these up -- in this case, to the virtual muscles
225.16	of that two-legged creature here --
228.16	and hope that it does something interesting.
231.16	At the beginning, they're all going to be very boring.
233.16	Most of them won't move at all,
235.16	but some of them might make a tiny step.
237.16	Those are then selected by the algorithm,
239.16	reproduced with mutation and recombinations to introduce sex as well.
243.16	And you repeat that process over and over again,
245.16	until you have something that walks --
247.16	in this case, in a straight line, like this.
249.16	So that was the idea behind this.
251.16	When we started this, I set up the simulation one evening.
254.16	It took about three to four hours to run the simulation.
257.16	I got up the next morning, went to the computer and looked at the results,
261.16	and was hoping for something that walked in a straight line,
264.16	like I've just demonstrated,
266.16	and this is what I got instead.
268.16	(Laughter)
278.16	So, it was back to the drawing board for us.
282.16	We did get it to work eventually,
285.16	after tweaking a bit here and there.
287.16	And this is an example of a successful evolutionary run.
290.16	So, what you'll see in a moment is a very simple biped
293.16	that's learning how to walk using artificial evolution.
296.16	At the beginning, it can't walk at all,
298.16	but it will get better and better over time.
302.16	So, this is the one that can't walk at all.
305.16	(Laughter)
311.16	Now, after five generations of applying evolutionary process,
314.16	the genetic algorithm is getting a tiny bit better.
317.16	(Laughter)
325.16	Generation 10 and it'll take a few steps more --
331.16	still not quite there.
334.16	But now, after generation 20, it actually walks in a straight line without falling over.
340.16	That was the real breakthrough for us.
343.16	It was, academically, quite a challenging project,
346.16	and once we had reached that stage, we were quite confident
349.16	that we could try and do other things as well with this approach --
352.16	actually simulating the body
354.16	and simulating that part of the nervous system that controls it.
357.16	Now, at this stage, it also became clear that this could be very exciting
360.16	for things like computer games or online worlds.
363.16	What you see here is the character standing there,
365.16	and there's an obstacle that we put in its way.
367.16	And what you see is, it's going to fall over the obstacle.
372.16	Now, the interesting bit is, if I move the obstacle a tiny bit to the right,
375.16	which is what I'm doing now, here,
377.16	it will fall over it in a completely different way.
384.16	And again, if you move the obstacle a tiny bit, it'll again fall differently.
389.16	(Laughter)
391.16	Now, what you see, by the way, at the top there,
393.16	are some of the neural activations being fed into the virtual muscles.
396.16	Okay. That's the video. Thanks.
398.16	Now, this might look kind of trivial, but it's actually very important
401.16	because this is not something you get at the moment
403.16	in any interactive or any virtual worlds.
408.16	Now, at this stage, we decided to start a company and move this further,
411.16	because obviously this was just a very simple, blocky biped.
414.16	What we really wanted was a full human body.
416.16	So we started the company.
417.16	We hired a team of physicists, software engineers and biologists
422.16	to work on this, and the first thing we had to work on
425.16	was to create the human body, basically.
429.16	It's got to be relatively fast, so you can run it on a normal machine,
432.16	but it's got to be accurate enough, so it looks good enough, basically.
435.16	So we put quite a bit of biomechanical knowledge into this thing,
438.16	and tried to make it as realistic as possible.
442.16	What you see here on the screen right now
444.16	is a very simple visualization of that body.
446.16	I should add that it's very simple to add things like hair, clothes, etc.,
450.16	but what we've done here is use a very simple visualization,
453.16	so you can concentrate on the movement.
455.16	Now, what I'm going to do right now, in a moment,
458.16	is just push this character a tiny bit and we'll see what happens.
466.16	Nothing really interesting, basically.
468.16	It falls over, but it falls over like a rag doll, basically.
471.16	The reason for that is that there's no intelligence in it.
474.16	It becomes interesting when you put artificial intelligence into it.
478.16	So, this character now has motor skills in the upper body --
