startsecond	text
13	I'm going to talk about compassion and the golden rule
17	from a secular perspective and even from a kind of scientific perspective.
23	I'm going to try to give you a little bit of a natural history
26	of compassion and the golden rule.
28	So, I'm going to be sometimes using kind of clinical language,
33	and so it's not going to sound as warm and fuzzy
35	as your average compassion talk.
37	I want to warn you about that.
40	So, I do want to say, at the outset, that I think compassion's great.
44	The golden rule is great. I'm a big supporter of both.
47	And I think it's great that
49	the leaders of the religions of the world
52	are affirming compassion and the golden rule as fundamental principles
57	that are integral to their faiths.
60	At the same time, I think religions don't deserve all the credit.
63	I think nature gave them a helping hand here.
67	I'm going to argue tonight that compassion and the golden rule
72	are, in a certain sense, built into human nature.
75	But I'm also going to argue
77	that once you understand the sense in which they are built into human nature,
81	you realize that just affirming compassion,
85	and affirming the golden rule, is really not enough.
88	There's a lot of work to be done after that.
91	OK so, a quick natural history, first of compassion.
96	In the beginning, there was compassion,
99	and I mean not just when human beings first showed up,
102	but actually even before that.
104	I think it's probably the case that, in the human evolutionary lineage,
108	even before there were homo sapiens,
111	feelings like compassion and love and sympathy
113	had earned their way into the gene pool,
117	and biologists have a pretty clear idea of how this first happened.
120	It happened through a principle known as kin selection.
124	And the basic idea of kin selection is that,
130	if an animal feels compassion for a close relative,
133	and this compassion leads the animal to help the relative,
137	then, in the end, the compassion actually winds up helping the genes
142	underlying the compassion itself.
145	So, from a biologist's point of view, compassion is actually
149	a gene's way of helping itself. OK.
153	I warned you this was not going to be very warm and fuzzy.
157	I'll get there -- I hope to get a little fuzzier.
160	This doesn't bother me so much,
162	that the underlying Darwinian rationale of compassion
166	is kind of self-serving at the genetic level.
168	Actually, I think the bad news about kin selection
171	is just that it means that this kind of compassion
175	is naturally deployed only within the family.
178	That's the bad news. The good news is compassion is natural.
181	The bad news is that this kin selected compassion
184	is naturally confined to the family.
186	Now, there's more good news that came along later in evolution,
190	a second kind of evolutionary logic.
193	"Biologists call that ""reciprocal altruism."" OK."
196	And there, the basic idea is that
199	compassion leads you to do good things for people who then will return the favor.
207	Again, I know this is not as inspiring a notion of compassion
212	as you may have heard in the past,
214	but from a biologist's point of view, this reciprocal altruism kind of compassion
219	is ultimately self-serving too.
222	It's not that people think that, when they feel the compassion.
224	It's not consciously self-serving, but to a biologist, that's the logic.
229	And so, you wind up most easily extending compassion to friends and allies.
235	I'm sure a lot of you, if a close friend has something really terrible happen to them,
241	you feel really bad.
243	But if you read in the newspaper
244	that something really horrible happened to somebody you've never heard of,
247	you can probably live with that.
249	That's just human nature.
251	So, it's another good news/bad news story.
253	It's good that compassion was extended beyond the family
255	by this kind of evolutionary logic.
257	The bad news is this doesn't bring us universal compassion by itself.
262	So, there's still work to be done.
264	Now, there's one other result of this dynamic called reciprocal altruism,
269	which I think is kind of good news,
271	which is that the way that this is played out in the human species,
275	it has given people an intuitive appreciation of the golden rule.
279	I don't quite mean that the golden rule itself is written in our genes,
283	but you can go to a hunter gatherer society
287	that has had no exposure to any of the great religious traditions,
290	no exposure to ethical philosophy,
292	and you'll find, if you spend time with these people,
294	that, basically, they believe that one good turn deserves another,
297	and that bad deeds should be punished.
299	And evolutionary psychologists think that these intuitions have a basis in the genes.
305	So, they do understand that if you want to be treated well,
309	you treat other people well.
311	And it's good to treat other people well.
