startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
17.029	So, why does good sex so often fade,
20.132	even for couples who continue
20.132	to love each other as much as ever?
24.986	And why does good intimacy
24.986	not guarantee good sex,
27.79	contrary to popular belief?
30.963	Or, the next question would be,
32.615	can we want what we already have?
35.188	That's the million-dollar question, right?
37.901	And why is the forbidden so erotic?
39.614	What is it about transgression
39.614	that makes desire so potent?
43.913	And why does sex make babies,
45.362	and babies spell erotic
45.362	disaster in couples?
47.996	(Laughter)
49.627	It's kind of the fatal
49.627	erotic blow, isn't it?
52.274	And when you love, how does it feel?
54.611	And when you desire, how is it different?
57.885	These are some of the questions
59.432	that are at the center of my exploration
59.432	on the nature of erotic desire
64.922	and its concomitant
64.922	dilemmas in modern love.
68.77	So I travel the globe,
70.344	and what I'm noticing is that everywhere
70.344	where romanticism has entered,
75.727	there seems to be a crisis of desire.
78.9	A crisis of desire,
78.9	as in owning the wanting --
83.42	desire as an expression
83.42	of our individuality,
86.43	of our free choice,
86.43	of our preferences, of our identity --
90.419	desire that has become a central concept
93.745	as part of modern love
93.745	and individualistic societies.
96.969	You know, this is the first time
96.969	in the history of humankind
100.21	where we are trying to experience
100.21	sexuality in the long term
106.64	not because we want 14 children,
110.026	for which we need to have even more
110.026	because many of them won't make it,
114.222	and not because it is exclusively
114.222	a woman's marital duty.
118.391	This is the first time
118.391	that we want sex over time
123.19	about pleasure and connection
123.19	that is rooted in desire.
127.69	So what sustains desire,
127.69	and why is it so difficult?
131.515	And at the heart of sustaining
131.515	desire in a committed relationship,
136.347	I think, is the reconciliation
136.347	of two fundamental human needs.
141.954	On the one hand, our need
141.954	for security, for predictability,
147.116	for safety, for dependability,
151.035	for reliability, for permanence.
154.508	All these anchoring,
154.508	grounding experiences of our lives
157.626	that we call home.
159.596	But we also have an equally
159.596	strong need -- men and women --
163.728	for adventure, for novelty,
166.177	for mystery, for risk, for danger,
169.312	for the unknown,
169.312	for the unexpected, surprise --
172.602	you get the gist.
174.533	For journey, for travel.
176.508	So reconciling our need for security
176.508	and our need for adventure
180.057	into one relationship,
181.631	or what we today like to call
181.631	a passionate marriage,
184.514	used to be a contradiction in terms.
187.208	Marriage was an economic institution
190.51	in which you were
190.51	given a partnership for life
193.572	in terms of children and social status
196.316	and succession and companionship.
199.123	But now we want our partner
199.123	to still give us all these things,
203.152	but in addition I want you
203.152	to be my best friend
205.604	and my trusted confidant
205.604	and my passionate lover to boot,
208.838	and we live twice as long.
210.242	(Laughter)
213.162	So we come to one person,
213.162	and we basically are asking them
217.166	to give us what once
217.166	an entire village used to provide.
220.789	Give me belonging, give me identity,
223.394	give me continuity,
224.733	but give me transcendence
224.733	and mystery and awe all in one.
228.79	Give me comfort, give me edge.
230.423	Give me novelty, give me familiarity.
232.345	Give me predictability, give me surprise.
234.635	And we think it's a given,
236.008	and toys and lingerie
236.008	are going to save us with that.
238.633	(Laughter)
240.558	(Applause)
244.527	So now we get to the existential
244.527	reality of the story, right?
248.71	Because I think, in some way --
252.442	and I'll come back to that --
254.123	but the crisis of desire
254.123	is often a crisis of the imagination.
257.574	So why does good sex so often fade?
261.197	What is the relationship
261.197	between love and desire?
263.745	How do they relate,
263.745	and how do they conflict?
267.026	Because therein lies
267.026	the mystery of eroticism.
270.082	So if there is a verb, for me,
270.082	"that comes with love, it's ""to have."""
274.353	And if there is a verb that comes
274.353	"with desire, it is ""to want."""
278.726	In love, we want to have,
278.726	we want to know the beloved.
282.527	We want to minimize the distance.
284.833	We want to contract that gap.
286.813	We want to neutralize the tensions.
289.109	We want closeness.
291.031	But in desire,
292.451	we tend to not really want to go back
292.451	to the places we've already gone.
