startsecond	text
12.76	There's something about caves --
16.56	a shadowy opening in a limestone
16.56	cliff that draws you in.
21.8	As you pass through the portal
21.8	between light and dark,
25.48	you enter a subterranean world --
28.04	a place of perpetual gloom,
28.04	of earthy smells, of hushed silence.
34.8	Long ago in Europe,
36.16	ancient people also entered
36.16	these underground worlds.
39.64	As witness to their passage,
41.08	they left behind mysterious
41.08	engravings and paintings,
44.759	like this panel of humans, triangles
44.759	and zigzags from Ojo Guareña in Spain.
52	You now walk the same path
52	as these early artists.
55.8	And in this surreal, otherworldly place,
58.84	it's almost possible to imagine
60.76	that you hear the muffled footfall
60.76	of skin boots on soft earth,
65.32	or that you see the flickering of a torch
65.32	around the next bend.
69.6	When I'm in a cave,
71	I often find myself wondering
71	what drove these people to go so deep
77.12	to brave dangerous and narrow
77.12	passageways to leave their mark?
80.84	In this video clip,
82.08	that was shot half a kilometer,
82.08	or about a third of a mile, underground,
85.48	in the cave of Cudon in Spain,
87.64	we found a series
87.64	of red paintings on a ceiling
90.12	in a previously unexplored
90.12	section of the cave.
93.08	As we crawled forward, military-style,
93.08	with the ceiling getting ever lower,
97.76	we finally got to a point
97.76	where the ceiling was so low
101	that my husband
101	and project photographer, Dylan,
103.28	could no longer achieve focus
103.28	on the ceiling with his DSLR camera.
107.44	So while he filmed me,
109.12	I kept following the trail of red paint
109.12	with a single light
112.44	and a point-and-shoot camera
112.44	that we kept for that type of occasion.
117.68	Half a kilometer underground.
120.48	Seriously.
121.84	What was somebody doing down there
121.84	with a torch or a stone lamp?
124.864	(Laughter)
126.08	I mean -- me, it makes sense, right?
128	But you know,
129.24	this is the kind of question that
129.24	I'm trying to answer with my research.
133.08	I study some of the oldest
133.08	art in the world.
136.56	It was created by these
136.56	early artists in Europe,
138.88	between 10,000 and 40,000 years ago.
143.48	And the thing is
144.72	that I'm not just studying it
144.72	because it's beautiful,
147.24	though some of it certainly is.
149.52	But what I'm interested in
149.52	is the development of the modern mind,
153.52	of the evolution of creativity,
153.52	of imagination, of abstract thought,
158.48	about what it means to be human.
163.12	While all species communicate
163.12	in one way or another,
166.32	only we humans have really
166.32	taken it to another level.
169.92	Our desire and ability
169.92	to share and collaborate
172.52	has been a huge part of our success story.
175.2	Our modern world is based on a global
175.2	network of information exchange
180.04	made possible, in large part,
180.04	by our ability to communicate --
184.08	in particular, using graphic
184.08	or written forms of communication.
188.52	The thing is, though,
189.8	that we've been building
189.8	on the mental achievements
192.36	of those that came before us for so long
195.44	that it's easy to forget that certain
195.44	abilities haven't already existed.
200.76	It's one of the things
200.76	I find most fascinating
203.16	about studying our deep history.
205.76	Those people didn't have the shoulders
205.76	of any giants to stand on.
209.88	They were the original shoulders.
212.36	And while a surprising number
212.36	of important inventions
215.28	come out of that distant time,
217.2	what I want to talk to you about today
217.2	is the invention of graphic communication.
222.68	There are three
222.68	main types of communication,
224.88	spoken, gestural --
224.88	so things like sign language --
228.28	and graphic communication.
230.6	Spoken and gestural are
230.6	by their very nature ephemeral.
234.28	It requires close contact
234.28	for a message to be sent and received.
238.24	And after the moment
238.24	of transmission, it's gone forever.
242.2	Graphic communication, on the other hand,
242.2	decouples that relationship.
246.2	And with its invention,
246.2	it became possible for the first time
250.2	for a message to be
250.2	transmitted and preserved
253.08	beyond a single moment in place and time.
256.8	Europe is one of the first places
258.6	that we start to see graphic marks
258.6	regularly appearing
261.32	in caves, rock shelters
261.32	and even a few surviving open-air sites.
266.24	But this is not the Europe we know today.
268.8	This was a world dominated
268.8	by towering ice sheets,
271.8	three to four kilometers high,
273.8	with sweeping grass plains
273.8	and frozen tundra.
277.08	This was the Ice Age.
280.08	Over the last century,
281.4	more than 350 Ice Age rock art sites
281.4	have been found across the continent,
286.72	decorated with animals, abstract shapes
286.72	and even the occasional human
291.12	like these engraved figures
291.12	from Grotta dell'Addaura in Sicily.
294.76	They provide us with a rare glimpse
296.84	into the creative world and imagination
296.84	of these early artists.
301.84	Since their discovery,
303.24	it's been the animals that have received
303.24	the majority of the study
307.2	like this black horse
307.2	from Cullalvera in Spain,
310.4	or this unusual purple bison
310.4	from La Pasiega.
314.88	But for me, it was the abstract shapes,
314.88	what we call geometric signs,
320.28	that drew me to study the art.
323.24	The funny this is that at most sites
325.56	the geometric signs far outnumber
325.56	the animal and human images.
330.08	But when I started on this back in 2007,
333.28	there wasn't even a definitive list
333.28	of how many shapes there were,
337.28	nor was there a strong sense
338.64	of whether the same ones
338.64	appeared across space or time.
344.12	Before I could even
344.12	get started on my questions,
347.24	my first step was to compile a database
349.36	of all known geometric signs
349.36	from all of the rock art sites.
353.28	The problem was that while they were
353.28	well documented at some sites,
356.88	usually the ones
356.88	with the very nice animals,
