startsecond	text
13.436	One hot October morning,
16.667	I got off the all-night train
19.401	in Mandalay,
20.583	the old royal capital of Burma,
23.725	now Myanmar.
25.66	And out on the street, I ran into
25.66	a group of rough men
29.882	standing beside their bicycle rickshaws.
33.799	And one of them came up
35.193	and offered to show me around.
38.615	The price he quoted was outrageous.
41.832	It was less than I would pay
41.832	for a bar of chocolate at home.
45.844	So I clambered into his trishaw,
49.009	and he began pedaling us slowly
49.009	between palaces and pagodas.
55.972	And as he did, he told me how
55.972	he had come to the city from his village.
61.295	He'd earned a degree in mathematics.
63.698	His dream was to be a teacher.
66.445	But of course, life is hard
66.445	under a military dictatorship,
71.281	and so for now, this was the only way
71.281	he could make a living.
76.796	Many nights, he told me,
76.796	he actually slept in his trishaw
80.761	so he could catch the first visitors
80.761	off the all-night train.
87.543	And very soon, we found
87.543	that in certain ways,
91.416	we had so much in common --
93.106	we were both in our 20s,
94.991	we were both fascinated
94.991	by foreign cultures --
98.734	that he invited me home.
102.056	So we turned off the wide,
102.056	crowded streets,
105.887	and we began bumping
105.887	down rough, wild alleyways.
110.121	There were broken shacks all around.
112.493	I really lost the sense of where I was,
116.136	and I realized that anything
116.136	could happen to me now.
119.842	I could get mugged or drugged
122.308	or something worse.
123.648	Nobody would know.
126.309	Finally, he stopped and led me into a hut,
130.03	which consisted of just one tiny room.
134.228	And then he leaned down,
136.429	and reached under his bed.
139.608	And something in me froze.
144.046	I waited to see what he would pull out.
147.361	And finally he extracted a box.
151.295	Inside it was every single letter
151.295	he had ever received
156.25	from visitors from abroad,
159.001	and on some of them he had pasted
161.127	little black-and-white worn snapshots
164.542	of his new foreign friends.
168.387	So when we said goodbye that night,
172.038	I realized he had also shown me
174.649	the secret point of travel,
176.983	which is to take a plunge,
179.063	to go inwardly as well as outwardly
181.779	to places you would never go otherwise,
184.99	to venture into uncertainty,
187.928	ambiguity,
189.498	even fear.
192.298	At home, it's dangerously easy
194.761	to assume we're on top of things.
197.81	Out in the world, you are reminded
197.81	every moment that you're not,
202.309	and you can't get to the bottom
202.309	of things, either.
206.235	"Everywhere, ""People wish to be settled,"""
209.161	Ralph Waldo Emerson reminded us,
211.464	"""but only insofar"
211.464	as we are unsettled
214.164	"is there any hope for us."""
216.891	At this conference,
216.891	we've been lucky enough
219.342	to hear some exhilarating
219.342	new ideas and discoveries
222.819	and, really, about all the ways
224.599	in which knowledge is being
224.599	pushed excitingly forwards.
228.797	But at some point, knowledge gives out.
232.802	And that is the moment
234.05	when your life is truly decided:
237.825	you fall in love;
240.093	you lose a friend;
242.893	the lights go out.
245	And it's then, when you're lost
245	or uneasy or carried out of yourself,
250.038	that you find out who you are.
254.224	I don't believe that ignorance is bliss.
258.193	Science has unquestionably made our lives
261.348	brighter and longer and healthier.
264.825	And I am forever grateful to the teachers
264.825	who showed me the laws of physics
269.676	and pointed out that
269.676	three times three makes nine.
273.678	I can count that out on my fingers
276.527	any time of night or day.
280.802	But when a mathematician tells me
282.438	that minus three times
282.438	minus three makes nine,
285.985	that's a kind of logic
285.985	that almost feels like trust.
292.674	The opposite of knowledge, in other words,
292.674	isn't always ignorance.
296.948	It can be wonder.
298.482	Or mystery.
299.964	Possibility.
301.894	And in my life, I've found
301.894	it's the things I don't know
305.755	that have lifted me up
305.755	and pushed me forwards
308.458	much more than the things I do know.
312.222	It's also the things I don't know
314.045	that have often brought me closer
314.045	to everybody around me.
318.549	For eight straight Novembers, recently,
320.573	I traveled every year across Japan
320.573	with the Dalai Lama.
326.001	And the one thing he said every day
329.125	that most seemed to give people
329.125	reassurance and confidence
332.696	"was, ""I don't know."""
