startsecond	text
13.359	Our ability to create
13.359	and sustain economic growth
18.48	is the defining challenge of our time.
21.24	Of course there are other challenges --
23.8	health care, disease burdens
23.8	and pandemics,
26.96	environmental challenges
29.4	and, of course, radicalized terrorism.
32.8	However,
34.04	to the extent that we can actually
34.04	solve the economic growth challenge,
38.64	it will take us a long way
40	to solving the challenges
40	that I've just elucidated.
43.4	More importantly,
45.08	unless and until we solve economic growth
49.6	and create sustainable,
49.6	long-term economic growth,
53.64	we'll be unable to address
56.08	the seemingly intractable challenges
56.08	that continue to pervade the globe today,
61.44	whether it's health care,
61.44	education or economic development.
66.68	The fundamental question is this:
69.52	How are we going to create economic growth
72.16	in advanced and developed economies
72.16	like the United States and across Europe
76.76	at a time when they continue to struggle
78.84	to create economic growth
78.84	after the financial crisis?
82.48	They continue to underperform
85.28	and to see an erosion in the three
85.28	key drivers of economic growth:
90.04	capital, labor and productivity.
94.12	In particular,
95.6	these developed economies
95.6	continue to see debts and deficits,
100.56	the decline and erosion
100.56	of both the quality and quantity of labor
105.44	and they also see productivity stalling.
108.6	In a similar vein,
110.32	how are we going to create
110.32	economic growth in the emerging markets,
113.76	where 90 percent
113.76	of the world's population lives
117.04	and where, on average,
	is under the age of 25?
122.64	In these countries,
124.12	it is essential that they grow
124.12	at a minimum of seven percent a year
128.32	in order to put a dent in poverty
130.44	and to double per capita incomes
130.44	in one generation.
134.52	And yet today,
136.6	the largest emerging economies --
138.72	countries with at least
141.44	continue to struggle to reach
141.44	that seven percent magic mark.
145.76	Worse than that,
147	countries like India, Russia,
147	South Africa, Brazil and even China
151.64	are falling below
151.64	that seven percent number
154.16	and, in many cases, actually regressing.
157.8	Economic growth matters.
160.44	With economic growth,
161.92	countries and societies
161.92	enter into a virtuous cycle
166.12	of upward mobility, opportunity
166.12	and improved living standards.
171.24	Without growth,
171.24	countries contract and atrophy,
175.08	not just in the annals
175.08	of economic statistics
178.32	but also in the meaning of life
178.32	and how lives are lived.
182.6	Economic growth matters
182.6	powerfully for the individual.
187.12	If growth wanes,
188.76	the risk to human progress
190.8	and the risk of political
190.8	and social instability rises,
195.24	and societies become dimmer,
195.24	coarser and smaller.
200.6	The context matters.
202.32	And countries in emerging markets
203.96	do not need to grow at the same
203.96	rates as developed countries.
209.24	Now, I know some of you in this room
209.24	find this to be a risky proposition.
214.68	There are some people here
216.56	who will turn around
216.56	and be quite disillusioned
219.12	by what's happened around the world
220.92	and basically ascribe that
220.92	to economic growth.
224.24	You worry about the
224.24	overpopulation of the planet.
227.76	And looking at the UN's
227.76	recent statistics and projections
230.68	that the world will have
233.4	before it plateaus in 2100,
236	you're concerned about what that does
236	to natural resources --
239.84	arable land, potable water,
239.84	energy and minerals.
244.8	You are also concerned about
244.8	the degradation of the environment.
248.76	And you worry about how man,
251.92	embodied in the corporate globalist,
254.56	has become greedy and corrupt.
258.56	But I'm here to tell you today
258.56	that economic growth
261.96	has been the backbone
261.96	of changes in living standards
265.36	of millions of people around the world.
267.96	And more importantly,
269.8	it's not just economic growth
269.8	that has been driven by capitalism.
276.28	The definition of capitalism,
276.28	very simply put,
279.76	is that the factors of production,
281.84	such as trade and industry,
281.84	capital and labor,
285.24	are left in the hands
285.24	of the private sector and not the state.
289.68	It's really essential here
289.68	that we understand
292.44	that fundamentally the critique
292.44	is not for economic growth per se
297.48	but what has happened to capitalism.
299.56	And to the extent that we need to create
299.56	economic growth over the long term,
303.6	we're going to have to pursue it
303.6	with a better form of economic stance.
309.32	Economic growth needs capitalism,
312.24	but it needs it to work properly.
314.84	And as I mentioned a moment ago,
317.16	the core of the capitalist system
