startsecond	text
12.814	I was 10 years old when I learned
12.814	"what the word ""genocide"" meant."
18.575	It was 2003,
20.303	and my people were being brutally
20.303	attacked because of their race --
24.429	hundreds of thousands murdered,
26.257	millions displaced,
28.229	a nation torn apart at the hands
28.229	of its own government.
32.019	My mother and father immediately began
32.019	speaking out against the crisis.
36.233	I didn't really understand it,
37.743	except for the fact
37.743	that it was destroying my parents.
41.211	One day, I walked in on my mother crying,
44.948	and I asked her why
44.948	we are burying so many people.
50.22	I don't remember the words that she chose
52.947	to describe genocide to her
57.208	but I remember the feeling.
59.561	We felt completely alone,
62.64	as if no one could hear us,
64.582	as if we were essentially invisible.
68.179	This is when I wrote
68.179	my first poem about Darfur.
72.964	I wrote poetry to convince people
72.964	to hear and see us,
77.976	and that's how I learned
77.976	the thing that changed me.
81.111	It's easy to be seen.
82.931	I mean, look at me -- I'm a young
82.931	African woman with a scarf around my head,
88.065	an American accent on my tongue
90.252	and a story that makes even the most
90.252	brutal of Monday mornings seem inviting.
95.851	But it's hard to convince people
95.851	that they deserve to be seen.
100.561	I learned this in my high school
100.561	classroom one day,
102.996	when my teacher asked me
102.996	to give a presentation about Darfur.
105.895	I was setting up the projector
105.895	when a classmate of mine said,
109.814	"""Why do you have to talk about this?"
111.933	Can't you think about us
111.933	"and how it will make us feel?"""
115.007	(Laughter)
117.171	My 14-year-old self didn't know
117.171	what to say to her,
121.259	or how to explain the pain
121.259	that I felt in that moment,
125.145	and in every moment that we were forced
125.145	"not to talk about ""this."""
129.24	Her words took me back to the days
129.24	and nights on the ground in Darfur,
134.108	where we were forced to remain silent;
136.586	where we didn't speak over morning tea
138.801	because the warplanes overhead
138.801	would swallow any and all noise;
143.278	back to the days when we were told
145.425	not only that we don't
145.425	deserve to be heard
148.238	but that we do not have a right to exist.
151.783	And this is where the magic happened,
154.286	in that classroom when all the students
154.286	started taking their seats
157.533	and I began to speak,
158.826	despite this renewed feeling
158.826	that I didn't deserve to be there,
162.589	that I didn't belong there
164.053	or have a right to break the silence.
