startsecond	text
12.78	I was 14 years old
14.86	inside of a bowling alley,
16.46	burglarizing an arcade game,
19.02	and upon exiting the building
20.82	a security guard grabbed my arm, so I ran.
23.58	I ran down the street,
23.58	and I jumped on top of a fence.
26.58	And when I got to the top,
28.22	the weight of 3,000 quarters
28.22	in my book bag
30.42	pulled me back down to the ground.
32.7	So when I came to, the security guard
32.7	was standing on top of me,
35.78	"and he said, ""Next time you little punks"
35.78	"steal something you can carry."""
39.22	(Laughter)
41.26	I was taken to juvenile hall
43.42	and when I was released
43.42	into the custody of my mother,
46.9	the first words my uncle said was,
46.9	"""How'd you get caught?"""
49.9	"I said, ""Man, the book bag was too heavy."""
52.1	"He said, ""Man, you weren't supposed"
52.1	"to take all the quarters."""
55.06	"I said, ""Man, they were small."
55.06	"What am I supposed to do?"""
57.9	And 10 minutes later, he took me
57.9	to burglarize another arcade game.
62.82	We needed gas money to get home.
65.1	That was my life.
67.26	I grew up in Oakland, California,
69.14	with my mother and members
69.14	of my immediate family
71.5	addicted to crack cocaine.
73.38	My environment consisted
73.38	of living with family, friends,
78.78	and homeless shelters.
80.86	Oftentimes, dinner was served
80.86	in breadlines and soup kitchens.
85.26	The big homey told me this:
87.14	money rules the world
89.14	and everything in it.
90.38	And in these streets, money is king.
93.14	And if you follow the money,
94.78	it'll lead you to the bad guy
94.78	or the good guy.
97.9	Soon after, I committed my first crime,
100.46	and it was the first time
100.46	that I was told that I had potential
103.46	and felt like somebody believed in me.
106.06	Nobody ever told me
106.06	that I could be a lawyer,
108.22	doctor or engineer.
109.9	I mean, how was I supposed to do that?
109.9	I couldn't read, write or spell.
113.34	I was illiterate.
114.58	So I always thought
114.58	crime was my way to go.
119.3	And then one day
121.02	I was talking to somebody
122.3	and he was telling me
122.3	about this robbery that we could do.
126.58	And we did it.
128.9	The reality was that I was growing up
130.74	in the strongest
130.74	financial nation in the world,
132.98	the United States of America,
134.86	while I watched my mother
134.86	stand in line at a blood bank
140.5	to sell her blood for 40 dollars
140.5	just to try to feed her kids.
145.14	She still has the needle marks
145.14	on her arms to day to show for that.
149.3	So I never cared about my community.
151.06	They didn't care about my life.
152.58	Everybody there was doing what they
152.58	were doing to take what they wanted,
156.02	the drug dealers,
156.02	the robbers, the blood bank.
158.22	Everybody was taking blood money.
