startsecond	text
12.975	Today 40 million Americans are indebted
12.975	for their passage to the new economy.
20.039	Too poor to pay their way through college,
22.167	they now owe lenders
22.167	more than one trillion US dollars.
27.709	They do find what jobs they can get
29.972	to pay off a debt
29.972	that is secured on their person.
33.201	In America,
35.273	even a bankrupt gambler
35.273	gets a second chance.
42.351	But it is nearly impossible
45.177	for an American to get discharged
45.177	their student loan debts.
52.421	Once upon a time in America,
55.165	going to college did not mean
55.165	graduating with debt.
59.299	My friend Paul's father
59.299	graduated from Colorado State University
64.609	on the GI Bill.
67.546	For his generation,
69.158	higher education was free or almost free,
72.03	because it was thought of
72.03	as a public good.
75.676	Not anymore.
78.171	When Paul also graduated
78.171	from Colorado State University,
82.291	he paid for his English degree
82.291	by working part-time.
87.339	higher education tuition
87.339	was affordable, reasonable,
90.03	and what debts you accumulated,
90.03	you paid off by graduation date.
93.952	Not anymore.
95.829	Paul's daughter followed in his footsteps,
99.227	but with one difference:
100.552	when she graduated five years ago,
103.068	it was with a whopping debt.
105.179	Students like Kate have to take on a loan
108.545	because the cost of higher education
108.545	has become unaffordable
111.768	for many if not most American families.
116.427	But so what?
118.117	Getting into debt to buy
118.117	an expensive education
120.689	is not all bad if you could pay it off
123.475	with the increased income
123.475	that you earned from it.
127.266	But that's where the rubber
127.266	meets the road.
131.652	Even a college grad
131.652	earned 10 percent more in 2001
137.272	than she did in 2013.
139.984	So ...
141.779	tuition costs up,
143.462	public funding down,
145.009	family incomes diminished,
147.47	personal incomes weak.
150.241	Is it any wonder that more
150.241	than a quarter of those who must
154.67	cannot make their student loan payments?
158.852	The worst of times
158.852	can be the best of times,
161.853	because certain truths flash up
161.853	in ways that you can't ignore.
166.446	I want to speak of three of them today.
169.571	1.2 trillion dollars of debts for diplomas
173.469	make it abundantly obvious
175.958	that higher education
175.958	is a consumer product you can buy.
180.283	All of us talk about education
180.283	just as the economists do now,
185.125	as an investment that you make
185.125	to improve the human stock
189.63	by training them for work.
191.812	As an investment you make
191.812	to sort and classify people
196.559	so that employers
196.559	can hire them more easily.
200.396	The U.S. News &amp; World Report
200.396	ranks colleges
203.818	just as the consumer report
203.818	rates washing machines.
207.095	The language is peppered with barbarisms.
210.882	"Teachers are called ""service providers,"""
214.287	"students are called ""consumers."""
217.509	Sociology and Shakespeare
217.509	and soccer and science,
221.414	"all of these are ""content."""
225.318	Student debt is profitable.
226.723	Only not on you.
229.961	Your debt fattens the profit
229.961	of the student loan industry.
234.04	The two 800-pound gorillas of which --
236.501	Sallie Mae and Navient --
238.588	posted last year a combined profit
238.588	of 1.2 billion dollars.
