startsecond	text
16.16	I'm a, or was, or kind of am a toy designer.
20.16	And before I was a toy designer, oh, I was a mime, a street mime, actually.
27.16	And then I was an entertainer, I guess.
29.16	And before that, I was a silversmith, and before that, I was --
31.16	I was out of the house at about 15 and a half,
34.16	and I never wound up going into college.
36.16	I didn't really -- I didn't see the point at the time.
39.16	I do now, after learning about all the quantum stuff.
43.16	(Laughter)
46.16	It's really cool.
47.16	Anyway, I wanted to show you a little bit about the world of toy design,
52.16	at least from my small aperture of the world.
54.16	This is a video I made when I first started doing toy design.
58.16	I'm in my garage, making weird stuff.
60.16	And then you go to these toy companies
62.16	and there's some guy across the table,
64.16	"and he goes, ""Pass. Pass. Pass."""
66.16	You know, you think it's so cool, but they --
68.16	anyway, I made this little tape that I'd always show when I go in.
71.16	This is the name of my company, Giving Toys.
76.16	So I used to work at Mattel, actually.
78.16	And after I left Mattel, I started all these hamburger makers,
82.16	and then got the license to make the maker.
84.16	So this is a hamburger maker that
86.16	you take the peanut butter and stuff and you put it in there, and it makes --
90.16	and this is a French fry maker, little, tiny food you can eat.
93.16	I beat up the pasta maker to make that.
96.16	Then this is a McNugget maker, I think.
99.16	This, now that's the McNugget maker,
103.16	and this is a -- this is my oldest daughter making a McApple Pie.
109.16	And let's see, you can make the pie and cinnamon and sugar,
112.16	and then you eat, and you eat, and you eat, and you --
117.16	she's about 300 pounds now.
118.16	No, she's not, she's beautiful.
121.16	This is how they looked when they came out at the end.
123.16	These are a -- this is like a 15 million dollar line.
125.16	And it got me through some -- I didn't make any royalties on this, but it got me through.
129.16	Next is a compilation of a bunch of stuff.
131.16	That was a missile foam launcher that didn't get sold.
133.16	This is a squishy head, for no apparent reason.
136.16	"This is some effects that I did for ""Wig, Rattle and Roll."""
141.16	That was a robot eye thing controlling it in the back.
144.16	That paid the rent for about a month.
145.16	"This is a walking Barbie -- I said, ""Oh, this is it!"""
147.16	"And they go, ""Oh, that's really nice,"" and out it goes."
149.16	So this is some fighting robots. I thought everyone would want these.
153.16	They fight, they get back up, you know? Wouldn't this be cool?
156.16	And they made it into a toy, and then they dropped it like a hot rock.
159.16	They're pretty cool.
161.16	This is a-- we're doing some flight-testing
163.16	on my little pug, seeing if this can really grab.
166.16	It does pretty good.
169.16	I'm using little phone connectors to make them so they can spin.
172.16	It's how they, see, have those album things -- kids don't know what they are.
176.16	This is a clay maker.
177.16	You know, I said -- I went to Play-Doh,
179.16	"and said, ""Look, I can animate this."""
181.16	"They said, ""Don't talk to us about Play-Doh."""
183.16	And then, I made a Lego animator.
184.16	I thought, this would be so great!
186.16	And you know, Lego -- don't take Legos to Lego.
189.16	That's the answer. They know everything about it.
192.16	Then I started doing animatronics.
193.16	I loved dinosaurs.
194.16	I used to be in the film business, kind of,
196.16	and actually, Nicholas Negroponte saw this when I was, like, 12,
200.16	"and anyway, so then they said, ""No, you have to make two and they have to fight."""
203.16	You know, how -- why would a kid want a dinosaur?
206.16	This is me using [unclear] or 3-D Studio, back in the '80s.
212.16	That's David Letterman.
213.16	You can see how old this stuff is.
215.16	That's my youngest cousin.
219.16	"This is a segment called, ""Dangerous Toys You Won't See at Christmas."""
223.16	We had my first saw blade launcher and we had a flamethrower chair.
227.16	My career basically peaked here.
229.16	And in the back are foam-core cutouts of the people who couldn't make it to the show.
235.16	This is MEK going through a windshield wiper motor.
243.16	So this is a -- I used to kind of be an actor.
247.16	And I'm really not very good at it.
249.16	But the -- this is a guy named Dr. Yatz,
251.16	who would take toys apart and show kids about engineering.
256.16	And you can see the massively parallel processing Nintendos there.
259.16	And over to the left is a view master of the CD-ROM.
261.16	And a guy named Stan Reznikov did this as a pilot.
264.16	This is a -- you can see the little window there.
267.16	You can actually see the Steadicam with a bubble on the bottom.
272.16	You see the keyboard strapped to my wrist.
273.16	Way ahead of my time here.
275.16	(Video) I'm getting dizzy ...
285.16	Narrator: I love toys!
294.16	Caleb Chung: That's all I wanted to say there. I love toys.
296.16	OK, so, so that was a, that was the first kind of a --
301.16	that was the first batch of products.
303.16	Most of them did not go.
304.16	You get one out of 20, one out of 30 products.
307.16	And every now and then, we do something like a,
308.16	you know, an automated hair wrap machine, you know,
312.16	that tangles your hair and pulls your scalp out, and --
314.16	and we'd make some money on that, you know. And we'd give it out.
317.16	But eventually, we left L.A., and we moved to Idaho,
323.16	where there was actually a lot of peace and quiet.
325.16	And I started working on this project
327.16	-- oh, I have to tell you about this real quick.
329.16	Throughout this whole thing, making toys,
332.16	I think there is a real correlation with innovation and art and science.
335.16	There's some kind of a blend that happens
337.16	that allows, you know, to find innovation.
340.16	And I tried to sum this up in some kind of symbol
343.16	that means something, to me anyway.
345.16	And so, art and science have a kind of dynamic balance,
348.16	that's where I think innovation happens.
350.16	And actually, this is, to me, how I can come up with great ideas.
