startsecond	text
15.26	As technology progresses,
18.26	and as it advances,
20.26	many of us assume that these advances
22.26	make us more intelligent,
24.26	make us smarter and more connected to the world.
26.26	And what I'd like to argue
28.26	is that that's not necessarily the case,
30.26	as progress is simply a word for change,
33.26	and with change you gain something,
35.26	but you also lose something.
37.26	And to really illustrate this point, what I'd like to do
39.26	is to show you how technology has dealt with
42.26	a very simple, a very common, an everyday question.
47.26	And that question is this.
49.26	What time is it? What time is it?
52.26	If you glance at your iPhone, it's so simple to tell the time.
55.26	But, I'd like to ask you, how would you tell the time
57.26	if you didn't have an iPhone?
59.26	How would you tell the time, say, 600 years ago?
62.26	How would you do it?
64.26	Well, the way you would do it is by using a device
67.26	that's called an astrolabe.
71.26	So, an astrolabe is relatively unknown in today's world.
75.26	But, at the time, in the 13th century,
77.26	it was the gadget of the day.
79.26	It was the world's first popular computer.
83.26	And it was a device that, in fact, is a model of the sky.
87.26	So, the different parts of the astrolabe, in this particular type,
89.26	the rete corresponds to the positions of the stars.
92.26	The plate corresponds to a coordinate system.
95.26	And the mater has some scales and puts it all together.
99.26	If you were an educated child,
101.26	you would know how to not only use the astrolabe,
103.26	you would also know how to make an astrolabe.
106.26	And we know this because the first treatise on the astrolabe,
109.26	the first technical manual in the English language,
111.26	was written by Geoffrey Chaucer.
113.26	Yes, that Geoffrey Chaucer, in 1391,
116.26	to his little Lewis, his 11-year-old son.
120.26	And in this book, little Lewis would know the big idea.
125.26	And the central idea that makes this computer work
127.26	is this thing called stereographic projection.
130.26	And basically, the concept is,
132.26	how do you represent the three-dimensional image
135.26	of the night sky that surrounds us
137.26	onto a flat, portable, two-dimensional surface.
140.26	The idea is actually relatively simple.
142.26	Imagine that that Earth is at the center of the universe,
145.26	and surrounding it is the sky projected onto a sphere.
148.26	Each point on the surface of the sphere
151.26	is mapped through the bottom pole,
153.26	onto a flat surface, where it is then recorded.
155.26	So the North Star corresponds to the center of the device.
159.26	The ecliptic, which is the path of the sun, moon, and planets
162.26	correspond to an offset circle.
164.26	The bright stars correspond to little daggers on the rete.
168.26	And the altitude corresponds to the plate system.
171.26	Now, the real genius of the astrolabe is not just the projection.
