startsecond	text
12.856	I want to introduce you
12.856	to an amazing woman.
15.69	Her name is Davinia.
18.444	Davinia was born in Jamaica,
18.444	emigrated to the US at the age of 18,
22.873	and now lives just outside
22.873	of Washington, DC.
26.262	She's not a high-powered
26.262	political staffer,
29.088	nor a lobbyist.
30.676	She'd probably tell you
30.676	she's quite unremarkable,
33.629	but she's having
33.629	the most remarkable impact.
36.471	What's incredible about Davinia
38.015	is that she's willing to spend
38.015	time every single week
40.902	focused on people who are not her:
43.331	people not her in her neighborhood,
43.331	her state, nor even in her country --
47.734	people she'd likely never meet.
49.991	Davinia's impact started a few years ago
51.955	when she reached out
51.955	to all of her friends on Facebook,
54.723	and asked them to donate their pennies
56.93	so she could fund girls' education.
59.397	She wasn't expecting a huge response,
61.828	but 700,000 pennies later,
64.635	she's now sent over 120 girls to school.
67.975	When we spoke last week,
69.186	she told me she's become
69.186	a little infamous at the local bank
72.248	every time she rocks up
72.248	with a shopping cart full of pennies.
77.042	Now -- Davinia is not alone.
80.161	Far from it.
81.717	She's part of a growing movement.
84.027	And there's a name
84.027	for people like Davinia:
86.663	global citizens.
88.935	A global citizen is someone
88.935	who self-identifies first and foremost
93.43	not as a member of a state,
93.43	a tribe or a nation,
97.256	but as a member of the human race,
99.467	and someone who is prepared
99.467	to act on that belief,
104.331	to tackle our world's greatest challenges.
107.25	Our work is focused on finding,
109.727	supporting and activating global citizens.
112.634	They exist in every country
114.556	and among every demographic.
117.008	I want to make the case to you today
118.794	that the world's future depends
118.794	on global citizens.
121.896	I'm convinced that if we had
121.896	more global citizens active in our world,
126.222	then every single one
126.222	of the major challenges we face --
128.981	from poverty, climate change,
128.981	gender inequality --
132.603	these issues become solvable.
134.811	They are ultimately global issues,
137.431	and they can ultimately only be solved
139.336	by global citizens demanding
139.336	global solutions from their leaders.
144.731	Now, some people's immediate
144.731	reaction to this idea
147.256	is that it's either a bit utopian
147.256	or even threatening.
151.561	So I'd like to share with you
151.561	a little of my story today,
154.64	how I ended up here,
156.375	how it connects with Davinia
158.187	and, hopefully, with you.
160.256	Growing up in Melbourne, Australia,
162.096	I was one of those seriously
162.096	irritating little kids
165.459	"that never, ever stopped asking, ""Why?"""
167.807	You might have been one yourself.
169.426	I used to ask my mum
169.426	the most annoying questions.
172.822	I'd ask her questions like,
172.822	"""Mum, why I can't I dress up"
175.645	"and play with puppets all day?"""
