startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.743	We always hear that texting is a scourge.
15.605	The idea is that texting spells the decline and fall
20.445	of any kind of serious literacy, or at least writing ability,
23.945	among young people in the United States
26.588	and now the whole world today.
28.889	The fact of the matter is that it just isn't true,
32.393	and it's easy to think that it is true,
34.896	but in order to see it in another way,
36.795	in order to see that actually texting is a miraculous thing,
40.464	not just energetic, but a miraculous thing,
43.029	a kind of emergent complexity
44.776	that we're seeing happening right now,
47.237	we have to pull the camera back for a bit
49.543	and look at what language really is,
52.961	in which case, one thing that we see
55.034	is that texting is not writing at all.
59.658	What do I mean by that?
61.48	Basically, if we think about language,
64.036	language has existed for perhaps 150,000 years,
67.837	at least 80,000 years,
69.974	and what it arose as is speech. People talked.
74.125	That's what we're probably genetically specified for.
77.149	That's how we use language most.
79.34	Writing is something that came along much later,
82.822	and as we saw in the last talk,
84.878	there's a little bit of controversy as to exactly when that happened,
87.546	but according to traditional estimates,
89.862	if humanity had existed for 24 hours,
93.384	then writing only came along at about 11:07 p.m.
98.575	That's how much of a latterly thing writing is.
102.22	So first there's speech, and then writing comes along
105.608	as a kind of artifice.
107.37	Now don't get me wrong, writing has certain advantages.
111.376	When you write, because it's a conscious process,
113.959	because you can look backwards,
116.097	you can do things with language that are much less likely
118.927	if you're just talking.
121.391	For example, imagine a passage from Edward Gibbon's
125.292	"""The Decline and Fall of the Roman Empire:"""
129.098	"""The whole engagement lasted above twelve hours,"
132.349	till the graduate retreat of the Persians was changed
134.651	into a disorderly flight, of which the shameful example
137.424	"was given by the principal leaders and the Surenas himself."""
140.011	That's beautiful, but let's face it, nobody talks that way.
144.33	Or at least, they shouldn't if they're interested
148.566	in reproducing. That --
151.08	(Laughter)
153.799	is not the way any human being speaks casually.
156.777	Casual speech is something quite different.
159.362	Linguists have actually shown
161.218	that when we're speaking casually in an unmonitored way,
163.929	we tend to speak in word packets of maybe
166.607	seven to 10 words.
168.417	You'll notice this if you ever have occasion to record
171.096	yourself or a group of people talking.
174.089	That's what speech is like.
175.544	Speech is much looser. It's much more telegraphic.
179.849	It's much less reflective -- very different from writing.
183.539	So we naturally tend to think, because we see language
186.475	written so often, that that's what language is,
188.917	but actually what language is, is speech. They are two things.
192.885	Now of course, as history has gone by,
196.139	it's been natural for there to be a certain amount of bleed
198.93	between speech and writing.
201.944	So, for example, in a distant era now,
206.767	it was common when one gave a speech
209.269	to basically talk like writing.
212.386	So I mean the kind of speech that you see someone giving
214.736	in an old movie where they clear their throat, and they go,
217.269	"""Ahem, ladies and gentlemen,"" and then they speak"
219.802	in a certain way which has nothing to do with casual speech.
223.073	It's formal. It uses long sentences like this Gibbon one.
226.932	It's basically talking like you write, and so, for example,
230.894	we're thinking so much these days about Lincoln
232.889	because of the movie.
235.1	The Gettysburg Address was not the main meal of that event.
238.183	For two hours before that, Edward Everett spoke
242.098	on a topic that, frankly, cannot engage us today
245.338	and barely did then.
246.835	The point of it was to listen to him
249.216	speaking like writing.
250.772	Ordinary people stood and listened to that for two hours.
253.12	It was perfectly natural.
254.553	That's what people did then, speaking like writing.
257.044	Well, if you can speak like writing,
259.51	then logically it follows that you might want to also
263.308	sometimes write like you speak.
266.174	The problem was just that in the material,
268.224	mechanical sense, that was harder back in the day
271.679	for the simple reason that materials don't lend themselves to it.
274.986	It's almost impossible to do that with your hand
277.006	except in shorthand, and then communication is limited.
280.441	On a manual typewriter it was very difficult,
282.957	and even when we had electric typewriters,
285.244	or then computer keyboards, the fact is
287.403	that even if you can type easily enough to keep up
289.702	with the pace of speech, more or less, you have to have
292.495	somebody who can receive your message quickly.
294.84	Once you have things in your pocket that can receive that message,
