startsecond	text
15.33	I'm going to be talking to you
17.33	about how we can tap
19.33	a really underutilized resource in health care,
21.33	which is the patient,
23.33	or, as I like to use the scientific term,
26.33	people.
28.33	Because we are all patients, we are all people.
30.33	Even doctors are patients at some point.
32.33	So I want to talk about that
34.33	as an opportunity
36.33	that we really have failed to engage with very well in this country
39.33	and, in fact, worldwide.
41.33	If you want to get at the big part --
43.33	I mean from a public health level, where my training is --
46.33	you're looking at behavioral issues.
48.33	You're looking at things where people are actually given information,
51.33	and they're not following through with it.
53.33	It's a problem that manifests itself in diabetes,
57.33	obesity, many forms of heart disease,
59.33	even some forms of cancer -- when you think of smoking.
62.33	Those are all behaviors where people know what they're supposed to do.
65.33	They know what they're supposed to be doing,
67.33	but they're not doing it.
69.33	Now behavior change is something
71.33	that is a long-standing problem in medicine.
73.33	It goes all the way back to Aristotle.
75.33	And doctors hate it, right?
77.33	I mean, they complain about it all the time.
79.33	We talk about it in terms of engagement, or non-compliance.
82.33	When people don't take their pills,
84.33	when people don't follow doctors' orders --
86.33	these are behavior problems.
88.33	But for as much as clinical medicine
90.33	agonizes over behavior change,
92.33	there's not a lot of work done
94.33	in terms of trying to fix that problem.
97.33	So the crux of it
99.33	comes down to this notion of decision-making --
101.33	giving information to people in a form
103.33	that doesn't just educate them
105.33	or inform them,
107.33	but actually leads them to make better decisions,
109.33	better choices in their lives.
111.33	One part of medicine, though,
113.33	has faced the problem of behavior change pretty well,
117.33	and that's dentistry.
119.33	Dentistry might seem -- and I think it is --
121.33	many dentists would have to acknowledge
123.33	it's somewhat of a mundane backwater of medicine.
125.33	Not a lot of cool, sexy stuff happening in dentistry.
128.33	But they have really taken this problem of behavior change
131.33	and solved it.
133.33	It's the one great preventive health success
135.33	we have in our health care system.
137.33	People brush and floss their teeth.
139.33	They don't do it as much as they should, but they do it.
142.33	So I'm going to talk about one experiment
144.33	that a few dentists in Connecticut
146.33	cooked up about 30 years ago.
148.33	So this is an old experiment, but it's a really good one,
150.33	because it was very simple,
152.33	so it's an easy story to tell.
154.33	So these Connecticut dentists decided
156.33	that they wanted to get people to brush their teeth and floss their teeth more often,
159.33	and they were going to use one variable:
161.33	they wanted to scare them.
163.33	They wanted to tell them how bad it would be
166.33	if they didn't brush and floss their teeth.
